Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen68|Q2FJK1|BA000018.3|mhcii|seq1,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq2,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq3,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq4,0.354,0,0,0.354,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq5,0.348,0,0,0.348,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq6,0.321,0,0,0.321,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq7,0.33,0,0,0.33,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq8,0.331,0,0,0.331,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq9,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq10,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq11,0.34,0,0,0.34,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq12,0.334,0,0,0.334,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq13,0.347,0,0,0.347,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq14,0.361,0,0,0.361,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq15,0.354,0,0,0.354,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq16,0.373,0,0,0.373,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq17,0.367,0,0,0.367,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq18,0.394,0,0,0.394,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq20,0.341,0,0,0.341,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq21,0.307,0,0,0.307,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq22,0.313,0,0,0.313,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq39,0.301,0,0,0.301,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq40,0.314,0,0,0.314,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq41,0.305,0,0,0.305,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq45,0.323,0,0,0.323,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq61,0.331,0,0,0.331,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq62,0.324,0,0,0.324,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq63,0.377,0,0,0.377,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq64,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|BA000018.3|mhcii|seq65,0.362,0,0,0.362,Allergen
