Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen33|Q2FWH7|CP002114.3|mhcii|seq16,0.317,0,0,0.317,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq32,0.321,0,0,0.321,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq46,0.38,0,0,0.38,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq47,0.356,0,0,0.356,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq48,0.302,0,0,0.302,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq49,0.342,0,0,0.342,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq50,0.353,0,0,0.353,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq51,0.326,0,0,0.326,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq52,0.358,0,0,0.358,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq53,0.363,0,0,0.363,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq54,0.354,0,0,0.354,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq55,0.35,0,0,0.35,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq56,0.348,0,0,0.348,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq57,0.336,0,0,0.336,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq58,0.327,0,0,0.327,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq59,0.342,0,0,0.342,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq60,0.337,0,0,0.337,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq61,0.331,0,0,0.331,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq62,0.336,0,0,0.336,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq63,0.374,0,0,0.374,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq64,0.368,0,0,0.368,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq65,0.362,0,0,0.362,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq66,0.364,0,0,0.364,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq67,0.332,0,0,0.332,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq68,0.336,0,0,0.336,Allergen
antigen33|Q2FWH7|CP002114.3|mhcii|seq69,0.353,0,0,0.353,Allergen
