Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen95|Q7A7B2|BX571857.1|mhci|seq1,0.353,0,0,0.353,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq2,0.335,0,0,0.335,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq3,0.342,0,0,0.342,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq4,0.329,0,0,0.329,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq5,0.352,0,0,0.352,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq6,0.35,0,0,0.35,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq7,0.359,0,0,0.359,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq8,0.351,0,0,0.351,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq9,0.329,0,0,0.329,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq10,0.336,0,0,0.336,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq11,0.347,0,0,0.347,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq12,0.36,0,0,0.36,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq13,0.345,0,0,0.345,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq14,0.36,0,0,0.36,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq15,0.414,0,0,0.414,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq16,0.437,0,0,0.437,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq17,0.366,0,0,0.366,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq18,0.351,0,0,0.351,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq21,0.387,0,0,0.387,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq23,0.308,0,0,0.308,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq26,0.318,0,0,0.318,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq27,0.321,0,0,0.321,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq28,0.332,0,0,0.332,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq29,0.366,0,0,0.366,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq30,0.322,0,0,0.322,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq33,0.308,0,0,0.308,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq34,0.314,0,0,0.314,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq35,0.333,0,0,0.333,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq36,0.322,0,0,0.322,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq37,0.312,0,0,0.312,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq41,0.308,0,0,0.308,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq42,0.318,0,0,0.318,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq43,0.322,0,0,0.322,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq44,0.36,0,0,0.36,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq45,0.315,0,0,0.315,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq46,0.311,0,0,0.311,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq47,0.322,0,0,0.322,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq48,0.34,0,0,0.34,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq49,0.31,0,0,0.31,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq51,0.301,0,0,0.301,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq52,0.305,0,0,0.305,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq53,0.433,0,0,0.433,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq54,0.449,0,0,0.449,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq55,0.392,0,0,0.392,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq56,0.392,0,0,0.392,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq57,0.31,0,0,0.31,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq58,0.319,0,0,0.319,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq59,0.325,0,0,0.325,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq61,0.418,0,0,0.418,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq62,0.393,0,0,0.393,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq63,0.387,0,0,0.387,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq64,0.388,0,0,0.388,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq65,0.368,0,0,0.368,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq66,0.384,0,0,0.384,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq67,0.397,0,0,0.397,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq68,0.419,0,0,0.419,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq69,0.416,0,0,0.416,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq70,0.443,0,0,0.443,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq71,0.481,0,0,0.481,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq72,0.485,0,0,0.485,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq73,0.355,0,0,0.355,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq74,0.372,0,0,0.372,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq75,0.341,0,0,0.341,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq76,0.33,0,0,0.33,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq77,0.361,0,0,0.361,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq78,0.387,0,0,0.387,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq79,0.361,0,0,0.361,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq80,0.378,0,0,0.378,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq84,0.314,0,0,0.314,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq91,0.303,0,0,0.303,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq92,0.32,0,0,0.32,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq93,0.363,0,0,0.363,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq94,0.355,0,0,0.355,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq95,0.348,0,0,0.348,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq96,0.376,0,0,0.376,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq97,0.365,0,0,0.365,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq98,0.367,0,0,0.367,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq99,0.344,0,0,0.344,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq100,0.344,0,0,0.344,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq101,0.447,0,0,0.447,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq102,0.415,0,0,0.415,Allergen
antigen95|Q7A7B2|BX571857.1|mhci|seq103,0.395,0,0,0.395,Allergen
