Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen179|Q5HEW2|BX571856.1|mhcii|seq1,0.446,0,0,0.446,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq2,0.444,0,0,0.444,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq3,0.461,0,0,0.461,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq4,0.401,0,0,0.401,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq5,0.424,0,0,0.424,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq6,0.437,0,0,0.437,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq7,0.434,0,0,0.434,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq8,0.416,0,0,0.416,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq9,0.374,0,0,0.374,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq10,0.386,0,0,0.386,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq11,0.382,0,0,0.382,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq12,0.35,0,0,0.35,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq13,0.422,0,0,0.422,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq14,0.4,0,0,0.4,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq15,0.385,0,0,0.385,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq16,0.36,0,0,0.36,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq17,0.382,0,0,0.382,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq18,0.401,0,0,0.401,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq19,0.405,0,0,0.405,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq20,0.421,0,0,0.421,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq21,0.39,0,0,0.39,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq22,0.362,0,0,0.362,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq23,0.432,0,0,0.432,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq24,0.428,0,0,0.428,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq25,0.39,0,0,0.39,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq26,0.369,0,0,0.369,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq27,0.375,0,0,0.375,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq28,0.42,0,0,0.42,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq29,0.45,0,0,0.45,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq30,0.43,0,0,0.43,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq31,0.421,0,0,0.421,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq32,0.41,0,0,0.41,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq33,0.427,0,0,0.427,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq34,0.425,0,0,0.425,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq35,0.349,0,0,0.349,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq36,0.35,0,0,0.35,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq37,0.37,0,0,0.37,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq38,0.337,0,0,0.337,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq39,0.358,0,0,0.358,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq40,0.344,0,0,0.344,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq41,0.381,0,0,0.381,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq42,0.423,0,0,0.423,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq43,0.394,0,0,0.394,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq44,0.39,0,0,0.39,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq45,0.41,0,0,0.41,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq46,0.421,0,0,0.421,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq47,0.356,0,0,0.356,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq48,0.362,0,0,0.362,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq49,0.342,0,0,0.342,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq50,0.367,0,0,0.367,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq51,0.355,0,0,0.355,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq52,0.356,0,0,0.356,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq53,0.313,0,0,0.313,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq59,0.307,0,0,0.307,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq71,0.382,0,0,0.382,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq72,0.351,0,0,0.351,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq73,0.392,0,0,0.392,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq74,0.383,0,0,0.383,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq75,0.34,0,0,0.34,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq76,0.347,0,0,0.347,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq77,0.312,0,0,0.312,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq78,0.33,0,0,0.33,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq79,0.326,0,0,0.326,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq80,0.337,0,0,0.337,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq81,0.369,0,0,0.369,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq82,0.331,0,0,0.331,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq83,0.322,0,0,0.322,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq84,0.333,0,0,0.333,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq86,0.339,0,0,0.339,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq87,0.341,0,0,0.341,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq97,0.301,0,0,0.301,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq98,0.301,0,0,0.301,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq99,0.31,0,0,0.31,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq100,0.307,0,0,0.307,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq101,0.371,0,0,0.371,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq102,0.364,0,0,0.364,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq103,0.372,0,0,0.372,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq104,0.365,0,0,0.365,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq105,0.371,0,0,0.371,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq106,0.384,0,0,0.384,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq107,0.4,0,0,0.4,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq108,0.347,0,0,0.347,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq109,0.379,0,0,0.379,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq110,0.407,0,0,0.407,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq111,0.394,0,0,0.394,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq112,0.422,0,0,0.422,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq113,0.411,0,0,0.411,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq114,0.409,0,0,0.409,Allergen
antigen179|Q5HEW2|BX571856.1|mhcii|seq115,0.388,0,0,0.388,Allergen
