Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen177|P60611|CP000253.1|mhci|seq1,0.49,0,0,0.49,Allergen
antigen177|P60611|CP000253.1|mhci|seq2,0.501,0,0,0.501,Allergen
antigen177|P60611|CP000253.1|mhci|seq3,0.44,0,0,0.44,Allergen
antigen177|P60611|CP000253.1|mhci|seq4,0.4,0,0,0.4,Allergen
antigen177|P60611|CP000253.1|mhci|seq5,0.331,0,0,0.331,Allergen
antigen177|P60611|CP000253.1|mhci|seq6,0.34,0,0,0.34,Allergen
antigen177|P60611|CP000253.1|mhci|seq7,0.341,0,0,0.341,Allergen
antigen177|P60611|CP000253.1|mhci|seq8,0.364,0,0,0.364,Allergen
antigen177|P60611|CP000253.1|mhci|seq9,0.353,0,0,0.353,Allergen
antigen177|P60611|CP000253.1|mhci|seq10,0.332,0,0,0.332,Allergen
antigen177|P60611|CP000253.1|mhci|seq11,0.373,0,0,0.373,Allergen
antigen177|P60611|CP000253.1|mhci|seq12,0.529,0,0,0.529,Allergen
antigen177|P60611|CP000253.1|mhci|seq13,0.325,0,0,0.325,Allergen
antigen177|P60611|CP000253.1|mhci|seq14,0.335,0,0,0.335,Allergen
antigen177|P60611|CP000253.1|mhci|seq15,0.391,0,0,0.391,Allergen
antigen177|P60611|CP000253.1|mhci|seq16,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhci|seq17,0.35,0,0,0.35,Allergen
antigen177|P60611|CP000253.1|mhci|seq18,0.348,0,0,0.348,Allergen
antigen177|P60611|CP000253.1|mhci|seq19,0.326,0,0,0.326,Allergen
antigen177|P60611|CP000253.1|mhci|seq20,0.327,0,0,0.327,Allergen
antigen177|P60611|CP000253.1|mhci|seq21,0.479,0,0,0.479,Allergen
antigen177|P60611|CP000253.1|mhci|seq22,0.448,0,0,0.448,Allergen
antigen177|P60611|CP000253.1|mhci|seq23,0.445,0,0,0.445,Allergen
antigen177|P60611|CP000253.1|mhci|seq24,0.419,0,0,0.419,Allergen
antigen177|P60611|CP000253.1|mhci|seq25,0.339,0,0,0.339,Allergen
antigen177|P60611|CP000253.1|mhci|seq26,0.337,0,0,0.337,Allergen
antigen177|P60611|CP000253.1|mhci|seq28,0.317,0,0,0.317,Allergen
antigen177|P60611|CP000253.1|mhci|seq29,0.307,0,0,0.307,Allergen
antigen177|P60611|CP000253.1|mhci|seq30,0.331,0,0,0.331,Allergen
antigen177|P60611|CP000253.1|mhci|seq31,0.348,0,0,0.348,Allergen
antigen177|P60611|CP000253.1|mhci|seq32,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhci|seq33,0.446,0,0,0.446,Allergen
antigen177|P60611|CP000253.1|mhci|seq34,0.412,0,0,0.412,Allergen
antigen177|P60611|CP000253.1|mhci|seq35,0.381,0,0,0.381,Allergen
antigen177|P60611|CP000253.1|mhci|seq36,0.385,0,0,0.385,Allergen
antigen177|P60611|CP000253.1|mhci|seq37,0.432,0,0,0.432,Allergen
antigen177|P60611|CP000253.1|mhci|seq38,0.384,0,0,0.384,Allergen
antigen177|P60611|CP000253.1|mhci|seq39,0.37,0,0,0.37,Allergen
