Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen21|Q6GCF3|CP000253.1|mhci|seq1,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq2,0.308,0.0,0,0.308,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq3,0.331,0.0,0,0.331,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq4,0.328,0.0,0,0.328,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq5,0.45,0.0,0,0.45,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq6,0.439,0.0,0,0.439,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq7,0.417,0.0,0,0.417,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq8,0.309,0.0,0,0.309,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq9,0.465,0.5,0,0.965,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq10,0.483,0.5,0,0.983,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq11,0.634,0.5,0,1.134,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq12,0.536,0.5,0,1.036,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq13,0.469,0.0,0,0.469,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq14,0.424,0.0,0,0.424,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq15,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq16,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq17,0.402,0.0,0,0.402,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq18,0.459,0.0,0,0.459,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq19,0.511,0.0,0,0.511,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq20,0.439,0.0,0,0.439,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq21,0.347,0.0,0,0.347,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq22,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq23,0.313,0.0,0,0.313,Allergen
antigen21|Q6GCF3|CP000253.1|mhci|seq24,0.311,0.0,0,0.311,Allergen
