Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen54|A5IPU8|BA000018.3|mhcii|seq1,0.328,0,0.0,0.328,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq2,0.34,0,0.0,0.34,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq3,0.339,0,0.0,0.339,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq4,0.326,0,0.0,0.326,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq5,0.393,0,0.0,0.393,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq6,0.406,0,0.0,0.406,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq7,0.378,0,0.0,0.378,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq8,0.356,0,0.0,0.356,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq9,0.375,0,0.0,0.375,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq10,0.414,0,0.0,0.414,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq11,0.405,0,0.0,0.405,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq12,0.428,0,0.0,0.428,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq13,0.441,0,0.0,0.441,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq14,0.379,0,0.0,0.379,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq15,0.35,0,0.0,0.35,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq39,0.349,0,0.0,0.349,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq40,0.351,0,0.0,0.351,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq41,0.33,0,0.0,0.33,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq42,0.335,0,0.0,0.335,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq43,0.322,0,0.0,0.322,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq44,0.326,0,0.0,0.326,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq46,0.323,0,0.0,0.323,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq51,0.325,0,0.0,0.325,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq52,0.31,0,0.0,0.31,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq54,0.409,0,0.0,0.409,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq55,0.401,0,0.0,0.401,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq56,0.38,0,0.0,0.38,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq57,0.372,0,0.0,0.372,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq58,0.381,0,0.0,0.381,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq59,0.395,0,0.0,0.395,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq60,0.41,0,0.0,0.41,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq61,0.398,0,0.0,0.398,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq62,0.342,0,0.0,0.342,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq63,0.388,0,0.0,0.388,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq69,0.315,0,0.0,0.315,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq70,0.336,0,0.0,0.336,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq71,0.407,0,0.0,0.407,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq72,0.378,0,0.0,0.378,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq75,0.307,0,0.0,0.307,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq78,0.305,0,0.0,0.305,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq82,0.337,0,0.0,0.337,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq83,0.352,0,0.0,0.352,Allergen
antigen54|A5IPU8|BA000018.3|mhcii|seq84,0.315,0,0.0,0.315,Allergen
