Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen164|Q6GIM9|BX571857.1|mhci|seq1,0.395,0,0,0.395,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq2,0.444,0,0,0.444,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq3,0.517,0,0,0.517,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq4,0.506,0,0,0.506,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq5,0.419,0,0,0.419,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq6,0.48,0,0,0.48,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq7,0.498,0,0,0.498,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq8,0.46,0,0,0.46,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq9,0.322,0,0,0.322,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq13,0.381,0,0,0.381,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq14,0.375,0,0,0.375,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq15,0.391,0,0,0.391,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq16,0.403,0,0,0.403,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq17,0.359,0,0,0.359,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq18,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq19,0.393,0,0,0.393,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq20,0.396,0,0,0.396,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq21,0.304,0,0,0.304,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq22,0.335,0,0,0.335,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq23,0.323,0,0,0.323,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq24,0.331,0,0,0.331,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq28,0.308,0,0,0.308,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq29,0.314,0,0,0.314,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq30,0.309,0,0,0.309,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq31,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq32,0.34,0,0,0.34,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq33,0.33,0,0,0.33,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq34,0.333,0,0,0.333,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq35,0.337,0,0,0.337,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq36,0.381,0,0,0.381,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq37,0.378,0,0,0.378,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq38,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq39,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq40,0.346,0,0,0.346,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq41,0.343,0,0,0.343,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq42,0.339,0,0,0.339,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq44,0.302,0,0,0.302,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq45,0.376,0,0,0.376,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq46,0.403,0,0,0.403,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq47,0.418,0,0,0.418,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq48,0.433,0,0,0.433,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq49,0.433,0,0,0.433,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq50,0.371,0,0,0.371,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq51,0.309,0,0,0.309,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq53,0.326,0,0,0.326,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq54,0.333,0,0,0.333,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq55,0.347,0,0,0.347,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq56,0.351,0,0,0.351,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq57,0.341,0,0,0.341,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq61,0.307,0,0,0.307,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq62,0.311,0,0,0.311,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq63,0.318,0,0,0.318,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq64,0.313,0,0,0.313,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq67,0.325,0,0,0.325,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq68,0.341,0,0,0.341,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq77,0.32,0,0,0.32,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq78,0.34,0,0,0.34,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq79,0.331,0,0,0.331,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq80,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq81,0.347,0,0,0.347,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq82,0.353,0,0,0.353,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq83,0.349,0,0,0.349,Allergen
antigen164|Q6GIM9|BX571857.1|mhci|seq84,0.392,0,0,0.392,Allergen
