Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen46|Q2YWH4|CP000253.1|mhci|seq1,0.385,0,0,0.385,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq2,0.39,0,0,0.39,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq3,0.405,0,0,0.405,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq4,0.417,0,0,0.417,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq5,0.527,0,0,0.527,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq6,0.493,0,0,0.493,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq7,0.462,0,0,0.462,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq8,0.332,0,0,0.332,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq9,0.341,0,0,0.341,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq10,0.348,0,0,0.348,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq11,0.36,0,0,0.36,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq12,0.366,0,0,0.366,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq13,0.412,0,0,0.412,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq14,0.458,0,0,0.458,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq15,0.455,0,0,0.455,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq16,0.423,0,0,0.423,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq17,0.403,0,0,0.403,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq18,0.401,0,0,0.401,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq19,0.421,0,0,0.421,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq20,0.362,0,0,0.362,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq21,0.385,0,0,0.385,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq22,0.403,0,0,0.403,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq23,0.405,0,0,0.405,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq24,0.41,0,0,0.41,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq25,0.369,0,0,0.369,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq26,0.423,0,0,0.423,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq27,0.443,0,0,0.443,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq28,0.417,0,0,0.417,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq29,0.336,0,0,0.336,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq30,0.329,0,0,0.329,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq31,0.427,0,0,0.427,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq32,0.42,0,0,0.42,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq33,0.546,0,0,0.546,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq34,0.538,0,0,0.538,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq35,0.403,0,0,0.403,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq36,0.382,0,0,0.382,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq37,0.484,0,0,0.484,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq38,0.461,0,0,0.461,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq39,0.342,0,0,0.342,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq40,0.354,0,0,0.354,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq41,0.314,0,0,0.314,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq42,0.313,0,0,0.313,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq43,0.322,0,0,0.322,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq44,0.349,0,0,0.349,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq48,0.305,0,0,0.305,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq49,0.308,0,0,0.308,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq50,0.348,0,0,0.348,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq51,0.301,0,0,0.301,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq52,0.433,0,0,0.433,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq53,0.327,0,0,0.327,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq54,0.327,0,0,0.327,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq55,0.362,0,0,0.362,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq56,0.418,0,0,0.418,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq57,0.337,0,0,0.337,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq58,0.382,0,0,0.382,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq59,0.358,0,0,0.358,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq60,0.382,0,0,0.382,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq62,0.303,0,0,0.303,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq65,0.4,0,0,0.4,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq66,0.434,0,0,0.434,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq67,0.396,0,0,0.396,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq68,0.338,0,0,0.338,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq69,0.361,0,0,0.361,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq70,0.376,0,0,0.376,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq71,0.378,0,0,0.378,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq72,0.4,0,0,0.4,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq73,0.443,0,0,0.443,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq74,0.392,0,0,0.392,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq75,0.397,0,0,0.397,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq76,0.33,0,0,0.33,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq77,0.412,0,0,0.412,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq78,0.401,0,0,0.401,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq79,0.405,0,0,0.405,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq80,0.339,0,0,0.339,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq81,0.338,0,0,0.338,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq82,0.352,0,0,0.352,Allergen
antigen46|Q2YWH4|CP000253.1|mhci|seq83,0.337,0,0,0.337,Allergen
