Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen98|A5IVY0|BX571856.1|mhcii|seq1,0.49,0,0.0,0.49,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq2,0.513,0,0.0,0.513,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq3,0.513,0,0.0,0.513,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq4,0.487,0,0.0,0.487,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq5,0.426,0,0.0,0.426,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq6,0.419,0,0.0,0.419,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq7,0.425,0,0.0,0.425,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq8,0.414,0,0.0,0.414,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq9,0.4,0,0.0,0.4,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq10,0.42,0,0.0,0.42,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq11,0.392,0,0.0,0.392,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq12,0.367,0,0.0,0.367,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq13,0.407,0,0.0,0.407,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq14,0.479,0,0.0,0.479,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq15,0.516,0,0.0,0.516,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq16,0.476,0,0.0,0.476,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq17,0.418,0,0.0,0.418,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq18,0.373,0,0.0,0.373,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq19,0.357,0,0.0,0.357,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq20,0.364,0,0.0,0.364,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq21,0.36,0,0.0,0.36,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq22,0.351,0,0.0,0.351,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq23,0.357,0,0.0,0.357,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq24,0.356,0,0.0,0.356,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq25,0.346,0,0.0,0.346,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq26,0.376,0,0.0,0.376,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq27,0.369,0,0.0,0.369,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq28,0.369,0,0.0,0.369,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq29,0.358,0,0.0,0.358,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq30,0.366,0,0.0,0.366,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq31,0.515,0,0.0,0.515,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq32,0.572,0,0.0,0.572,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq33,0.55,0,0.0,0.55,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq34,0.459,0,0.0,0.459,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq35,0.367,0,0.0,0.367,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq36,0.402,0,0.0,0.402,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq37,0.407,0,0.0,0.407,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq38,0.419,0,0.0,0.419,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq39,0.412,0,0.0,0.412,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq40,0.431,0,0.0,0.431,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq41,0.4,0,0.0,0.4,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq42,0.414,0,0.0,0.414,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq43,0.465,0,0.0,0.465,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq44,0.469,0,0.0,0.469,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq45,0.518,0,0.0,0.518,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq46,0.509,0,0.0,0.509,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq47,0.512,0,0.0,0.512,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq48,0.484,0,0.0,0.484,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq49,0.42,0,0.0,0.42,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq50,0.405,0,0.0,0.405,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq51,0.404,0,0.0,0.404,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq52,0.425,0,0.0,0.425,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq53,0.397,0,0.0,0.397,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq54,0.403,0,0.0,0.403,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq55,0.379,0,0.0,0.379,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq56,0.371,0,0.0,0.371,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq57,0.411,0,0.0,0.411,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq58,0.47,0,0.0,0.47,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq59,0.479,0,0.0,0.479,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq60,0.446,0,0.0,0.446,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq61,0.314,0,0.0,0.314,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq62,0.319,0,0.0,0.319,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq63,0.337,0,0.0,0.337,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq64,0.361,0,0.0,0.361,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq65,0.343,0,0.0,0.343,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq66,0.35,0,0.0,0.35,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq67,0.357,0,0.0,0.357,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq68,0.377,0,0.0,0.377,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq69,0.357,0,0.0,0.357,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq70,0.357,0,0.0,0.357,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq71,0.372,0,0.0,0.372,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq72,0.354,0,0.0,0.354,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq73,0.356,0,0.0,0.356,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq74,0.385,0,0.0,0.385,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq75,0.382,0,0.0,0.382,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq76,0.434,0,0.0,0.434,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq77,0.426,0,0.0,0.426,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq78,0.365,0,0.0,0.365,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq79,0.373,0,0.0,0.373,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq80,0.375,0,0.0,0.375,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq81,0.387,0,0.0,0.387,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq82,0.397,0,0.0,0.397,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq83,0.391,0,0.0,0.391,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq84,0.4,0,0.0,0.4,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq85,0.391,0,0.0,0.391,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq86,0.385,0,0.0,0.385,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq87,0.363,0,0.0,0.363,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq88,0.363,0,0.0,0.363,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq89,0.368,0,0.0,0.368,Allergen
antigen98|A5IVY0|BX571856.1|mhcii|seq90,0.366,0,0.0,0.366,Allergen
