Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen177|P60611|CP000253.1|mhcii|seq1,0.4,0,0,0.4,Allergen
antigen177|P60611|CP000253.1|mhcii|seq2,0.345,0,0,0.345,Allergen
antigen177|P60611|CP000253.1|mhcii|seq3,0.342,0,0,0.342,Allergen
antigen177|P60611|CP000253.1|mhcii|seq4,0.34,0,0,0.34,Allergen
antigen177|P60611|CP000253.1|mhcii|seq5,0.364,0,0,0.364,Allergen
antigen177|P60611|CP000253.1|mhcii|seq6,0.389,0,0,0.389,Allergen
antigen177|P60611|CP000253.1|mhcii|seq7,0.344,0,0,0.344,Allergen
antigen177|P60611|CP000253.1|mhcii|seq8,0.389,0,0,0.389,Allergen
antigen177|P60611|CP000253.1|mhcii|seq9,0.357,0,0,0.357,Allergen
antigen177|P60611|CP000253.1|mhcii|seq10,0.374,0,0,0.374,Allergen
antigen177|P60611|CP000253.1|mhcii|seq11,0.417,0,0,0.417,Allergen
antigen177|P60611|CP000253.1|mhcii|seq12,0.501,0,0,0.501,Allergen
antigen177|P60611|CP000253.1|mhcii|seq13,0.513,0,0,0.513,Allergen
antigen177|P60611|CP000253.1|mhcii|seq14,0.512,0,0,0.512,Allergen
antigen177|P60611|CP000253.1|mhcii|seq15,0.517,0,0,0.517,Allergen
antigen177|P60611|CP000253.1|mhcii|seq16,0.454,0,0,0.454,Allergen
antigen177|P60611|CP000253.1|mhcii|seq17,0.451,0,0,0.451,Allergen
antigen177|P60611|CP000253.1|mhcii|seq18,0.461,0,0,0.461,Allergen
antigen177|P60611|CP000253.1|mhcii|seq19,0.454,0,0,0.454,Allergen
antigen177|P60611|CP000253.1|mhcii|seq20,0.529,0,0,0.529,Allergen
antigen177|P60611|CP000253.1|mhcii|seq21,0.407,0,0,0.407,Allergen
antigen177|P60611|CP000253.1|mhcii|seq22,0.445,0,0,0.445,Allergen
antigen177|P60611|CP000253.1|mhcii|seq23,0.443,0,0,0.443,Allergen
antigen177|P60611|CP000253.1|mhcii|seq24,0.448,0,0,0.448,Allergen
antigen177|P60611|CP000253.1|mhcii|seq25,0.496,0,0,0.496,Allergen
antigen177|P60611|CP000253.1|mhcii|seq26,0.503,0,0,0.503,Allergen
antigen177|P60611|CP000253.1|mhcii|seq27,0.497,0,0,0.497,Allergen
antigen177|P60611|CP000253.1|mhcii|seq28,0.437,0,0,0.437,Allergen
antigen177|P60611|CP000253.1|mhcii|seq29,0.423,0,0,0.423,Allergen
antigen177|P60611|CP000253.1|mhcii|seq30,0.445,0,0,0.445,Allergen
antigen177|P60611|CP000253.1|mhcii|seq31,0.431,0,0,0.431,Allergen
antigen177|P60611|CP000253.1|mhcii|seq32,0.495,0,0,0.495,Allergen
antigen177|P60611|CP000253.1|mhcii|seq33,0.536,0,0,0.536,Allergen
antigen177|P60611|CP000253.1|mhcii|seq34,0.596,0,0,0.596,Allergen
antigen177|P60611|CP000253.1|mhcii|seq35,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhcii|seq36,0.366,0,0,0.366,Allergen
antigen177|P60611|CP000253.1|mhcii|seq37,0.353,0,0,0.353,Allergen
antigen177|P60611|CP000253.1|mhcii|seq38,0.337,0,0,0.337,Allergen
antigen177|P60611|CP000253.1|mhcii|seq39,0.344,0,0,0.344,Allergen
antigen177|P60611|CP000253.1|mhcii|seq40,0.339,0,0,0.339,Allergen
antigen177|P60611|CP000253.1|mhcii|seq41,0.329,0,0,0.329,Allergen
antigen177|P60611|CP000253.1|mhcii|seq50,0.327,0,0,0.327,Allergen
antigen177|P60611|CP000253.1|mhcii|seq51,0.331,0,0,0.331,Allergen
antigen177|P60611|CP000253.1|mhcii|seq52,0.33,0,0,0.33,Allergen
antigen177|P60611|CP000253.1|mhcii|seq53,0.351,0,0,0.351,Allergen
antigen177|P60611|CP000253.1|mhcii|seq54,0.355,0,0,0.355,Allergen
antigen177|P60611|CP000253.1|mhcii|seq55,0.386,0,0,0.386,Allergen
antigen177|P60611|CP000253.1|mhcii|seq56,0.404,0,0,0.404,Allergen
antigen177|P60611|CP000253.1|mhcii|seq57,0.372,0,0,0.372,Allergen
antigen177|P60611|CP000253.1|mhcii|seq58,0.389,0,0,0.389,Allergen
antigen177|P60611|CP000253.1|mhcii|seq59,0.353,0,0,0.353,Allergen
antigen177|P60611|CP000253.1|mhcii|seq60,0.355,0,0,0.355,Allergen
antigen177|P60611|CP000253.1|mhcii|seq61,0.351,0,0,0.351,Allergen
antigen177|P60611|CP000253.1|mhcii|seq62,0.332,0,0,0.332,Allergen
antigen177|P60611|CP000253.1|mhcii|seq65,0.419,0,0,0.419,Allergen
antigen177|P60611|CP000253.1|mhcii|seq66,0.408,0,0,0.408,Allergen
antigen177|P60611|CP000253.1|mhcii|seq67,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhcii|seq68,0.41,0,0,0.41,Allergen
antigen177|P60611|CP000253.1|mhcii|seq69,0.393,0,0,0.393,Allergen
antigen177|P60611|CP000253.1|mhcii|seq70,0.398,0,0,0.398,Allergen
antigen177|P60611|CP000253.1|mhcii|seq71,0.442,0,0,0.442,Allergen
antigen177|P60611|CP000253.1|mhcii|seq72,0.449,0,0,0.449,Allergen
antigen177|P60611|CP000253.1|mhcii|seq73,0.412,0,0,0.412,Allergen
antigen177|P60611|CP000253.1|mhcii|seq74,0.413,0,0,0.413,Allergen
antigen177|P60611|CP000253.1|mhcii|seq75,0.409,0,0,0.409,Allergen
antigen177|P60611|CP000253.1|mhcii|seq76,0.413,0,0,0.413,Allergen
antigen177|P60611|CP000253.1|mhcii|seq77,0.405,0,0,0.405,Allergen
antigen177|P60611|CP000253.1|mhcii|seq78,0.363,0,0,0.363,Allergen
antigen177|P60611|CP000253.1|mhcii|seq80,0.317,0,0,0.317,Allergen
antigen177|P60611|CP000253.1|mhcii|seq95,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhcii|seq96,0.412,0,0,0.412,Allergen
antigen177|P60611|CP000253.1|mhcii|seq97,0.36,0,0,0.36,Allergen
antigen177|P60611|CP000253.1|mhcii|seq98,0.352,0,0,0.352,Allergen
antigen177|P60611|CP000253.1|mhcii|seq99,0.34,0,0,0.34,Allergen
antigen177|P60611|CP000253.1|mhcii|seq100,0.339,0,0,0.339,Allergen
antigen177|P60611|CP000253.1|mhcii|seq101,0.337,0,0,0.337,Allergen
antigen177|P60611|CP000253.1|mhcii|seq102,0.335,0,0,0.335,Allergen
antigen177|P60611|CP000253.1|mhcii|seq110,0.385,0,0,0.385,Allergen
antigen177|P60611|CP000253.1|mhcii|seq111,0.395,0,0,0.395,Allergen
antigen177|P60611|CP000253.1|mhcii|seq112,0.321,0,0,0.321,Allergen
antigen177|P60611|CP000253.1|mhcii|seq113,0.353,0,0,0.353,Allergen
antigen177|P60611|CP000253.1|mhcii|seq114,0.323,0,0,0.323,Allergen
antigen177|P60611|CP000253.1|mhcii|seq115,0.339,0,0,0.339,Allergen
antigen177|P60611|CP000253.1|mhcii|seq116,0.339,0,0,0.339,Allergen
antigen177|P60611|CP000253.1|mhcii|seq117,0.404,0,0,0.404,Allergen
antigen177|P60611|CP000253.1|mhcii|seq118,0.368,0,0,0.368,Allergen
antigen177|P60611|CP000253.1|mhcii|seq119,0.376,0,0,0.376,Allergen
antigen177|P60611|CP000253.1|mhcii|seq120,0.378,0,0,0.378,Allergen
antigen177|P60611|CP000253.1|mhcii|seq121,0.351,0,0,0.351,Allergen
antigen177|P60611|CP000253.1|mhcii|seq122,0.364,0,0,0.364,Allergen
antigen177|P60611|CP000253.1|mhcii|seq123,0.445,0,0,0.445,Allergen
antigen177|P60611|CP000253.1|mhcii|seq124,0.457,0,0,0.457,Allergen
antigen177|P60611|CP000253.1|mhcii|seq125,0.344,0,0,0.344,Allergen
antigen177|P60611|CP000253.1|mhcii|seq126,0.341,0,0,0.341,Allergen
antigen177|P60611|CP000253.1|mhcii|seq127,0.322,0,0,0.322,Allergen
antigen177|P60611|CP000253.1|mhcii|seq128,0.399,0,0,0.399,Allergen
antigen177|P60611|CP000253.1|mhcii|seq129,0.331,0,0,0.331,Allergen
antigen177|P60611|CP000253.1|mhcii|seq130,0.353,0,0,0.353,Allergen
antigen177|P60611|CP000253.1|mhcii|seq131,0.331,0,0,0.331,Allergen
