Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen49|Q6GJN0|BX571857.1|mhcii|seq31,0.367,0,0,0.367,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq32,0.409,0,0,0.409,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq33,0.402,0,0,0.402,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq34,0.443,0,0,0.443,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq35,0.445,0,0,0.445,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq36,0.447,0,0,0.447,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq37,0.49,0,0,0.49,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq38,0.457,0,0,0.457,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq39,0.427,0,0,0.427,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq40,0.428,0,0,0.428,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq41,0.413,0,0,0.413,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq42,0.41,0,0,0.41,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq43,0.409,0,0,0.409,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq44,0.4,0,0,0.4,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq45,0.391,0,0,0.391,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq46,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq47,0.385,0,0,0.385,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq48,0.408,0,0,0.408,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq51,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq70,0.309,0,0,0.309,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq71,0.305,0,0,0.305,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq75,0.304,0,0,0.304,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq91,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq92,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq93,0.35,0,0,0.35,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq94,0.334,0,0,0.334,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq95,0.334,0,0,0.334,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq96,0.306,0,0,0.306,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq97,0.304,0,0,0.304,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq99,0.307,0,0,0.307,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq100,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq101,0.359,0,0,0.359,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq102,0.415,0,0,0.415,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq103,0.406,0,0,0.406,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq104,0.341,0,0,0.341,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq105,0.388,0,0,0.388,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq106,0.306,0,0,0.306,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq112,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq113,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq114,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq115,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq116,0.37,0,0,0.37,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq120,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq121,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq122,0.349,0,0,0.349,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq123,0.349,0,0,0.349,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq124,0.363,0,0,0.363,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq125,0.319,0,0,0.319,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq126,0.311,0,0,0.311,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq128,0.344,0,0,0.344,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq129,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq130,0.348,0,0,0.348,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq131,0.348,0,0,0.348,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq132,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq133,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq134,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq135,0.319,0,0,0.319,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq136,0.302,0,0,0.302,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq169,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq175,0.305,0,0,0.305,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq181,0.306,0,0,0.306,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq182,0.327,0,0,0.327,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq183,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq184,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq185,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq186,0.348,0,0,0.348,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq187,0.364,0,0,0.364,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq188,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq189,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq190,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq191,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq192,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq193,0.34,0,0,0.34,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq194,0.35,0,0,0.35,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq195,0.355,0,0,0.355,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq196,0.503,0,0,0.503,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq197,0.408,0,0,0.408,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq198,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq199,0.344,0,0,0.344,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq200,0.376,0,0,0.376,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq201,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq202,0.31,0,0,0.31,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq203,0.374,0,0,0.374,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq204,0.303,0,0,0.303,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq211,0.427,0,0,0.427,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq212,0.405,0,0,0.405,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq213,0.416,0,0,0.416,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq214,0.411,0,0,0.411,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq215,0.393,0,0,0.393,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq216,0.387,0,0,0.387,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq217,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq218,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq219,0.364,0,0,0.364,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq220,0.392,0,0,0.392,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq221,0.435,0,0,0.435,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq222,0.418,0,0,0.418,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq223,0.421,0,0,0.421,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq224,0.381,0,0,0.381,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq225,0.374,0,0,0.374,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq226,0.382,0,0,0.382,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq227,0.358,0,0,0.358,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq228,0.373,0,0,0.373,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq229,0.366,0,0,0.366,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq230,0.35,0,0,0.35,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq231,0.376,0,0,0.376,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq232,0.36,0,0,0.36,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq233,0.354,0,0,0.354,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq234,0.392,0,0,0.392,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq235,0.394,0,0,0.394,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq236,0.412,0,0,0.412,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq237,0.431,0,0,0.431,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq238,0.411,0,0,0.411,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq239,0.453,0,0,0.453,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq240,0.442,0,0,0.442,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq241,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq242,0.336,0,0,0.336,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq243,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq244,0.314,0,0,0.314,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq245,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq246,0.302,0,0,0.302,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq247,0.353,0,0,0.353,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq248,0.381,0,0,0.381,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq249,0.381,0,0,0.381,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq250,0.393,0,0,0.393,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq251,0.393,0,0,0.393,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq252,0.385,0,0,0.385,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq253,0.396,0,0,0.396,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq254,0.38,0,0,0.38,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq255,0.387,0,0,0.387,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq256,0.338,0,0,0.338,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq257,0.329,0,0,0.329,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq258,0.314,0,0,0.314,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq261,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq262,0.362,0,0,0.362,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq263,0.367,0,0,0.367,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq264,0.396,0,0,0.396,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq265,0.417,0,0,0.417,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq266,0.404,0,0,0.404,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq267,0.403,0,0,0.403,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq268,0.386,0,0,0.386,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq269,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq270,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq271,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq272,0.326,0,0,0.326,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq273,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq274,0.337,0,0,0.337,Allergen
antigen49|Q6GJN0|BX571857.1|mhcii|seq275,0.336,0,0,0.336,Allergen
