Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen150|O50581|HE681097.1|mhcii|seq1,0.406,0,0,0.406,Allergen
antigen150|O50581|HE681097.1|mhcii|seq2,0.38,0,0,0.38,Allergen
antigen150|O50581|HE681097.1|mhcii|seq3,0.355,0,0,0.355,Allergen
antigen150|O50581|HE681097.1|mhcii|seq4,0.384,0,0,0.384,Allergen
antigen150|O50581|HE681097.1|mhcii|seq5,0.434,0,0,0.434,Allergen
antigen150|O50581|HE681097.1|mhcii|seq6,0.406,0,0,0.406,Allergen
antigen150|O50581|HE681097.1|mhcii|seq7,0.33,0,0,0.33,Allergen
antigen150|O50581|HE681097.1|mhcii|seq8,0.321,0,0,0.321,Allergen
antigen150|O50581|HE681097.1|mhcii|seq9,0.311,0,0,0.311,Allergen
antigen150|O50581|HE681097.1|mhcii|seq10,0.315,0,0,0.315,Allergen
antigen150|O50581|HE681097.1|mhcii|seq11,0.333,0,0,0.333,Allergen
antigen150|O50581|HE681097.1|mhcii|seq12,0.33,0,0,0.33,Allergen
antigen150|O50581|HE681097.1|mhcii|seq13,0.36,0,0,0.36,Allergen
antigen150|O50581|HE681097.1|mhcii|seq14,0.354,0,0,0.354,Allergen
antigen150|O50581|HE681097.1|mhcii|seq15,0.378,0,0,0.378,Allergen
antigen150|O50581|HE681097.1|mhcii|seq16,0.358,0,0,0.358,Allergen
antigen150|O50581|HE681097.1|mhcii|seq17,0.352,0,0,0.352,Allergen
antigen150|O50581|HE681097.1|mhcii|seq18,0.312,0,0,0.312,Allergen
antigen150|O50581|HE681097.1|mhcii|seq19,0.359,0,0,0.359,Allergen
antigen150|O50581|HE681097.1|mhcii|seq31,0.413,0,0,0.413,Allergen
antigen150|O50581|HE681097.1|mhcii|seq32,0.381,0,0,0.381,Allergen
antigen150|O50581|HE681097.1|mhcii|seq33,0.453,0,0,0.453,Allergen
antigen150|O50581|HE681097.1|mhcii|seq34,0.34,0,0,0.34,Allergen
antigen150|O50581|HE681097.1|mhcii|seq35,0.366,0,0,0.366,Allergen
antigen150|O50581|HE681097.1|mhcii|seq36,0.385,0,0,0.385,Allergen
antigen150|O50581|HE681097.1|mhcii|seq37,0.363,0,0,0.363,Allergen
antigen150|O50581|HE681097.1|mhcii|seq38,0.339,0,0,0.339,Allergen
antigen150|O50581|HE681097.1|mhcii|seq39,0.312,0,0,0.312,Allergen
antigen150|O50581|HE681097.1|mhcii|seq46,0.415,0,0,0.415,Allergen
antigen150|O50581|HE681097.1|mhcii|seq47,0.429,0,0,0.429,Allergen
antigen150|O50581|HE681097.1|mhcii|seq48,0.384,0,0,0.384,Allergen
antigen150|O50581|HE681097.1|mhcii|seq49,0.399,0,0,0.399,Allergen
antigen150|O50581|HE681097.1|mhcii|seq50,0.435,0,0,0.435,Allergen
antigen150|O50581|HE681097.1|mhcii|seq51,0.446,0,0,0.446,Allergen
antigen150|O50581|HE681097.1|mhcii|seq52,0.414,0,0,0.414,Allergen
antigen150|O50581|HE681097.1|mhcii|seq53,0.354,0,0,0.354,Allergen
antigen150|O50581|HE681097.1|mhcii|seq54,0.343,0,0,0.343,Allergen
antigen150|O50581|HE681097.1|mhcii|seq55,0.333,0,0,0.333,Allergen
antigen150|O50581|HE681097.1|mhcii|seq56,0.337,0,0,0.337,Allergen
antigen150|O50581|HE681097.1|mhcii|seq57,0.358,0,0,0.358,Allergen
antigen150|O50581|HE681097.1|mhcii|seq58,0.364,0,0,0.364,Allergen
antigen150|O50581|HE681097.1|mhcii|seq59,0.354,0,0,0.354,Allergen
antigen150|O50581|HE681097.1|mhcii|seq60,0.367,0,0,0.367,Allergen
antigen150|O50581|HE681097.1|mhcii|seq61,0.309,0,0,0.309,Allergen
antigen150|O50581|HE681097.1|mhcii|seq62,0.357,0,0,0.357,Allergen
antigen150|O50581|HE681097.1|mhcii|seq63,0.345,0,0,0.345,Allergen
antigen150|O50581|HE681097.1|mhcii|seq64,0.337,0,0,0.337,Allergen
antigen150|O50581|HE681097.1|mhcii|seq65,0.397,0,0,0.397,Allergen
antigen150|O50581|HE681097.1|mhcii|seq66,0.42,0,0,0.42,Allergen
antigen150|O50581|HE681097.1|mhcii|seq67,0.406,0,0,0.406,Allergen
antigen150|O50581|HE681097.1|mhcii|seq68,0.375,0,0,0.375,Allergen
antigen150|O50581|HE681097.1|mhcii|seq69,0.378,0,0,0.378,Allergen
antigen150|O50581|HE681097.1|mhcii|seq70,0.389,0,0,0.389,Allergen
antigen150|O50581|HE681097.1|mhcii|seq71,0.402,0,0,0.402,Allergen
antigen150|O50581|HE681097.1|mhcii|seq72,0.394,0,0,0.394,Allergen
antigen150|O50581|HE681097.1|mhcii|seq73,0.379,0,0,0.379,Allergen
antigen150|O50581|HE681097.1|mhcii|seq74,0.367,0,0,0.367,Allergen
antigen150|O50581|HE681097.1|mhcii|seq75,0.356,0,0,0.356,Allergen
antigen150|O50581|HE681097.1|mhcii|seq76,0.329,0,0,0.329,Allergen
antigen150|O50581|HE681097.1|mhcii|seq77,0.332,0,0,0.332,Allergen
antigen150|O50581|HE681097.1|mhcii|seq78,0.341,0,0,0.341,Allergen
antigen150|O50581|HE681097.1|mhcii|seq79,0.349,0,0,0.349,Allergen
antigen150|O50581|HE681097.1|mhcii|seq80,0.377,0,0,0.377,Allergen
antigen150|O50581|HE681097.1|mhcii|seq81,0.371,0,0,0.371,Allergen
antigen150|O50581|HE681097.1|mhcii|seq82,0.39,0,0,0.39,Allergen
antigen150|O50581|HE681097.1|mhcii|seq83,0.438,0,0,0.438,Allergen
antigen150|O50581|HE681097.1|mhcii|seq84,0.419,0,0,0.419,Allergen
antigen150|O50581|HE681097.1|mhcii|seq85,0.375,0,0,0.375,Allergen
antigen150|O50581|HE681097.1|mhcii|seq86,0.364,0,0,0.364,Allergen
antigen150|O50581|HE681097.1|mhcii|seq87,0.377,0,0,0.377,Allergen
antigen150|O50581|HE681097.1|mhcii|seq88,0.377,0,0,0.377,Allergen
antigen150|O50581|HE681097.1|mhcii|seq89,0.335,0,0,0.335,Allergen
antigen150|O50581|HE681097.1|mhcii|seq90,0.314,0,0,0.314,Allergen
antigen150|O50581|HE681097.1|mhcii|seq91,0.35,0,0,0.35,Allergen
antigen150|O50581|HE681097.1|mhcii|seq92,0.343,0,0,0.343,Allergen
antigen150|O50581|HE681097.1|mhcii|seq93,0.334,0,0,0.334,Allergen
antigen150|O50581|HE681097.1|mhcii|seq94,0.346,0,0,0.346,Allergen
antigen150|O50581|HE681097.1|mhcii|seq95,0.346,0,0,0.346,Allergen
antigen150|O50581|HE681097.1|mhcii|seq99,0.311,0,0,0.311,Allergen
antigen150|O50581|HE681097.1|mhcii|seq100,0.315,0,0,0.315,Allergen
antigen150|O50581|HE681097.1|mhcii|seq101,0.316,0,0,0.316,Allergen
antigen150|O50581|HE681097.1|mhcii|seq102,0.327,0,0,0.327,Allergen
antigen150|O50581|HE681097.1|mhcii|seq103,0.346,0,0,0.346,Allergen
antigen150|O50581|HE681097.1|mhcii|seq104,0.369,0,0,0.369,Allergen
antigen150|O50581|HE681097.1|mhcii|seq120,0.337,0,0,0.337,Allergen
antigen150|O50581|HE681097.1|mhcii|seq121,0.35,0,0,0.35,Allergen
antigen150|O50581|HE681097.1|mhcii|seq122,0.338,0,0,0.338,Allergen
antigen150|O50581|HE681097.1|mhcii|seq123,0.372,0,0,0.372,Allergen
antigen150|O50581|HE681097.1|mhcii|seq124,0.4,0,0,0.4,Allergen
antigen150|O50581|HE681097.1|mhcii|seq125,0.398,0,0,0.398,Allergen
antigen150|O50581|HE681097.1|mhcii|seq126,0.405,0,0,0.405,Allergen
antigen150|O50581|HE681097.1|mhcii|seq127,0.386,0,0,0.386,Allergen
antigen150|O50581|HE681097.1|mhcii|seq128,0.387,0,0,0.387,Allergen
antigen150|O50581|HE681097.1|mhcii|seq129,0.4,0,0,0.4,Allergen
antigen150|O50581|HE681097.1|mhcii|seq130,0.398,0,0,0.398,Allergen
antigen150|O50581|HE681097.1|mhcii|seq131,0.397,0,0,0.397,Allergen
antigen150|O50581|HE681097.1|mhcii|seq132,0.379,0,0,0.379,Allergen
antigen150|O50581|HE681097.1|mhcii|seq133,0.357,0,0,0.357,Allergen
antigen150|O50581|HE681097.1|mhcii|seq150,0.364,0,0,0.364,Allergen
antigen150|O50581|HE681097.1|mhcii|seq151,0.358,0,0,0.358,Allergen
antigen150|O50581|HE681097.1|mhcii|seq152,0.341,0,0,0.341,Allergen
antigen150|O50581|HE681097.1|mhcii|seq153,0.334,0,0,0.334,Allergen
antigen150|O50581|HE681097.1|mhcii|seq154,0.343,0,0,0.343,Allergen
antigen150|O50581|HE681097.1|mhcii|seq158,0.304,0,0,0.304,Allergen
antigen150|O50581|HE681097.1|mhcii|seq165,0.309,0,0,0.309,Allergen
antigen150|O50581|HE681097.1|mhcii|seq166,0.335,0,0,0.335,Allergen
