Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen119|Q99UI1|BX571857.1|mhci|seq1,0.352,0.0,0,0.352,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq2,0.375,0.0,0,0.375,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq3,0.363,0.0,0,0.363,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq4,0.361,0.0,0,0.361,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq6,0.35,0.0,0,0.35,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq7,0.365,0.0,0,0.365,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq8,0.356,0.0,0,0.356,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq9,0.361,0.0,0,0.361,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq10,0.385,0.0,0,0.385,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq11,0.397,0.0,0,0.397,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq12,0.434,0.0,0,0.434,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq13,0.32,0.0,0,0.32,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq14,0.308,0.0,0,0.308,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq15,0.435,0.0,0,0.435,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq16,0.447,0.0,0,0.447,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq17,0.415,0.0,0,0.415,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq18,0.427,0.0,0,0.427,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq19,0.423,0.0,0,0.423,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq20,0.374,0.0,0,0.374,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq21,0.349,0.0,0,0.349,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq22,0.326,0.0,0,0.326,Allergen
antigen119|Q99UI1|BX571857.1|mhci|seq23,0.368,0.0,0,0.368,Allergen
