Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|A5IRD0|CP000253.1|mhci|seq2,0.312,0,0,0.312,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq5,0.424,0,0,0.424,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq6,0.413,0,0,0.413,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq7,0.417,0,0,0.417,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq8,0.393,0,0,0.393,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq9,0.362,0,0,0.362,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq10,0.343,0,0,0.343,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq11,0.425,0,0,0.425,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq12,0.374,0,0,0.374,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq13,0.402,0,0,0.402,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq14,0.413,0,0,0.413,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq15,0.388,0,0,0.388,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq16,0.396,0,0,0.396,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq17,0.443,0,0,0.443,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq18,0.461,0,0,0.461,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq19,0.479,0,0,0.479,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq20,0.458,0,0,0.458,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq24,0.333,0,0,0.333,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq25,0.328,0,0,0.328,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq29,0.327,0,0,0.327,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq30,0.355,0,0,0.355,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq31,0.325,0,0,0.325,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq32,0.34,0,0,0.34,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq34,0.347,0,0,0.347,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq35,0.356,0,0,0.356,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq36,0.358,0,0,0.358,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq37,0.343,0,0,0.343,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq38,0.339,0,0,0.339,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq40,0.308,0,0,0.308,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq41,0.379,0,0,0.379,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq42,0.315,0,0,0.315,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq43,0.373,0,0,0.373,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq44,0.38,0,0,0.38,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq45,0.333,0,0,0.333,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq46,0.326,0,0,0.326,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq47,0.388,0,0,0.388,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq48,0.414,0,0,0.414,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq49,0.327,0,0,0.327,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq50,0.322,0,0,0.322,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq51,0.342,0,0,0.342,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq52,0.357,0,0,0.357,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq60,0.317,0,0,0.317,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq61,0.376,0,0,0.376,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq62,0.386,0,0,0.386,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq63,0.38,0,0,0.38,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq64,0.378,0,0,0.378,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq65,0.435,0,0,0.435,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq66,0.428,0,0,0.428,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq67,0.377,0,0,0.377,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq68,0.307,0,0,0.307,Allergen
antigen14|A5IRD0|CP000253.1|mhci|seq69,0.354,0,0,0.354,Allergen
