Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen50|P63730|BX571857.1|mhcii|seq1,0.351,0.0,0.0,0.351,Allergen
antigen50|P63730|BX571857.1|mhcii|seq2,0.335,0.0,0.0,0.335,Allergen
antigen50|P63730|BX571857.1|mhcii|seq3,0.365,0.0,0.0,0.365,Allergen
antigen50|P63730|BX571857.1|mhcii|seq4,0.35,0.0,0.0,0.35,Allergen
antigen50|P63730|BX571857.1|mhcii|seq5,0.341,0.0,0.0,0.341,Allergen
antigen50|P63730|BX571857.1|mhcii|seq6,0.31,0.0,0.0,0.31,Allergen
antigen50|P63730|BX571857.1|mhcii|seq7,0.311,0.0,0.0,0.311,Allergen
antigen50|P63730|BX571857.1|mhcii|seq8,0.304,0.0,0.0,0.304,Allergen
antigen50|P63730|BX571857.1|mhcii|seq9,0.304,0.0,0.0,0.304,Allergen
antigen50|P63730|BX571857.1|mhcii|seq12,0.305,0.0,0.0,0.305,Allergen
antigen50|P63730|BX571857.1|mhcii|seq13,0.301,0.0,0.0,0.301,Allergen
antigen50|P63730|BX571857.1|mhcii|seq14,0.319,0.0,0.0,0.319,Allergen
antigen50|P63730|BX571857.1|mhcii|seq15,0.318,0.0,0.0,0.318,Allergen
antigen50|P63730|BX571857.1|mhcii|seq16,0.42,0.0,0.0,0.42,Allergen
antigen50|P63730|BX571857.1|mhcii|seq17,0.433,0.0,0.0,0.433,Allergen
antigen50|P63730|BX571857.1|mhcii|seq18,0.424,0.0,0.0,0.424,Allergen
antigen50|P63730|BX571857.1|mhcii|seq19,0.424,0.0,0.0,0.424,Allergen
antigen50|P63730|BX571857.1|mhcii|seq20,0.382,0.0,0.0,0.382,Allergen
antigen50|P63730|BX571857.1|mhcii|seq21,0.368,0.0,0.0,0.368,Allergen
antigen50|P63730|BX571857.1|mhcii|seq22,0.332,0.0,0.0,0.332,Allergen
antigen50|P63730|BX571857.1|mhcii|seq23,0.338,0.0,0.0,0.338,Allergen
antigen50|P63730|BX571857.1|mhcii|seq24,0.336,0.0,0.0,0.336,Allergen
antigen50|P63730|BX571857.1|mhcii|seq25,0.325,0.0,0.0,0.325,Allergen
antigen50|P63730|BX571857.1|mhcii|seq26,0.349,0.0,0.0,0.349,Allergen
antigen50|P63730|BX571857.1|mhcii|seq27,0.349,0.0,0.0,0.349,Allergen
antigen50|P63730|BX571857.1|mhcii|seq28,0.337,0.0,0.0,0.337,Allergen
antigen50|P63730|BX571857.1|mhcii|seq29,0.345,0.0,0.0,0.345,Allergen
antigen50|P63730|BX571857.1|mhcii|seq30,0.356,0.0,0.0,0.356,Allergen
antigen50|P63730|BX571857.1|mhcii|seq31,0.494,0.0,0.0,0.494,Allergen
antigen50|P63730|BX571857.1|mhcii|seq32,0.497,0.0,0.0,0.497,Allergen
antigen50|P63730|BX571857.1|mhcii|seq33,0.495,0.0,0.0,0.495,Allergen
antigen50|P63730|BX571857.1|mhcii|seq34,0.498,0.0,0.0,0.498,Allergen
antigen50|P63730|BX571857.1|mhcii|seq35,0.473,0.0,0.0,0.473,Allergen
antigen50|P63730|BX571857.1|mhcii|seq36,0.424,0.0,0.0,0.424,Allergen
