Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen192|P30329|HE681097.1|mhci|seq1,0.427,0,0,0.427,Allergen
antigen192|P30329|HE681097.1|mhci|seq2,0.376,0,0,0.376,Allergen
antigen192|P30329|HE681097.1|mhci|seq3,0.395,0,0,0.395,Allergen
antigen192|P30329|HE681097.1|mhci|seq4,0.44,0,0,0.44,Allergen
antigen192|P30329|HE681097.1|mhci|seq5,0.362,0,0,0.362,Allergen
antigen192|P30329|HE681097.1|mhci|seq6,0.354,0,0,0.354,Allergen
antigen192|P30329|HE681097.1|mhci|seq7,0.361,0,0,0.361,Allergen
antigen192|P30329|HE681097.1|mhci|seq8,0.354,0,0,0.354,Allergen
antigen192|P30329|HE681097.1|mhci|seq9,0.315,0,0,0.315,Allergen
antigen192|P30329|HE681097.1|mhci|seq11,0.333,0,0,0.333,Allergen
antigen192|P30329|HE681097.1|mhci|seq12,0.339,0,0,0.339,Allergen
antigen192|P30329|HE681097.1|mhci|seq13,0.355,0,0,0.355,Allergen
antigen192|P30329|HE681097.1|mhci|seq14,0.376,0,0,0.376,Allergen
antigen192|P30329|HE681097.1|mhci|seq15,0.408,0,0,0.408,Allergen
antigen192|P30329|HE681097.1|mhci|seq16,0.435,0,0,0.435,Allergen
antigen192|P30329|HE681097.1|mhci|seq25,0.323,0,0,0.323,Allergen
antigen192|P30329|HE681097.1|mhci|seq26,0.339,0,0,0.339,Allergen
antigen192|P30329|HE681097.1|mhci|seq27,0.358,0,0,0.358,Allergen
antigen192|P30329|HE681097.1|mhci|seq28,0.346,0,0,0.346,Allergen
antigen192|P30329|HE681097.1|mhci|seq29,0.323,0,0,0.323,Allergen
antigen192|P30329|HE681097.1|mhci|seq30,0.335,0,0,0.335,Allergen
antigen192|P30329|HE681097.1|mhci|seq31,0.334,0,0,0.334,Allergen
antigen192|P30329|HE681097.1|mhci|seq32,0.324,0,0,0.324,Allergen
antigen192|P30329|HE681097.1|mhci|seq33,0.395,0,0,0.395,Allergen
antigen192|P30329|HE681097.1|mhci|seq34,0.405,0,0,0.405,Allergen
antigen192|P30329|HE681097.1|mhci|seq35,0.403,0,0,0.403,Allergen
antigen192|P30329|HE681097.1|mhci|seq36,0.435,0,0,0.435,Allergen
antigen192|P30329|HE681097.1|mhci|seq37,0.474,0,0,0.474,Allergen
antigen192|P30329|HE681097.1|mhci|seq38,0.417,0,0,0.417,Allergen
antigen192|P30329|HE681097.1|mhci|seq39,0.445,0,0,0.445,Allergen
antigen192|P30329|HE681097.1|mhci|seq40,0.447,0,0,0.447,Allergen
antigen192|P30329|HE681097.1|mhci|seq41,0.405,0,0,0.405,Allergen
antigen192|P30329|HE681097.1|mhci|seq42,0.42,0,0,0.42,Allergen
antigen192|P30329|HE681097.1|mhci|seq43,0.341,0,0,0.341,Allergen
antigen192|P30329|HE681097.1|mhci|seq47,0.305,0,0,0.305,Allergen
antigen192|P30329|HE681097.1|mhci|seq49,0.314,0,0,0.314,Allergen
antigen192|P30329|HE681097.1|mhci|seq50,0.309,0,0,0.309,Allergen
