Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen91|Q6GIE0|BX571857.1|mhcii|seq1,0.348,0,0,0.348,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq2,0.351,0,0,0.351,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq3,0.356,0,0,0.356,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq4,0.358,0,0,0.358,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq5,0.368,0,0,0.368,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq6,0.364,0,0,0.364,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq7,0.372,0,0,0.372,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq8,0.372,0,0,0.372,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq9,0.365,0,0,0.365,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq10,0.323,0,0,0.323,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq11,0.365,0,0,0.365,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq12,0.343,0,0,0.343,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq13,0.305,0,0,0.305,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq15,0.346,0,0,0.346,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq31,0.318,0,0,0.318,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq46,0.423,0,0,0.423,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq47,0.354,0,0,0.354,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq48,0.386,0,0,0.386,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq49,0.417,0,0,0.417,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq50,0.439,0,0,0.439,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq51,0.433,0,0,0.433,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq52,0.439,0,0,0.439,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq53,0.408,0,0,0.408,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq54,0.391,0,0,0.391,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq55,0.396,0,0,0.396,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq56,0.38,0,0,0.38,Allergen
antigen91|Q6GIE0|BX571857.1|mhcii|seq57,0.384,0,0,0.384,Allergen
