Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q7A768|CP000253.1|mhci|seq1,0.396,0,0,0.396,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq2,0.387,0,0,0.387,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq3,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq4,0.353,0,0,0.353,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq5,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq6,0.412,0,0,0.412,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq7,0.429,0,0,0.429,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq8,0.438,0,0,0.438,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq11,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq12,0.425,0,0,0.425,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq13,0.357,0,0,0.357,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq14,0.311,0,0,0.311,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq15,0.316,0,0,0.316,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq16,0.327,0,0,0.327,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq17,0.404,0,0,0.404,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq18,0.356,0,0,0.356,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq19,0.339,0,0,0.339,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq20,0.357,0,0,0.357,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq21,0.338,0,0,0.338,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq22,0.344,0,0,0.344,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq23,0.306,0,0,0.306,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq24,0.337,0,0,0.337,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq25,0.358,0,0,0.358,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq26,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq27,0.412,0,0,0.412,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq28,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq29,0.548,0,0,0.548,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq30,0.544,0,0,0.544,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq31,0.531,0,0,0.531,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq32,0.479,0,0,0.479,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq33,0.479,0,0,0.479,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq34,0.471,0,0,0.471,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq35,0.491,0,0,0.491,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq36,0.49,0,0,0.49,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq37,0.48,0,0,0.48,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq38,0.506,0,0,0.506,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq39,0.499,0,0,0.499,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq40,0.493,0,0,0.493,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq41,0.307,0,0,0.307,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq42,0.334,0,0,0.334,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq45,0.422,0,0,0.422,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq46,0.384,0,0,0.384,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq47,0.389,0,0,0.389,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq48,0.39,0,0,0.39,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq49,0.436,0,0,0.436,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq50,0.385,0,0,0.385,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq51,0.42,0,0,0.42,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq52,0.411,0,0,0.411,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq53,0.372,0,0,0.372,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq54,0.375,0,0,0.375,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq55,0.35,0,0,0.35,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq56,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq57,0.378,0,0,0.378,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq58,0.386,0,0,0.386,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq59,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq60,0.343,0,0,0.343,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq61,0.383,0,0,0.383,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq62,0.393,0,0,0.393,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq63,0.371,0,0,0.371,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq64,0.382,0,0,0.382,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq65,0.405,0,0,0.405,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq66,0.41,0,0,0.41,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq67,0.321,0,0,0.321,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq68,0.32,0,0,0.32,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq69,0.305,0,0,0.305,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq70,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq71,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq72,0.404,0,0,0.404,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq73,0.416,0,0,0.416,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq74,0.427,0,0,0.427,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq77,0.36,0,0,0.36,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq78,0.425,0,0,0.425,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq79,0.492,0,0,0.492,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq80,0.509,0,0,0.509,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq81,0.497,0,0,0.497,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq82,0.471,0,0,0.471,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq83,0.389,0,0,0.389,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq84,0.344,0,0,0.344,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq85,0.368,0,0,0.368,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq86,0.432,0,0,0.432,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq87,0.312,0,0,0.312,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq88,0.321,0,0,0.321,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq89,0.311,0,0,0.311,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq90,0.383,0,0,0.383,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq95,0.339,0,0,0.339,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq96,0.329,0,0,0.329,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq97,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq98,0.342,0,0,0.342,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq100,0.302,0,0,0.302,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq101,0.301,0,0,0.301,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq102,0.301,0,0,0.301,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq103,0.403,0,0,0.403,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq104,0.397,0,0,0.397,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq105,0.318,0,0,0.318,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq106,0.334,0,0,0.334,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq107,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq108,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq109,0.357,0,0,0.357,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq110,0.358,0,0,0.358,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq111,0.439,0,0,0.439,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq112,0.354,0,0,0.354,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq113,0.354,0,0,0.354,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq114,0.391,0,0,0.391,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq115,0.359,0,0,0.359,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq116,0.318,0,0,0.318,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq117,0.316,0,0,0.316,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq118,0.33,0,0,0.33,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq119,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq120,0.384,0,0,0.384,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq121,0.406,0,0,0.406,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq122,0.393,0,0,0.393,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq123,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq124,0.359,0,0,0.359,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq125,0.327,0,0,0.327,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq126,0.346,0,0,0.346,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq127,0.368,0,0,0.368,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq128,0.344,0,0,0.344,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq129,0.364,0,0,0.364,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq130,0.349,0,0,0.349,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq131,0.377,0,0,0.377,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq132,0.345,0,0,0.345,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq133,0.35,0,0,0.35,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq134,0.35,0,0,0.35,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq135,0.43,0,0,0.43,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq136,0.401,0,0,0.401,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq137,0.377,0,0,0.377,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq138,0.381,0,0,0.381,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq139,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq140,0.337,0,0,0.337,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq141,0.346,0,0,0.346,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq142,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq143,0.369,0,0,0.369,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq144,0.394,0,0,0.394,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq145,0.382,0,0,0.382,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq146,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq147,0.494,0,0,0.494,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq148,0.505,0,0,0.505,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq149,0.501,0,0,0.501,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq150,0.465,0,0,0.465,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq151,0.303,0,0,0.303,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq154,0.319,0,0,0.319,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq155,0.335,0,0,0.335,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq156,0.334,0,0,0.334,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq157,0.319,0,0,0.319,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq158,0.354,0,0,0.354,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq159,0.35,0,0,0.35,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq160,0.302,0,0,0.302,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq162,0.309,0,0,0.309,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq163,0.305,0,0,0.305,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq164,0.325,0,0,0.325,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq165,0.311,0,0,0.311,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq166,0.345,0,0,0.345,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq167,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq168,0.364,0,0,0.364,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq169,0.395,0,0,0.395,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq170,0.349,0,0,0.349,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq171,0.341,0,0,0.341,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq172,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq173,0.353,0,0,0.353,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq174,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq175,0.388,0,0,0.388,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq176,0.415,0,0,0.415,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq177,0.376,0,0,0.376,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq178,0.411,0,0,0.411,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq181,0.341,0,0,0.341,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq182,0.352,0,0,0.352,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq187,0.304,0,0,0.304,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq188,0.331,0,0,0.331,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq189,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq190,0.363,0,0,0.363,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq191,0.383,0,0,0.383,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq192,0.356,0,0,0.356,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq193,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq194,0.341,0,0,0.341,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq195,0.325,0,0,0.325,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq196,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq197,0.335,0,0,0.335,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq198,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq199,0.344,0,0,0.344,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq200,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq201,0.375,0,0,0.375,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq202,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq203,0.356,0,0,0.356,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq204,0.345,0,0,0.345,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq205,0.349,0,0,0.349,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq206,0.382,0,0,0.382,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq211,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq212,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq213,0.371,0,0,0.371,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq214,0.427,0,0,0.427,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq215,0.381,0,0,0.381,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq216,0.391,0,0,0.391,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq217,0.414,0,0,0.414,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq218,0.443,0,0,0.443,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq222,0.314,0,0,0.314,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq223,0.342,0,0,0.342,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq224,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq225,0.371,0,0,0.371,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq226,0.349,0,0,0.349,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq227,0.369,0,0,0.369,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq228,0.405,0,0,0.405,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq229,0.393,0,0,0.393,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq230,0.472,0,0,0.472,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq231,0.445,0,0,0.445,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq232,0.331,0,0,0.331,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq233,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq234,0.37,0,0,0.37,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq235,0.468,0,0,0.468,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq236,0.391,0,0,0.391,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq237,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq238,0.378,0,0,0.378,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq239,0.371,0,0,0.371,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq240,0.367,0,0,0.367,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq241,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq242,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq243,0.303,0,0,0.303,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq244,0.311,0,0,0.311,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq245,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq246,0.323,0,0,0.323,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq247,0.381,0,0,0.381,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq248,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq249,0.304,0,0,0.304,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq250,0.379,0,0,0.379,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq251,0.386,0,0,0.386,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq252,0.36,0,0,0.36,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq253,0.352,0,0,0.352,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq254,0.307,0,0,0.307,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq255,0.386,0,0,0.386,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq256,0.432,0,0,0.432,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq257,0.442,0,0,0.442,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq258,0.425,0,0,0.425,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq259,0.321,0,0,0.321,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq260,0.325,0,0,0.325,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq261,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq262,0.365,0,0,0.365,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq263,0.35,0,0,0.35,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq264,0.314,0,0,0.314,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq265,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq266,0.343,0,0,0.343,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq267,0.343,0,0,0.343,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq268,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq269,0.352,0,0,0.352,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq270,0.36,0,0,0.36,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq271,0.426,0,0,0.426,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq272,0.424,0,0,0.424,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq273,0.36,0,0,0.36,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq274,0.371,0,0,0.371,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq275,0.391,0,0,0.391,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq276,0.407,0,0,0.407,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq277,0.402,0,0,0.402,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq278,0.38,0,0,0.38,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq279,0.353,0,0,0.353,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq280,0.354,0,0,0.354,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq281,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq282,0.368,0,0,0.368,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq284,0.308,0,0,0.308,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq285,0.311,0,0,0.311,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq287,0.307,0,0,0.307,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq288,0.319,0,0,0.319,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq291,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq293,0.339,0,0,0.339,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq294,0.351,0,0,0.351,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq295,0.31,0,0,0.31,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq296,0.304,0,0,0.304,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq297,0.319,0,0,0.319,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq298,0.304,0,0,0.304,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq299,0.317,0,0,0.317,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq300,0.321,0,0,0.321,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq301,0.322,0,0,0.322,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq302,0.306,0,0,0.306,Allergen
antigen5|Q7A768|CP000253.1|mhci|seq303,0.391,0,0,0.391,Allergen
