Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen86|P60946|BX571857.1|mhci|seq1,0.368,0,0,0.368,Allergen
antigen86|P60946|BX571857.1|mhci|seq2,0.402,0,0,0.402,Allergen
antigen86|P60946|BX571857.1|mhci|seq3,0.424,0,0,0.424,Allergen
antigen86|P60946|BX571857.1|mhci|seq4,0.432,0,0,0.432,Allergen
antigen86|P60946|BX571857.1|mhci|seq5,0.412,0,0,0.412,Allergen
antigen86|P60946|BX571857.1|mhci|seq6,0.416,0,0,0.416,Allergen
antigen86|P60946|BX571857.1|mhci|seq7,0.428,0,0,0.428,Allergen
antigen86|P60946|BX571857.1|mhci|seq12,0.462,0,0,0.462,Allergen
antigen86|P60946|BX571857.1|mhci|seq13,0.388,0,0,0.388,Allergen
antigen86|P60946|BX571857.1|mhci|seq14,0.345,0,0,0.345,Allergen
antigen86|P60946|BX571857.1|mhci|seq15,0.34,0,0,0.34,Allergen
antigen86|P60946|BX571857.1|mhci|seq20,0.333,0,0,0.333,Allergen
antigen86|P60946|BX571857.1|mhci|seq22,0.301,0,0,0.301,Allergen
antigen86|P60946|BX571857.1|mhci|seq32,0.368,0,0,0.368,Allergen
antigen86|P60946|BX571857.1|mhci|seq34,0.306,0,0,0.306,Allergen
antigen86|P60946|BX571857.1|mhci|seq36,0.341,0,0,0.341,Allergen
antigen86|P60946|BX571857.1|mhci|seq37,0.357,0,0,0.357,Allergen
antigen86|P60946|BX571857.1|mhci|seq38,0.328,0,0,0.328,Allergen
antigen86|P60946|BX571857.1|mhci|seq39,0.335,0,0,0.335,Allergen
antigen86|P60946|BX571857.1|mhci|seq40,0.376,0,0,0.376,Allergen
antigen86|P60946|BX571857.1|mhci|seq41,0.39,0,0,0.39,Allergen
antigen86|P60946|BX571857.1|mhci|seq42,0.383,0,0,0.383,Allergen
antigen86|P60946|BX571857.1|mhci|seq43,0.336,0,0,0.336,Allergen
antigen86|P60946|BX571857.1|mhci|seq44,0.35,0,0,0.35,Allergen
antigen86|P60946|BX571857.1|mhci|seq45,0.369,0,0,0.369,Allergen
antigen86|P60946|BX571857.1|mhci|seq46,0.405,0,0,0.405,Allergen
antigen86|P60946|BX571857.1|mhci|seq47,0.353,0,0,0.353,Allergen
antigen86|P60946|BX571857.1|mhci|seq60,0.337,0,0,0.337,Allergen
antigen86|P60946|BX571857.1|mhci|seq61,0.328,0,0,0.328,Allergen
antigen86|P60946|BX571857.1|mhci|seq62,0.333,0,0,0.333,Allergen
antigen86|P60946|BX571857.1|mhci|seq63,0.325,0,0,0.325,Allergen
antigen86|P60946|BX571857.1|mhci|seq64,0.371,0,0,0.371,Allergen
antigen86|P60946|BX571857.1|mhci|seq65,0.391,0,0,0.391,Allergen
antigen86|P60946|BX571857.1|mhci|seq66,0.318,0,0,0.318,Allergen
antigen86|P60946|BX571857.1|mhci|seq67,0.357,0,0,0.357,Allergen
antigen86|P60946|BX571857.1|mhci|seq68,0.439,0,0,0.439,Allergen
antigen86|P60946|BX571857.1|mhci|seq69,0.422,0,0,0.422,Allergen
antigen86|P60946|BX571857.1|mhci|seq70,0.418,0,0,0.418,Allergen
antigen86|P60946|BX571857.1|mhci|seq71,0.4,0,0,0.4,Allergen
antigen86|P60946|BX571857.1|mhci|seq72,0.383,0,0,0.383,Allergen
antigen86|P60946|BX571857.1|mhci|seq73,0.313,0,0,0.313,Allergen
antigen86|P60946|BX571857.1|mhci|seq74,0.384,0,0,0.384,Allergen
antigen86|P60946|BX571857.1|mhci|seq75,0.443,0,0,0.443,Allergen
antigen86|P60946|BX571857.1|mhci|seq76,0.337,0,0,0.337,Allergen
antigen86|P60946|BX571857.1|mhci|seq80,0.351,0,0,0.351,Allergen
antigen86|P60946|BX571857.1|mhci|seq81,0.313,0,0,0.313,Allergen
antigen86|P60946|BX571857.1|mhci|seq86,0.307,0,0,0.307,Allergen
antigen86|P60946|BX571857.1|mhci|seq87,0.32,0,0,0.32,Allergen
antigen86|P60946|BX571857.1|mhci|seq88,0.352,0,0,0.352,Allergen
antigen86|P60946|BX571857.1|mhci|seq89,0.367,0,0,0.367,Allergen
antigen86|P60946|BX571857.1|mhci|seq91,0.335,0,0,0.335,Allergen
antigen86|P60946|BX571857.1|mhci|seq96,0.445,0,0,0.445,Allergen
antigen86|P60946|BX571857.1|mhci|seq97,0.466,0,0,0.466,Allergen
antigen86|P60946|BX571857.1|mhci|seq98,0.397,0,0,0.397,Allergen
