Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|A5IRD0|CP002114.3|mhci|seq1,0.33,0.0,0,0.33,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq2,0.328,0.0,0,0.328,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq3,0.308,0.0,0,0.308,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq4,0.309,0.0,0,0.309,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq5,0.409,0.0,0,0.409,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq6,0.352,0.0,0,0.352,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq7,0.32,0.0,0,0.32,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq8,0.307,0.0,0,0.307,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq9,0.384,0.0,0,0.384,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq10,0.364,0.0,0,0.364,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq11,0.38,0.0,0,0.38,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq12,0.377,0.0,0,0.377,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq14,0.307,0.0,0,0.307,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq15,0.318,0.0,0,0.318,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq16,0.35,0.0,0,0.35,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq17,0.415,0.0,0,0.415,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq18,0.396,0.0,0,0.396,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq19,0.388,0.0,0,0.388,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq20,0.318,0.0,0,0.318,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq21,0.381,0.0,0,0.381,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq22,0.368,0.0,0,0.368,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq23,0.368,0.0,0,0.368,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq24,0.392,0.0,0,0.392,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq25,0.325,0.0,0,0.325,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq33,0.345,0.0,0,0.345,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq34,0.346,0.5,0,0.846,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq35,0.411,0.5,0,0.911,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq36,0.405,0.5,0,0.905,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq41,0.339,0.0,0,0.339,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq42,0.334,0.0,0,0.334,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq43,0.338,0.0,0,0.338,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq44,0.339,0.0,0,0.339,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq45,0.342,0.0,0,0.342,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq46,0.319,0.0,0,0.319,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq47,0.324,0.0,0,0.324,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq48,0.353,0.0,0,0.353,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq49,0.303,0.0,0,0.303,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq51,0.306,0.0,0,0.306,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq53,0.381,0.0,0,0.381,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq54,0.404,0.0,0,0.404,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq55,0.423,0.0,0,0.423,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq56,0.456,0.0,0,0.456,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq57,0.421,0.0,0,0.421,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq58,0.325,0.0,0,0.325,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq59,0.325,0.0,0,0.325,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq60,0.34,0.0,0,0.34,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq61,0.359,0.0,0,0.359,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq62,0.308,0.0,0,0.308,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq64,0.301,0.0,0,0.301,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq66,0.328,0.0,0,0.328,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq67,0.312,0.0,0,0.312,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq68,0.38,0.0,0,0.38,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq69,0.347,0.0,0,0.347,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq70,0.335,0.0,0,0.335,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq71,0.303,0.0,0,0.303,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq72,0.395,0.0,0,0.395,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq73,0.396,0.0,0,0.396,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq74,0.432,0.0,0,0.432,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq75,0.449,0.0,0,0.449,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq76,0.413,0.0,0,0.413,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq77,0.431,0.0,0,0.431,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq78,0.42,0.0,0,0.42,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq79,0.414,0.0,0,0.414,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq80,0.338,0.0,0,0.338,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq81,0.364,0.0,0,0.364,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq82,0.34,0.0,0,0.34,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq83,0.338,0.0,0,0.338,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq86,0.316,0.0,0,0.316,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq88,0.327,0.0,0,0.327,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq89,0.33,0.0,0,0.33,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq90,0.332,0.0,0,0.332,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq91,0.329,0.0,0,0.329,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq92,0.377,0.0,0,0.377,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq93,0.329,0.0,0,0.329,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq94,0.322,0.0,0,0.322,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq95,0.328,0.0,0,0.328,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq96,0.337,0.0,0,0.337,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq97,0.339,0.0,0,0.339,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq98,0.347,0.0,0,0.347,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq99,0.338,0.0,0,0.338,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq101,0.309,0.0,0,0.309,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq102,0.323,0.0,0,0.323,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq104,0.373,0.0,0,0.373,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq105,0.387,0.0,0,0.387,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq106,0.337,0.0,0,0.337,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq107,0.324,0.0,0,0.324,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq112,0.377,0.0,0,0.377,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq113,0.386,0.0,0,0.386,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq114,0.325,0.0,0,0.325,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq115,0.348,0.0,0,0.348,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq116,0.356,0.0,0,0.356,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq117,0.338,0.0,0,0.338,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq118,0.345,0.0,0,0.345,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq119,0.367,0.0,0,0.367,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq120,0.301,0.0,0,0.301,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq123,0.306,0.0,0,0.306,Allergen
antigen14|A5IRD0|CP002114.3|mhci|seq124,0.381,0.0,0,0.381,Allergen
