Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q936F2|BX571856.1|mhci|seq1,0.398,0,0,0.398,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq2,0.402,0,0,0.402,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq3,0.398,0,0,0.398,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq4,0.4,0,0,0.4,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq6,0.347,0,0,0.347,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq7,0.335,0,0,0.335,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq8,0.339,0,0,0.339,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq9,0.341,0,0,0.341,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq10,0.307,0,0,0.307,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq11,0.314,0,0,0.314,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq13,0.445,0,0,0.445,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq14,0.389,0,0,0.389,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq15,0.388,0,0,0.388,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq16,0.379,0,0,0.379,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq17,0.301,0,0,0.301,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq18,0.318,0,0,0.318,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq19,0.331,0,0,0.331,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq20,0.327,0,0,0.327,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq21,0.456,0,0,0.456,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq22,0.476,0,0,0.476,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq23,0.437,0,0,0.437,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq24,0.463,0,0,0.463,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq33,0.344,0,0,0.344,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq34,0.303,0,0,0.303,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq37,0.323,0,0,0.323,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq39,0.303,0,0,0.303,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq44,0.369,0,0,0.369,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq49,0.334,0,0,0.334,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq50,0.35,0,0,0.35,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq51,0.371,0,0,0.371,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq52,0.353,0,0,0.353,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq53,0.417,0,0,0.417,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq54,0.401,0,0,0.401,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq55,0.397,0,0,0.397,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq56,0.371,0,0,0.371,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq61,0.362,0,0,0.362,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq62,0.34,0,0,0.34,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq63,0.33,0,0,0.33,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq64,0.321,0,0,0.321,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq65,0.305,0,0,0.305,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq66,0.312,0,0,0.312,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq67,0.33,0,0,0.33,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq68,0.327,0,0,0.327,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq72,0.303,0,0,0.303,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq73,0.375,0,0,0.375,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq74,0.345,0,0,0.345,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq75,0.356,0,0,0.356,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq76,0.356,0,0,0.356,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq77,0.35,0,0,0.35,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq78,0.332,0,0,0.332,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq81,0.317,0,0,0.317,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq82,0.322,0,0,0.322,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq83,0.305,0,0,0.305,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq84,0.327,0,0,0.327,Allergen
antigen48|Q936F2|BX571856.1|mhci|seq85,0.327,0,0,0.327,Allergen
