Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen19|P68789|CP000253.1|mhcii|seq1,0.469,0,0,0.469,Allergen
antigen19|P68789|CP000253.1|mhcii|seq2,0.481,0,0,0.481,Allergen
antigen19|P68789|CP000253.1|mhcii|seq3,0.415,0,0,0.415,Allergen
antigen19|P68789|CP000253.1|mhcii|seq4,0.441,0,0,0.441,Allergen
antigen19|P68789|CP000253.1|mhcii|seq5,0.476,0,0,0.476,Allergen
antigen19|P68789|CP000253.1|mhcii|seq6,0.417,0,0,0.417,Allergen
antigen19|P68789|CP000253.1|mhcii|seq7,0.469,0,0,0.469,Allergen
antigen19|P68789|CP000253.1|mhcii|seq8,0.487,0,0,0.487,Allergen
antigen19|P68789|CP000253.1|mhcii|seq9,0.498,0,0,0.498,Allergen
antigen19|P68789|CP000253.1|mhcii|seq10,0.504,0,0,0.504,Allergen
antigen19|P68789|CP000253.1|mhcii|seq11,0.514,0,0,0.514,Allergen
antigen19|P68789|CP000253.1|mhcii|seq12,0.508,0,0,0.508,Allergen
antigen19|P68789|CP000253.1|mhcii|seq13,0.46,0,0,0.46,Allergen
antigen19|P68789|CP000253.1|mhcii|seq14,0.414,0,0,0.414,Allergen
antigen19|P68789|CP000253.1|mhcii|seq15,0.374,0,0,0.374,Allergen
antigen19|P68789|CP000253.1|mhcii|seq16,0.364,0,0,0.364,Allergen
antigen19|P68789|CP000253.1|mhcii|seq17,0.365,0,0,0.365,Allergen
antigen19|P68789|CP000253.1|mhcii|seq18,0.395,0,0,0.395,Allergen
antigen19|P68789|CP000253.1|mhcii|seq19,0.429,0,0,0.429,Allergen
antigen19|P68789|CP000253.1|mhcii|seq20,0.411,0,0,0.411,Allergen
antigen19|P68789|CP000253.1|mhcii|seq21,0.397,0,0,0.397,Allergen
antigen19|P68789|CP000253.1|mhcii|seq22,0.407,0,0,0.407,Allergen
antigen19|P68789|CP000253.1|mhcii|seq23,0.343,0,0,0.343,Allergen
antigen19|P68789|CP000253.1|mhcii|seq24,0.35,0,0,0.35,Allergen
antigen19|P68789|CP000253.1|mhcii|seq25,0.361,0,0,0.361,Allergen
antigen19|P68789|CP000253.1|mhcii|seq26,0.347,0,0,0.347,Allergen
antigen19|P68789|CP000253.1|mhcii|seq27,0.362,0,0,0.362,Allergen
antigen19|P68789|CP000253.1|mhcii|seq28,0.371,0,0,0.371,Allergen
antigen19|P68789|CP000253.1|mhcii|seq29,0.37,0,0,0.37,Allergen
antigen19|P68789|CP000253.1|mhcii|seq30,0.352,0,0,0.352,Allergen
antigen19|P68789|CP000253.1|mhcii|seq31,0.318,0,0,0.318,Allergen
antigen19|P68789|CP000253.1|mhcii|seq32,0.321,0,0,0.321,Allergen
antigen19|P68789|CP000253.1|mhcii|seq33,0.31,0,0,0.31,Allergen
antigen19|P68789|CP000253.1|mhcii|seq34,0.306,0,0,0.306,Allergen
antigen19|P68789|CP000253.1|mhcii|seq35,0.305,0,0,0.305,Allergen
antigen19|P68789|CP000253.1|mhcii|seq36,0.311,0,0,0.311,Allergen
antigen19|P68789|CP000253.1|mhcii|seq37,0.325,0,0,0.325,Allergen
antigen19|P68789|CP000253.1|mhcii|seq57,0.313,0,0,0.313,Allergen
antigen19|P68789|CP000253.1|mhcii|seq58,0.333,0,0,0.333,Allergen
antigen19|P68789|CP000253.1|mhcii|seq59,0.343,0,0,0.343,Allergen
antigen19|P68789|CP000253.1|mhcii|seq60,0.317,0,0,0.317,Allergen
antigen19|P68789|CP000253.1|mhcii|seq61,0.367,0,0,0.367,Allergen
antigen19|P68789|CP000253.1|mhcii|seq62,0.357,0,0,0.357,Allergen
antigen19|P68789|CP000253.1|mhcii|seq63,0.348,0,0,0.348,Allergen
antigen19|P68789|CP000253.1|mhcii|seq64,0.385,0,0,0.385,Allergen
antigen19|P68789|CP000253.1|mhcii|seq65,0.388,0,0,0.388,Allergen
antigen19|P68789|CP000253.1|mhcii|seq66,0.38,0,0,0.38,Allergen
antigen19|P68789|CP000253.1|mhcii|seq67,0.384,0,0,0.384,Allergen
antigen19|P68789|CP000253.1|mhcii|seq68,0.401,0,0,0.401,Allergen
antigen19|P68789|CP000253.1|mhcii|seq69,0.347,0,0,0.347,Allergen
antigen19|P68789|CP000253.1|mhcii|seq70,0.332,0,0,0.332,Allergen
antigen19|P68789|CP000253.1|mhcii|seq71,0.341,0,0,0.341,Allergen
antigen19|P68789|CP000253.1|mhcii|seq72,0.345,0,0,0.345,Allergen
antigen19|P68789|CP000253.1|mhcii|seq73,0.354,0,0,0.354,Allergen
antigen19|P68789|CP000253.1|mhcii|seq74,0.394,0,0,0.394,Allergen
antigen19|P68789|CP000253.1|mhcii|seq75,0.392,0,0,0.392,Allergen
antigen19|P68789|CP000253.1|mhcii|seq76,0.388,0,0,0.388,Allergen
antigen19|P68789|CP000253.1|mhcii|seq77,0.398,0,0,0.398,Allergen
antigen19|P68789|CP000253.1|mhcii|seq78,0.397,0,0,0.397,Allergen
antigen19|P68789|CP000253.1|mhcii|seq79,0.398,0,0,0.398,Allergen
antigen19|P68789|CP000253.1|mhcii|seq80,0.388,0,0,0.388,Allergen
antigen19|P68789|CP000253.1|mhcii|seq81,0.383,0,0,0.383,Allergen
antigen19|P68789|CP000253.1|mhcii|seq82,0.368,0,0,0.368,Allergen
antigen19|P68789|CP000253.1|mhcii|seq83,0.365,0,0,0.365,Allergen
antigen19|P68789|CP000253.1|mhcii|seq84,0.372,0,0,0.372,Allergen
antigen19|P68789|CP000253.1|mhcii|seq85,0.368,0,0,0.368,Allergen
antigen19|P68789|CP000253.1|mhcii|seq86,0.361,0,0,0.361,Allergen
antigen19|P68789|CP000253.1|mhcii|seq87,0.364,0,0,0.364,Allergen
antigen19|P68789|CP000253.1|mhcii|seq88,0.383,0,0,0.383,Allergen
antigen19|P68789|CP000253.1|mhcii|seq89,0.356,0,0,0.356,Allergen
antigen19|P68789|CP000253.1|mhcii|seq90,0.357,0,0,0.357,Allergen
antigen19|P68789|CP000253.1|mhcii|seq91,0.374,0,0,0.374,Allergen
antigen19|P68789|CP000253.1|mhcii|seq92,0.372,0,0,0.372,Allergen
antigen19|P68789|CP000253.1|mhcii|seq93,0.412,0,0,0.412,Allergen
antigen19|P68789|CP000253.1|mhcii|seq94,0.41,0,0,0.41,Allergen
antigen19|P68789|CP000253.1|mhcii|seq95,0.383,0,0,0.383,Allergen
antigen19|P68789|CP000253.1|mhcii|seq96,0.386,0,0,0.386,Allergen
antigen19|P68789|CP000253.1|mhcii|seq97,0.364,0,0,0.364,Allergen
antigen19|P68789|CP000253.1|mhcii|seq98,0.307,0,0,0.307,Allergen
antigen19|P68789|CP000253.1|mhcii|seq99,0.317,0,0,0.317,Allergen
antigen19|P68789|CP000253.1|mhcii|seq100,0.325,0,0,0.325,Allergen
antigen19|P68789|CP000253.1|mhcii|seq101,0.337,0,0,0.337,Allergen
antigen19|P68789|CP000253.1|mhcii|seq102,0.338,0,0,0.338,Allergen
antigen19|P68789|CP000253.1|mhcii|seq103,0.331,0,0,0.331,Allergen
antigen19|P68789|CP000253.1|mhcii|seq104,0.347,0,0,0.347,Allergen
antigen19|P68789|CP000253.1|mhcii|seq105,0.37,0,0,0.37,Allergen
