Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen36|Q6GAB5|BX571856.1|mhci|seq1,0.357,0,0,0.357,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq2,0.356,0,0,0.356,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq3,0.353,0,0,0.353,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq4,0.366,0,0,0.366,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq5,0.469,0,0,0.469,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq6,0.524,0,0,0.524,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq7,0.496,0,0,0.496,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq8,0.667,0,0,0.667,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq9,0.391,0,0,0.391,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq10,0.364,0,0,0.364,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq11,0.369,0,0,0.369,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq12,0.337,0,0,0.337,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq13,0.377,0,0,0.377,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq14,0.368,0,0,0.368,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq15,0.35,0,0,0.35,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq16,0.347,0,0,0.347,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq17,0.405,0,0,0.405,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq18,0.415,0,0,0.415,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq19,0.426,0,0,0.426,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq20,0.403,0,0,0.403,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq21,0.302,0,0,0.302,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq23,0.353,0,0,0.353,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq24,0.361,0,0,0.361,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq25,0.302,0,0,0.302,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq26,0.318,0,0,0.318,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq27,0.348,0,0,0.348,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq28,0.348,0,0,0.348,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq29,0.375,0,0,0.375,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq30,0.329,0,0,0.329,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq31,0.336,0,0,0.336,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq32,0.335,0,0,0.335,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq33,0.39,0,0,0.39,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq34,0.395,0,0,0.395,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq35,0.379,0,0,0.379,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq36,0.398,0,0,0.398,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq37,0.401,0,0,0.401,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq38,0.459,0,0,0.459,Allergen
antigen36|Q6GAB5|BX571856.1|mhci|seq39,0.401,0,0,0.401,Allergen
