Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen41|Q5HEC4|CP000253.1|mhcii|seq1,0.313,0,0,0.313,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq4,0.308,0,0,0.308,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq5,0.324,0,0,0.324,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq7,0.359,0,0,0.359,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq8,0.402,0,0,0.402,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq9,0.355,0,0,0.355,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq10,0.371,0,0,0.371,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq11,0.38,0,0,0.38,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq12,0.377,0,0,0.377,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq13,0.325,0,0,0.325,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq14,0.36,0,0,0.36,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq15,0.374,0,0,0.374,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq16,0.317,0,0,0.317,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq18,0.319,0,0,0.319,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq19,0.329,0,0,0.329,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq20,0.35,0,0,0.35,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq21,0.352,0,0,0.352,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq22,0.354,0,0,0.354,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq23,0.35,0,0,0.35,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq24,0.317,0,0,0.317,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq25,0.324,0,0,0.324,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq26,0.33,0,0,0.33,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq27,0.314,0,0,0.314,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq29,0.322,0,0,0.322,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq30,0.32,0,0,0.32,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq31,0.313,0,0,0.313,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq34,0.311,0,0,0.311,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq36,0.349,0,0,0.349,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq37,0.384,0,0,0.384,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq38,0.35,0,0,0.35,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq39,0.364,0,0,0.364,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq40,0.363,0,0,0.363,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq41,0.38,0,0,0.38,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq42,0.325,0,0,0.325,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq43,0.328,0,0,0.328,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq44,0.359,0,0,0.359,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq45,0.312,0,0,0.312,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq46,0.43,0,0,0.43,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq47,0.456,0,0,0.456,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq48,0.441,0,0,0.441,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq49,0.453,0,0,0.453,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq50,0.47,0,0,0.47,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq51,0.379,0,0,0.379,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq52,0.393,0,0,0.393,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq53,0.39,0,0,0.39,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq54,0.356,0,0,0.356,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq55,0.342,0,0,0.342,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq56,0.364,0,0,0.364,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq57,0.359,0,0,0.359,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq58,0.363,0,0,0.363,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq61,0.411,0,0,0.411,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq62,0.397,0,0,0.397,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq63,0.401,0,0,0.401,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq64,0.394,0,0,0.394,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq65,0.383,0,0,0.383,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq66,0.387,0,0,0.387,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq67,0.387,0,0,0.387,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq68,0.373,0,0,0.373,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq69,0.368,0,0,0.368,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq70,0.377,0,0,0.377,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq71,0.377,0,0,0.377,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq72,0.376,0,0,0.376,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq73,0.373,0,0,0.373,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq74,0.362,0,0,0.362,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq75,0.365,0,0,0.365,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq76,0.48,0,0,0.48,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq77,0.447,0,0,0.447,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq78,0.461,0,0,0.461,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq79,0.453,0,0,0.453,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq80,0.352,0,0,0.352,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq81,0.356,0,0,0.356,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq82,0.382,0,0,0.382,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq83,0.407,0,0,0.407,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq84,0.404,0,0,0.404,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq85,0.303,0,0,0.303,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq87,0.339,0,0,0.339,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq88,0.344,0,0,0.344,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq89,0.405,0,0,0.405,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq90,0.384,0,0,0.384,Allergen
antigen41|Q5HEC4|CP000253.1|mhcii|seq91,0.41,0,0,0.41,Allergen
