Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen148|P72358|CP002114.3|mhcii|seq1,0.31,0,0,0.31,Allergen
antigen148|P72358|CP002114.3|mhcii|seq2,0.323,0,0,0.323,Allergen
antigen148|P72358|CP002114.3|mhcii|seq3,0.326,0,0,0.326,Allergen
antigen148|P72358|CP002114.3|mhcii|seq4,0.376,0,0,0.376,Allergen
antigen148|P72358|CP002114.3|mhcii|seq5,0.386,0,0,0.386,Allergen
antigen148|P72358|CP002114.3|mhcii|seq6,0.452,0,0,0.452,Allergen
antigen148|P72358|CP002114.3|mhcii|seq7,0.424,0,0,0.424,Allergen
antigen148|P72358|CP002114.3|mhcii|seq8,0.36,0,0,0.36,Allergen
antigen148|P72358|CP002114.3|mhcii|seq9,0.372,0,0,0.372,Allergen
antigen148|P72358|CP002114.3|mhcii|seq10,0.389,0,0,0.389,Allergen
antigen148|P72358|CP002114.3|mhcii|seq11,0.394,0,0,0.394,Allergen
antigen148|P72358|CP002114.3|mhcii|seq12,0.325,0,0,0.325,Allergen
antigen148|P72358|CP002114.3|mhcii|seq13,0.307,0,0,0.307,Allergen
antigen148|P72358|CP002114.3|mhcii|seq14,0.307,0,0,0.307,Allergen
antigen148|P72358|CP002114.3|mhcii|seq15,0.313,0,0,0.313,Allergen
antigen148|P72358|CP002114.3|mhcii|seq16,0.382,0,0,0.382,Allergen
antigen148|P72358|CP002114.3|mhcii|seq17,0.332,0,0,0.332,Allergen
antigen148|P72358|CP002114.3|mhcii|seq18,0.322,0,0,0.322,Allergen
antigen148|P72358|CP002114.3|mhcii|seq19,0.317,0,0,0.317,Allergen
antigen148|P72358|CP002114.3|mhcii|seq20,0.315,0,0,0.315,Allergen
antigen148|P72358|CP002114.3|mhcii|seq21,0.317,0,0,0.317,Allergen
antigen148|P72358|CP002114.3|mhcii|seq22,0.314,0,0,0.314,Allergen
antigen148|P72358|CP002114.3|mhcii|seq23,0.321,0,0,0.321,Allergen
antigen148|P72358|CP002114.3|mhcii|seq25,0.305,0,0,0.305,Allergen
antigen148|P72358|CP002114.3|mhcii|seq26,0.321,0,0,0.321,Allergen
antigen148|P72358|CP002114.3|mhcii|seq27,0.328,0,0,0.328,Allergen
antigen148|P72358|CP002114.3|mhcii|seq28,0.323,0,0,0.323,Allergen
antigen148|P72358|CP002114.3|mhcii|seq31,0.303,0,0,0.303,Allergen
antigen148|P72358|CP002114.3|mhcii|seq46,0.301,0,0,0.301,Allergen
antigen148|P72358|CP002114.3|mhcii|seq47,0.305,0,0,0.305,Allergen
antigen148|P72358|CP002114.3|mhcii|seq48,0.358,0,0,0.358,Allergen
antigen148|P72358|CP002114.3|mhcii|seq49,0.37,0,0,0.37,Allergen
antigen148|P72358|CP002114.3|mhcii|seq50,0.352,0,0,0.352,Allergen
antigen148|P72358|CP002114.3|mhcii|seq51,0.35,0,0,0.35,Allergen
antigen148|P72358|CP002114.3|mhcii|seq52,0.363,0,0,0.363,Allergen
antigen148|P72358|CP002114.3|mhcii|seq53,0.348,0,0,0.348,Allergen
antigen148|P72358|CP002114.3|mhcii|seq54,0.335,0,0,0.335,Allergen
antigen148|P72358|CP002114.3|mhcii|seq55,0.333,0,0,0.333,Allergen
antigen148|P72358|CP002114.3|mhcii|seq56,0.319,0,0,0.319,Allergen
