Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q936F2|BX571857.1|mhci|seq1,0.374,0,0,0.374,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq2,0.39,0,0,0.39,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq3,0.42,0,0,0.42,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq4,0.392,0,0,0.392,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq5,0.423,0,0,0.423,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq6,0.45,0,0,0.45,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq7,0.425,0,0,0.425,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq8,0.386,0,0,0.386,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq9,0.402,0,0,0.402,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq10,0.336,0,0,0.336,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq11,0.333,0,0,0.333,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq12,0.337,0,0,0.337,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq13,0.381,0,0,0.381,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq14,0.4,0,0,0.4,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq15,0.425,0,0,0.425,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq16,0.408,0,0,0.408,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq21,0.377,0,0,0.377,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq22,0.377,0,0,0.377,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq23,0.365,0,0,0.365,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq24,0.372,0,0,0.372,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq26,0.313,0,0,0.313,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq27,0.333,0,0,0.333,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq28,0.337,0,0,0.337,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq29,0.314,0,0,0.314,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq30,0.321,0,0,0.321,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq31,0.331,0,0,0.331,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq32,0.318,0,0,0.318,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq33,0.313,0,0,0.313,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq34,0.342,0,0,0.342,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq37,0.412,0,0,0.412,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq38,0.387,0,0,0.387,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq39,0.337,0,0,0.337,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq40,0.351,0,0,0.351,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq42,0.311,0,0,0.311,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq43,0.374,0,0,0.374,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq44,0.398,0,0,0.398,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq49,0.373,0,0,0.373,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq50,0.368,0,0,0.368,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq51,0.389,0,0,0.389,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq52,0.403,0,0,0.403,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq53,0.348,0,0,0.348,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq54,0.321,0,0,0.321,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq55,0.365,0,0,0.365,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq56,0.357,0,0,0.357,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq57,0.307,0,0,0.307,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq58,0.308,0,0,0.308,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq59,0.312,0,0,0.312,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq60,0.316,0,0,0.316,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq61,0.301,0,0,0.301,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq62,0.302,0,0,0.302,Allergen
antigen48|Q936F2|BX571857.1|mhci|seq63,0.332,0,0,0.332,Allergen
