Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen43|P06886|CP000253.1|mhcii|seq1,0.349,0,0,0.349,Allergen
antigen43|P06886|CP000253.1|mhcii|seq2,0.318,0,0,0.318,Allergen
antigen43|P06886|CP000253.1|mhcii|seq3,0.307,0,0,0.307,Allergen
antigen43|P06886|CP000253.1|mhcii|seq4,0.315,0,0,0.315,Allergen
antigen43|P06886|CP000253.1|mhcii|seq5,0.311,0,0,0.311,Allergen
antigen43|P06886|CP000253.1|mhcii|seq6,0.32,0,0,0.32,Allergen
antigen43|P06886|CP000253.1|mhcii|seq7,0.302,0,0,0.302,Allergen
antigen43|P06886|CP000253.1|mhcii|seq8,0.322,0,0,0.322,Allergen
antigen43|P06886|CP000253.1|mhcii|seq9,0.304,0,0,0.304,Allergen
antigen43|P06886|CP000253.1|mhcii|seq10,0.32,0,0,0.32,Allergen
antigen43|P06886|CP000253.1|mhcii|seq16,0.302,0,0,0.302,Allergen
antigen43|P06886|CP000253.1|mhcii|seq19,0.302,0,0,0.302,Allergen
antigen43|P06886|CP000253.1|mhcii|seq31,0.387,0,0,0.387,Allergen
antigen43|P06886|CP000253.1|mhcii|seq32,0.366,0,0,0.366,Allergen
antigen43|P06886|CP000253.1|mhcii|seq33,0.372,0,0,0.372,Allergen
antigen43|P06886|CP000253.1|mhcii|seq34,0.392,0,0,0.392,Allergen
antigen43|P06886|CP000253.1|mhcii|seq37,0.325,0,0,0.325,Allergen
antigen43|P06886|CP000253.1|mhcii|seq38,0.322,0,0,0.322,Allergen
antigen43|P06886|CP000253.1|mhcii|seq39,0.357,0,0,0.357,Allergen
antigen43|P06886|CP000253.1|mhcii|seq50,0.331,0,0,0.331,Allergen
antigen43|P06886|CP000253.1|mhcii|seq52,0.321,0,0,0.321,Allergen
antigen43|P06886|CP000253.1|mhcii|seq53,0.343,0,0,0.343,Allergen
antigen43|P06886|CP000253.1|mhcii|seq54,0.324,0,0,0.324,Allergen
antigen43|P06886|CP000253.1|mhcii|seq55,0.345,0,0,0.345,Allergen
antigen43|P06886|CP000253.1|mhcii|seq65,0.335,0,0,0.335,Allergen
antigen43|P06886|CP000253.1|mhcii|seq66,0.353,0,0,0.353,Allergen
antigen43|P06886|CP000253.1|mhcii|seq67,0.355,0,0,0.355,Allergen
antigen43|P06886|CP000253.1|mhcii|seq68,0.316,0,0,0.316,Allergen
antigen43|P06886|CP000253.1|mhcii|seq96,0.31,0,0,0.31,Allergen
antigen43|P06886|CP000253.1|mhcii|seq98,0.308,0,0,0.308,Allergen
antigen43|P06886|CP000253.1|mhcii|seq99,0.306,0,0,0.306,Allergen
antigen43|P06886|CP000253.1|mhcii|seq100,0.304,0,0,0.304,Allergen
antigen43|P06886|CP000253.1|mhcii|seq101,0.326,0,0,0.326,Allergen
antigen43|P06886|CP000253.1|mhcii|seq110,0.307,0,0,0.307,Allergen
antigen43|P06886|CP000253.1|mhcii|seq111,0.316,0,0,0.316,Allergen
antigen43|P06886|CP000253.1|mhcii|seq112,0.325,0,0,0.325,Allergen
antigen43|P06886|CP000253.1|mhcii|seq113,0.329,0,0,0.329,Allergen
antigen43|P06886|CP000253.1|mhcii|seq114,0.341,0,0,0.341,Allergen
antigen43|P06886|CP000253.1|mhcii|seq115,0.379,0,0,0.379,Allergen
antigen43|P06886|CP000253.1|mhcii|seq116,0.316,0,0,0.316,Allergen
antigen43|P06886|CP000253.1|mhcii|seq118,0.322,0,0,0.322,Allergen
antigen43|P06886|CP000253.1|mhcii|seq119,0.344,0,0,0.344,Allergen
antigen43|P06886|CP000253.1|mhcii|seq120,0.356,0,0,0.356,Allergen
antigen43|P06886|CP000253.1|mhcii|seq121,0.37,0,0,0.37,Allergen
antigen43|P06886|CP000253.1|mhcii|seq122,0.333,0,0,0.333,Allergen
antigen43|P06886|CP000253.1|mhcii|seq125,0.339,0,0,0.339,Allergen
antigen43|P06886|CP000253.1|mhcii|seq126,0.353,0,0,0.353,Allergen
antigen43|P06886|CP000253.1|mhcii|seq127,0.347,0,0,0.347,Allergen
antigen43|P06886|CP000253.1|mhcii|seq128,0.359,0,0,0.359,Allergen
antigen43|P06886|CP000253.1|mhcii|seq143,0.303,0,0,0.303,Allergen
antigen43|P06886|CP000253.1|mhcii|seq144,0.309,0,0,0.309,Allergen
antigen43|P06886|CP000253.1|mhcii|seq155,0.341,0,0,0.341,Allergen
antigen43|P06886|CP000253.1|mhcii|seq156,0.365,0,0,0.365,Allergen
antigen43|P06886|CP000253.1|mhcii|seq157,0.381,0,0,0.381,Allergen
antigen43|P06886|CP000253.1|mhcii|seq158,0.406,0,0,0.406,Allergen
antigen43|P06886|CP000253.1|mhcii|seq159,0.393,0,0,0.393,Allergen
antigen43|P06886|CP000253.1|mhcii|seq160,0.343,0,0,0.343,Allergen
antigen43|P06886|CP000253.1|mhcii|seq161,0.327,0,0,0.327,Allergen
antigen43|P06886|CP000253.1|mhcii|seq162,0.314,0,0,0.314,Allergen
antigen43|P06886|CP000253.1|mhcii|seq163,0.315,0,0,0.315,Allergen
antigen43|P06886|CP000253.1|mhcii|seq164,0.309,0,0,0.309,Allergen
antigen43|P06886|CP000253.1|mhcii|seq165,0.324,0,0,0.324,Allergen
antigen43|P06886|CP000253.1|mhcii|seq167,0.308,0,0,0.308,Allergen
antigen43|P06886|CP000253.1|mhcii|seq168,0.326,0,0,0.326,Allergen
antigen43|P06886|CP000253.1|mhcii|seq169,0.329,0,0,0.329,Allergen
antigen43|P06886|CP000253.1|mhcii|seq171,0.335,0,0,0.335,Allergen
antigen43|P06886|CP000253.1|mhcii|seq172,0.352,0,0,0.352,Allergen
