Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen112|Q99V03|BX571857.1|mhcii|seq16,0.358,0,0.0,0.358,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq17,0.354,0,0.0,0.354,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq18,0.379,0,0.0,0.379,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq19,0.381,0,0.0,0.381,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq20,0.416,0,0.0,0.416,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq21,0.394,0,0.0,0.394,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq22,0.39,0,0.0,0.39,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq23,0.363,0,0.0,0.363,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq24,0.371,0,0.0,0.371,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq25,0.319,0,0.0,0.319,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq31,0.316,0,0.0,0.316,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq32,0.331,0,0.0,0.331,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq33,0.32,0,0.0,0.32,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq46,0.414,0,0.0,0.414,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq47,0.417,0,0.0,0.417,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq48,0.39,0,0.0,0.39,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq49,0.39,0,0.0,0.39,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq50,0.368,0,0.0,0.368,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq51,0.348,0,0.0,0.348,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq52,0.336,0,0.0,0.336,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq53,0.354,0,0.0,0.354,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq54,0.341,0,0.0,0.341,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq55,0.361,0,0.0,0.361,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq56,0.32,0,0.0,0.32,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq57,0.332,0,0.0,0.332,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq58,0.312,0,0.0,0.312,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq59,0.302,0,0.0,0.302,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq60,0.312,0,0.0,0.312,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq76,0.5,0,0.0,0.5,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq77,0.498,0,0.0,0.498,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq78,0.485,0,0.0,0.485,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq79,0.476,0,0.0,0.476,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq80,0.476,0,0.0,0.476,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq81,0.472,0,0.0,0.472,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq82,0.469,0,0.0,0.469,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq83,0.46,0,0.0,0.46,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq84,0.456,0,0.0,0.456,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq85,0.445,0,0.0,0.445,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq86,0.452,0,0.0,0.452,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq87,0.443,0,0.0,0.443,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq88,0.434,0,0.0,0.434,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq89,0.433,0,0.0,0.433,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq90,0.441,0,0.0,0.441,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq91,0.405,0,0.0,0.405,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq92,0.407,0,0.0,0.407,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq93,0.404,0,0.0,0.404,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq94,0.41,0,0.0,0.41,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq95,0.405,0,0.0,0.405,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq96,0.435,0,0.0,0.435,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq97,0.398,0,0.0,0.398,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq98,0.345,0,0.0,0.345,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq99,0.334,0,0.0,0.334,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq100,0.332,0,0.0,0.332,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq101,0.318,0,0.0,0.318,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq102,0.32,0,0.0,0.32,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq103,0.323,0,0.0,0.323,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq104,0.316,0,0.0,0.316,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq105,0.319,0,0.0,0.319,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq106,0.351,0,0.0,0.351,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq107,0.344,0,0.0,0.344,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq108,0.315,0,0.0,0.315,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq109,0.323,0,0.0,0.323,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq110,0.316,0,0.0,0.316,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq111,0.338,0,0.0,0.338,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq117,0.301,0,0.0,0.301,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq118,0.304,0,0.0,0.304,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq119,0.304,0,0.0,0.304,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq120,0.333,0,0.0,0.333,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq121,0.462,0,0.0,0.462,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq122,0.486,0,0.0,0.486,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq123,0.48,0,0.0,0.48,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq124,0.467,0,0.0,0.467,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq125,0.492,0,0.0,0.492,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq126,0.472,0,0.0,0.472,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq127,0.473,0,0.0,0.473,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq128,0.463,0,0.0,0.463,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq129,0.454,0,0.0,0.454,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq130,0.438,0,0.0,0.438,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq131,0.443,0,0.0,0.443,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq132,0.446,0,0.0,0.446,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq133,0.442,0,0.0,0.442,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq134,0.461,0,0.0,0.461,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq135,0.449,0,0.0,0.449,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq136,0.448,0,0.0,0.448,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq137,0.436,0,0.0,0.436,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq138,0.406,0,0.0,0.406,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq139,0.417,0,0.0,0.417,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq140,0.434,0,0.0,0.434,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq141,0.416,0,0.0,0.416,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq142,0.43,0,0.0,0.43,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq143,0.419,0,0.0,0.419,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq144,0.434,0,0.0,0.434,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq145,0.444,0,0.0,0.444,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq146,0.455,0,0.0,0.455,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq147,0.432,0,0.0,0.432,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq148,0.377,0,0.0,0.377,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq149,0.365,0,0.0,0.365,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq150,0.369,0,0.0,0.369,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq151,0.317,0,0.0,0.317,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq152,0.333,0,0.0,0.333,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq153,0.46,0,0.0,0.46,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq154,0.448,0,0.0,0.448,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq155,0.404,0,0.0,0.404,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq156,0.411,0,0.0,0.411,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq157,0.399,0,0.0,0.399,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq158,0.424,0,0.0,0.424,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq159,0.426,0,0.0,0.426,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq160,0.425,0,0.0,0.425,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq161,0.429,0,0.0,0.429,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq162,0.422,0,0.0,0.422,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq163,0.434,0,0.0,0.434,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq164,0.413,0,0.0,0.413,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq165,0.41,0,0.0,0.41,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq166,0.371,0,0.0,0.371,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq167,0.362,0,0.0,0.362,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq168,0.391,0,0.0,0.391,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq169,0.385,0,0.0,0.385,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq170,0.386,0,0.0,0.386,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq171,0.382,0,0.0,0.382,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq172,0.394,0,0.0,0.394,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq173,0.396,0,0.0,0.396,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq174,0.426,0,0.0,0.426,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq175,0.422,0,0.0,0.422,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq176,0.386,0,0.0,0.386,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq177,0.375,0,0.0,0.375,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq178,0.343,0,0.0,0.343,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq179,0.34,0,0.0,0.34,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq180,0.357,0,0.0,0.357,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq182,0.337,0,0.0,0.337,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq183,0.32,0,0.0,0.32,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq184,0.304,0,0.0,0.304,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq185,0.321,0,0.0,0.321,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq186,0.366,0,0.0,0.366,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq187,0.364,0,0.0,0.364,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq188,0.352,0,0.0,0.352,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq189,0.358,0,0.0,0.358,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq190,0.318,0,0.0,0.318,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq191,0.309,0,0.0,0.309,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq192,0.308,0,0.0,0.308,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq193,0.317,0,0.0,0.317,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq194,0.32,0,0.0,0.32,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq195,0.343,0,0.0,0.343,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq196,0.369,0,0.0,0.369,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq197,0.38,0,0.0,0.38,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq198,0.477,0,0.0,0.477,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq199,0.457,0,0.0,0.457,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq200,0.478,0,0.0,0.478,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq201,0.46,0,0.0,0.46,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq202,0.455,0,0.0,0.455,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq203,0.461,0,0.0,0.461,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq204,0.452,0,0.0,0.452,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq205,0.426,0,0.0,0.426,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq206,0.419,0,0.0,0.419,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq207,0.423,0,0.0,0.423,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq208,0.388,0,0.0,0.388,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq209,0.397,0,0.0,0.397,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq210,0.412,0,0.0,0.412,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq211,0.432,0,0.0,0.432,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq212,0.43,0,0.0,0.43,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq213,0.357,0,0.0,0.357,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq214,0.339,0,0.0,0.339,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq215,0.352,0,0.0,0.352,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq216,0.356,0,0.0,0.356,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq217,0.391,0,0.0,0.391,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq218,0.372,0,0.0,0.372,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq219,0.368,0,0.0,0.368,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq220,0.357,0,0.0,0.357,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq221,0.355,0,0.0,0.355,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq222,0.402,0,0.0,0.402,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq223,0.408,0,0.0,0.408,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq224,0.379,0,0.0,0.379,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq225,0.383,0,0.0,0.383,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq226,0.451,0,0.0,0.451,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq227,0.433,0,0.0,0.433,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq228,0.42,0,0.0,0.42,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq229,0.43,0,0.0,0.43,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq230,0.418,0,0.0,0.418,Allergen
antigen112|Q99V03|BX571857.1|mhcii|seq231,0.41,0,0.0,0.41,Allergen
