Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen50|P63730|BA000018.3|mhcii|seq1,0.373,0,0,0.373,Allergen
antigen50|P63730|BA000018.3|mhcii|seq2,0.448,0,0,0.448,Allergen
antigen50|P63730|BA000018.3|mhcii|seq3,0.459,0,0,0.459,Allergen
antigen50|P63730|BA000018.3|mhcii|seq4,0.512,0,0,0.512,Allergen
antigen50|P63730|BA000018.3|mhcii|seq5,0.509,0,0,0.509,Allergen
antigen50|P63730|BA000018.3|mhcii|seq6,0.514,0,0,0.514,Allergen
antigen50|P63730|BA000018.3|mhcii|seq7,0.443,0,0,0.443,Allergen
antigen50|P63730|BA000018.3|mhcii|seq8,0.431,0,0,0.431,Allergen
antigen50|P63730|BA000018.3|mhcii|seq9,0.415,0,0,0.415,Allergen
antigen50|P63730|BA000018.3|mhcii|seq10,0.374,0,0,0.374,Allergen
antigen50|P63730|BA000018.3|mhcii|seq11,0.368,0,0,0.368,Allergen
antigen50|P63730|BA000018.3|mhcii|seq12,0.373,0,0,0.373,Allergen
antigen50|P63730|BA000018.3|mhcii|seq13,0.41,0,0,0.41,Allergen
antigen50|P63730|BA000018.3|mhcii|seq14,0.398,0,0,0.398,Allergen
antigen50|P63730|BA000018.3|mhcii|seq15,0.381,0,0,0.381,Allergen
antigen50|P63730|BA000018.3|mhcii|seq16,0.452,0,0,0.452,Allergen
antigen50|P63730|BA000018.3|mhcii|seq17,0.441,0,0,0.441,Allergen
antigen50|P63730|BA000018.3|mhcii|seq18,0.41,0,0,0.41,Allergen
antigen50|P63730|BA000018.3|mhcii|seq19,0.452,0,0,0.452,Allergen
antigen50|P63730|BA000018.3|mhcii|seq20,0.449,0,0,0.449,Allergen
antigen50|P63730|BA000018.3|mhcii|seq21,0.471,0,0,0.471,Allergen
antigen50|P63730|BA000018.3|mhcii|seq22,0.493,0,0,0.493,Allergen
antigen50|P63730|BA000018.3|mhcii|seq23,0.489,0,0,0.489,Allergen
antigen50|P63730|BA000018.3|mhcii|seq24,0.445,0,0,0.445,Allergen
antigen50|P63730|BA000018.3|mhcii|seq25,0.398,0,0,0.398,Allergen
antigen50|P63730|BA000018.3|mhcii|seq26,0.407,0,0,0.407,Allergen
antigen50|P63730|BA000018.3|mhcii|seq27,0.4,0,0,0.4,Allergen
antigen50|P63730|BA000018.3|mhcii|seq28,0.409,0,0,0.409,Allergen
antigen50|P63730|BA000018.3|mhcii|seq29,0.435,0,0,0.435,Allergen
antigen50|P63730|BA000018.3|mhcii|seq30,0.431,0,0,0.431,Allergen
antigen50|P63730|BA000018.3|mhcii|seq31,0.376,0,0,0.376,Allergen
antigen50|P63730|BA000018.3|mhcii|seq32,0.369,0,0,0.369,Allergen
antigen50|P63730|BA000018.3|mhcii|seq33,0.345,0,0,0.345,Allergen
antigen50|P63730|BA000018.3|mhcii|seq34,0.331,0,0,0.331,Allergen
antigen50|P63730|BA000018.3|mhcii|seq35,0.306,0,0,0.306,Allergen
antigen50|P63730|BA000018.3|mhcii|seq37,0.305,0,0,0.305,Allergen
antigen50|P63730|BA000018.3|mhcii|seq38,0.314,0,0,0.314,Allergen
antigen50|P63730|BA000018.3|mhcii|seq39,0.412,0,0,0.412,Allergen
antigen50|P63730|BA000018.3|mhcii|seq40,0.376,0,0,0.376,Allergen
antigen50|P63730|BA000018.3|mhcii|seq41,0.467,0,0,0.467,Allergen
antigen50|P63730|BA000018.3|mhcii|seq42,0.504,0,0,0.504,Allergen
antigen50|P63730|BA000018.3|mhcii|seq43,0.455,0,0,0.455,Allergen
antigen50|P63730|BA000018.3|mhcii|seq44,0.408,0,0,0.408,Allergen
antigen50|P63730|BA000018.3|mhcii|seq45,0.42,0,0,0.42,Allergen
antigen50|P63730|BA000018.3|mhcii|seq46,0.405,0,0,0.405,Allergen
antigen50|P63730|BA000018.3|mhcii|seq47,0.39,0,0,0.39,Allergen
antigen50|P63730|BA000018.3|mhcii|seq48,0.413,0,0,0.413,Allergen
antigen50|P63730|BA000018.3|mhcii|seq49,0.42,0,0,0.42,Allergen
antigen50|P63730|BA000018.3|mhcii|seq50,0.327,0,0,0.327,Allergen
antigen50|P63730|BA000018.3|mhcii|seq51,0.337,0,0,0.337,Allergen
antigen50|P63730|BA000018.3|mhcii|seq54,0.319,0,0,0.319,Allergen
antigen50|P63730|BA000018.3|mhcii|seq55,0.31,0,0,0.31,Allergen
antigen50|P63730|BA000018.3|mhcii|seq56,0.337,0,0,0.337,Allergen
antigen50|P63730|BA000018.3|mhcii|seq57,0.308,0,0,0.308,Allergen
antigen50|P63730|BA000018.3|mhcii|seq58,0.358,0,0,0.358,Allergen
antigen50|P63730|BA000018.3|mhcii|seq59,0.391,0,0,0.391,Allergen
antigen50|P63730|BA000018.3|mhcii|seq60,0.362,0,0,0.362,Allergen
antigen50|P63730|BA000018.3|mhcii|seq61,0.357,0,0,0.357,Allergen
antigen50|P63730|BA000018.3|mhcii|seq62,0.32,0,0,0.32,Allergen
antigen50|P63730|BA000018.3|mhcii|seq63,0.349,0,0,0.349,Allergen
antigen50|P63730|BA000018.3|mhcii|seq64,0.351,0,0,0.351,Allergen
antigen50|P63730|BA000018.3|mhcii|seq65,0.326,0,0,0.326,Allergen
antigen50|P63730|BA000018.3|mhcii|seq66,0.332,0,0,0.332,Allergen
antigen50|P63730|BA000018.3|mhcii|seq67,0.359,0,0,0.359,Allergen
antigen50|P63730|BA000018.3|mhcii|seq68,0.391,0,0,0.391,Allergen
antigen50|P63730|BA000018.3|mhcii|seq69,0.388,0,0,0.388,Allergen
antigen50|P63730|BA000018.3|mhcii|seq70,0.387,0,0,0.387,Allergen
antigen50|P63730|BA000018.3|mhcii|seq71,0.363,0,0,0.363,Allergen
antigen50|P63730|BA000018.3|mhcii|seq72,0.332,0,0,0.332,Allergen
antigen50|P63730|BA000018.3|mhcii|seq73,0.451,0,0,0.451,Allergen
antigen50|P63730|BA000018.3|mhcii|seq74,0.461,0,0,0.461,Allergen
antigen50|P63730|BA000018.3|mhcii|seq75,0.46,0,0,0.46,Allergen
antigen50|P63730|BA000018.3|mhcii|seq76,0.448,0,0,0.448,Allergen
antigen50|P63730|BA000018.3|mhcii|seq77,0.433,0,0,0.433,Allergen
