Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen32|Q5HFH6|CP000253.1|mhci|seq1,0.416,0,0,0.416,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq2,0.419,0,0,0.419,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq3,0.498,0,0,0.498,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq4,0.469,0,0,0.469,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq5,0.366,0,0,0.366,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq6,0.368,0,0,0.368,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq7,0.353,0,0,0.353,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq8,0.364,0,0,0.364,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq9,0.309,0,0,0.309,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq10,0.314,0,0,0.314,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq11,0.321,0,0,0.321,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq12,0.318,0,0,0.318,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq17,0.332,0,0,0.332,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq18,0.327,0,0,0.327,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq19,0.361,0,0,0.361,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq20,0.367,0,0,0.367,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq21,0.406,0,0,0.406,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq22,0.417,0,0,0.417,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq23,0.449,0,0,0.449,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq24,0.388,0,0,0.388,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq25,0.424,0,0,0.424,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq26,0.415,0,0,0.415,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq27,0.366,0,0,0.366,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq28,0.374,0,0,0.374,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq29,0.414,0,0,0.414,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq30,0.423,0,0,0.423,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq31,0.424,0,0,0.424,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq32,0.426,0,0,0.426,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq36,0.315,0,0,0.315,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq37,0.406,0,0,0.406,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq38,0.426,0,0,0.426,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq39,0.466,0,0,0.466,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq40,0.451,0,0,0.451,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq45,0.345,0,0,0.345,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq46,0.343,0,0,0.343,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq47,0.335,0,0,0.335,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq48,0.316,0,0,0.316,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq49,0.315,0,0,0.315,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq50,0.312,0,0,0.312,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq51,0.325,0,0,0.325,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq52,0.367,0,0,0.367,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq53,0.498,0,0,0.498,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq54,0.419,0,0,0.419,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq55,0.421,0,0,0.421,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq56,0.375,0,0,0.375,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq57,0.313,0,0,0.313,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq61,0.343,0,0,0.343,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq62,0.363,0,0,0.363,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq63,0.373,0,0,0.373,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq64,0.342,0,0,0.342,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq65,0.334,0,0,0.334,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq66,0.336,0,0,0.336,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq67,0.333,0,0,0.333,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq68,0.355,0,0,0.355,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq69,0.418,0,0,0.418,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq70,0.348,0,0,0.348,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq71,0.364,0,0,0.364,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq72,0.392,0,0,0.392,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq77,0.357,0,0,0.357,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq78,0.361,0,0,0.361,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq81,0.401,0,0,0.401,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq82,0.447,0,0,0.447,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq83,0.459,0,0,0.459,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq84,0.403,0,0,0.403,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq85,0.324,0,0,0.324,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq86,0.309,0,0,0.309,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq87,0.329,0,0,0.329,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq88,0.336,0,0,0.336,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq89,0.421,0,0,0.421,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq90,0.327,0,0,0.327,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq91,0.316,0,0,0.316,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq92,0.332,0,0,0.332,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq93,0.313,0,0,0.313,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq95,0.31,0,0,0.31,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq96,0.36,0,0,0.36,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq97,0.38,0,0,0.38,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq98,0.393,0,0,0.393,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq99,0.408,0,0,0.408,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq100,0.396,0,0,0.396,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq101,0.365,0,0,0.365,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq102,0.376,0,0,0.376,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq103,0.391,0,0,0.391,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq104,0.353,0,0,0.353,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq105,0.376,0,0,0.376,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq106,0.376,0,0,0.376,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq107,0.382,0,0,0.382,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq108,0.4,0,0,0.4,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq109,0.494,0,0,0.494,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq110,0.511,0,0,0.511,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq111,0.471,0,0,0.471,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq112,0.476,0,0,0.476,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq113,0.355,0,0,0.355,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq114,0.372,0,0,0.372,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq115,0.332,0,0,0.332,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq116,0.324,0,0,0.324,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq117,0.429,0,0,0.429,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq118,0.552,0,0,0.552,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq119,0.498,0,0,0.498,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq120,0.423,0,0,0.423,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq121,0.364,0,0,0.364,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq122,0.328,0,0,0.328,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq123,0.341,0,0,0.341,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq124,0.335,0,0,0.335,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq125,0.549,0,0,0.549,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq126,0.495,0,0,0.495,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq127,0.498,0,0,0.498,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq128,0.487,0,0,0.487,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq129,0.415,0,0,0.415,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq130,0.429,0,0,0.429,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq131,0.51,0,0,0.51,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq132,0.465,0,0,0.465,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq133,0.324,0,0,0.324,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq134,0.419,0,0,0.419,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq135,0.401,0,0,0.401,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq136,0.469,0,0,0.469,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq137,0.365,0,0,0.365,Allergen
antigen32|Q5HFH6|CP000253.1|mhci|seq138,0.355,0,0,0.355,Allergen
