Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen63|P65177|CP002114.3|mhcii|seq1,0.376,0.0,0.0,0.376,Allergen
antigen63|P65177|CP002114.3|mhcii|seq2,0.383,0.0,0.0,0.383,Allergen
antigen63|P65177|CP002114.3|mhcii|seq3,0.38,0.0,0.0,0.38,Allergen
antigen63|P65177|CP002114.3|mhcii|seq4,0.42,0.0,0.0,0.42,Allergen
antigen63|P65177|CP002114.3|mhcii|seq5,0.38,0.0,0.0,0.38,Allergen
antigen63|P65177|CP002114.3|mhcii|seq6,0.391,0.0,0.0,0.391,Allergen
antigen63|P65177|CP002114.3|mhcii|seq7,0.422,0.0,0.0,0.422,Allergen
antigen63|P65177|CP002114.3|mhcii|seq8,0.401,0.0,0.0,0.401,Allergen
antigen63|P65177|CP002114.3|mhcii|seq9,0.398,0.0,0.0,0.398,Allergen
antigen63|P65177|CP002114.3|mhcii|seq10,0.396,0.0,0.0,0.396,Allergen
antigen63|P65177|CP002114.3|mhcii|seq16,0.407,0.0,0.0,0.407,Allergen
antigen63|P65177|CP002114.3|mhcii|seq17,0.412,0.0,0.0,0.412,Allergen
antigen63|P65177|CP002114.3|mhcii|seq18,0.372,0.0,0.0,0.372,Allergen
antigen63|P65177|CP002114.3|mhcii|seq19,0.379,0.0,0.0,0.379,Allergen
antigen63|P65177|CP002114.3|mhcii|seq20,0.373,0.0,0.0,0.373,Allergen
antigen63|P65177|CP002114.3|mhcii|seq21,0.374,0.0,0.0,0.374,Allergen
antigen63|P65177|CP002114.3|mhcii|seq22,0.395,0.0,0.0,0.395,Allergen
antigen63|P65177|CP002114.3|mhcii|seq23,0.369,0.0,0.0,0.369,Allergen
antigen63|P65177|CP002114.3|mhcii|seq24,0.486,0.0,0.0,0.486,Allergen
antigen63|P65177|CP002114.3|mhcii|seq31,0.323,0.0,0.0,0.323,Allergen
antigen63|P65177|CP002114.3|mhcii|seq32,0.369,0.0,0.0,0.369,Allergen
antigen63|P65177|CP002114.3|mhcii|seq33,0.349,0.0,0.0,0.349,Allergen
antigen63|P65177|CP002114.3|mhcii|seq34,0.343,0.0,0.0,0.343,Allergen
antigen63|P65177|CP002114.3|mhcii|seq35,0.331,0.0,0.0,0.331,Allergen
antigen63|P65177|CP002114.3|mhcii|seq36,0.318,0.0,0.0,0.318,Allergen
antigen63|P65177|CP002114.3|mhcii|seq37,0.347,0.0,0.0,0.347,Allergen
antigen63|P65177|CP002114.3|mhcii|seq46,0.313,0.0,0.0,0.313,Allergen
antigen63|P65177|CP002114.3|mhcii|seq51,0.307,0.0,0.0,0.307,Allergen
antigen63|P65177|CP002114.3|mhcii|seq61,0.312,0.0,0.0,0.312,Allergen
antigen63|P65177|CP002114.3|mhcii|seq62,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq63,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq64,0.327,0.0,0.0,0.327,Allergen
antigen63|P65177|CP002114.3|mhcii|seq65,0.321,0.0,0.0,0.321,Allergen
antigen63|P65177|CP002114.3|mhcii|seq66,0.335,0.0,0.0,0.335,Allergen
antigen63|P65177|CP002114.3|mhcii|seq67,0.352,0.0,0.0,0.352,Allergen
antigen63|P65177|CP002114.3|mhcii|seq68,0.355,0.0,0.0,0.355,Allergen
antigen63|P65177|CP002114.3|mhcii|seq69,0.376,0.0,0.0,0.376,Allergen
antigen63|P65177|CP002114.3|mhcii|seq70,0.345,0.0,0.0,0.345,Allergen
antigen63|P65177|CP002114.3|mhcii|seq76,0.317,0.0,0.0,0.317,Allergen
antigen63|P65177|CP002114.3|mhcii|seq77,0.315,0.0,0.0,0.315,Allergen
antigen63|P65177|CP002114.3|mhcii|seq82,0.317,0.0,0.0,0.317,Allergen
antigen63|P65177|CP002114.3|mhcii|seq91,0.352,0.0,0.0,0.352,Allergen
antigen63|P65177|CP002114.3|mhcii|seq92,0.367,0.0,0.0,0.367,Allergen
antigen63|P65177|CP002114.3|mhcii|seq93,0.38,0.0,0.0,0.38,Allergen
antigen63|P65177|CP002114.3|mhcii|seq94,0.365,0.0,0.0,0.365,Allergen
antigen63|P65177|CP002114.3|mhcii|seq95,0.37,0.0,0.0,0.37,Allergen
antigen63|P65177|CP002114.3|mhcii|seq96,0.396,0.0,0.0,0.396,Allergen
antigen63|P65177|CP002114.3|mhcii|seq97,0.378,0.0,0.0,0.378,Allergen
antigen63|P65177|CP002114.3|mhcii|seq98,0.376,0.0,0.0,0.376,Allergen
antigen63|P65177|CP002114.3|mhcii|seq99,0.37,0.0,0.0,0.37,Allergen
antigen63|P65177|CP002114.3|mhcii|seq100,0.359,0.0,0.0,0.359,Allergen
antigen63|P65177|CP002114.3|mhcii|seq106,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq107,0.343,0.0,0.0,0.343,Allergen
antigen63|P65177|CP002114.3|mhcii|seq108,0.376,0.0,0.0,0.376,Allergen
antigen63|P65177|CP002114.3|mhcii|seq109,0.372,0.0,0.0,0.372,Allergen
antigen63|P65177|CP002114.3|mhcii|seq110,0.374,0.0,0.0,0.374,Allergen
antigen63|P65177|CP002114.3|mhcii|seq111,0.405,0.0,0.0,0.405,Allergen
antigen63|P65177|CP002114.3|mhcii|seq112,0.412,0.0,0.0,0.412,Allergen
antigen63|P65177|CP002114.3|mhcii|seq113,0.422,0.0,0.0,0.422,Allergen
antigen63|P65177|CP002114.3|mhcii|seq114,0.383,0.0,0.0,0.383,Allergen
antigen63|P65177|CP002114.3|mhcii|seq115,0.364,0.0,0.0,0.364,Allergen
antigen63|P65177|CP002114.3|mhcii|seq116,0.361,0.0,0.0,0.361,Allergen
antigen63|P65177|CP002114.3|mhcii|seq117,0.371,0.0,0.0,0.371,Allergen
antigen63|P65177|CP002114.3|mhcii|seq123,0.336,0.0,0.0,0.336,Allergen
antigen63|P65177|CP002114.3|mhcii|seq124,0.313,0.0,0.0,0.313,Allergen
antigen63|P65177|CP002114.3|mhcii|seq125,0.314,0.0,0.0,0.314,Allergen
antigen63|P65177|CP002114.3|mhcii|seq126,0.318,0.0,0.0,0.318,Allergen
antigen63|P65177|CP002114.3|mhcii|seq138,0.394,0.0,0.0,0.394,Allergen
antigen63|P65177|CP002114.3|mhcii|seq139,0.389,0.0,0.0,0.389,Allergen
antigen63|P65177|CP002114.3|mhcii|seq140,0.392,0.0,0.0,0.392,Allergen
antigen63|P65177|CP002114.3|mhcii|seq141,0.373,0.0,0.0,0.373,Allergen
antigen63|P65177|CP002114.3|mhcii|seq142,0.345,0.0,0.0,0.345,Allergen
antigen63|P65177|CP002114.3|mhcii|seq143,0.357,0.0,0.0,0.357,Allergen
antigen63|P65177|CP002114.3|mhcii|seq144,0.358,0.0,0.0,0.358,Allergen
antigen63|P65177|CP002114.3|mhcii|seq145,0.34,0.0,0.0,0.34,Allergen
antigen63|P65177|CP002114.3|mhcii|seq146,0.365,0.0,0.0,0.365,Allergen
antigen63|P65177|CP002114.3|mhcii|seq147,0.363,0.0,0.0,0.363,Allergen
antigen63|P65177|CP002114.3|mhcii|seq148,0.364,0.0,0.0,0.364,Allergen
antigen63|P65177|CP002114.3|mhcii|seq153,0.315,0.0,0.0,0.315,Allergen
antigen63|P65177|CP002114.3|mhcii|seq154,0.312,0.0,0.0,0.312,Allergen
antigen63|P65177|CP002114.3|mhcii|seq155,0.336,0.0,0.0,0.336,Allergen
antigen63|P65177|CP002114.3|mhcii|seq156,0.336,0.0,0.0,0.336,Allergen
antigen63|P65177|CP002114.3|mhcii|seq157,0.309,0.0,0.0,0.309,Allergen
antigen63|P65177|CP002114.3|mhcii|seq158,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq159,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq160,0.319,0.0,0.0,0.319,Allergen
antigen63|P65177|CP002114.3|mhcii|seq161,0.371,0.0,0.0,0.371,Allergen
antigen63|P65177|CP002114.3|mhcii|seq168,0.348,0.0,0.0,0.348,Allergen
antigen63|P65177|CP002114.3|mhcii|seq169,0.357,0.0,0.0,0.357,Allergen
antigen63|P65177|CP002114.3|mhcii|seq170,0.391,0.0,0.0,0.391,Allergen
antigen63|P65177|CP002114.3|mhcii|seq171,0.36,0.0,0.0,0.36,Allergen
antigen63|P65177|CP002114.3|mhcii|seq172,0.359,0.0,0.0,0.359,Allergen
antigen63|P65177|CP002114.3|mhcii|seq173,0.369,0.0,0.0,0.369,Allergen
antigen63|P65177|CP002114.3|mhcii|seq174,0.36,0.0,0.0,0.36,Allergen
antigen63|P65177|CP002114.3|mhcii|seq175,0.466,0.0,0.0,0.466,Allergen
antigen63|P65177|CP002114.3|mhcii|seq183,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq184,0.419,0.0,0.0,0.419,Allergen
antigen63|P65177|CP002114.3|mhcii|seq185,0.414,0.0,0.0,0.414,Allergen
antigen63|P65177|CP002114.3|mhcii|seq186,0.416,0.0,0.0,0.416,Allergen
antigen63|P65177|CP002114.3|mhcii|seq187,0.398,0.0,0.0,0.398,Allergen
antigen63|P65177|CP002114.3|mhcii|seq188,0.377,0.0,0.0,0.377,Allergen
antigen63|P65177|CP002114.3|mhcii|seq189,0.403,0.0,0.0,0.403,Allergen
antigen63|P65177|CP002114.3|mhcii|seq190,0.409,0.0,0.0,0.409,Allergen
antigen63|P65177|CP002114.3|mhcii|seq191,0.393,0.0,0.0,0.393,Allergen
antigen63|P65177|CP002114.3|mhcii|seq198,0.36,0.0,0.0,0.36,Allergen
antigen63|P65177|CP002114.3|mhcii|seq199,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq200,0.323,0.0,0.0,0.323,Allergen
antigen63|P65177|CP002114.3|mhcii|seq201,0.328,0.0,0.0,0.328,Allergen
antigen63|P65177|CP002114.3|mhcii|seq202,0.321,0.0,0.0,0.321,Allergen
antigen63|P65177|CP002114.3|mhcii|seq203,0.319,0.0,0.0,0.319,Allergen
antigen63|P65177|CP002114.3|mhcii|seq204,0.352,0.0,0.0,0.352,Allergen
antigen63|P65177|CP002114.3|mhcii|seq205,0.346,0.0,0.0,0.346,Allergen
antigen63|P65177|CP002114.3|mhcii|seq206,0.363,0.0,0.0,0.363,Allergen
antigen63|P65177|CP002114.3|mhcii|seq207,0.378,0.0,0.0,0.378,Allergen
antigen63|P65177|CP002114.3|mhcii|seq228,0.307,0.0,0.0,0.307,Allergen
antigen63|P65177|CP002114.3|mhcii|seq229,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq230,0.317,0.0,0.0,0.317,Allergen
antigen63|P65177|CP002114.3|mhcii|seq231,0.325,0.0,0.0,0.325,Allergen
antigen63|P65177|CP002114.3|mhcii|seq234,0.304,0.0,0.0,0.304,Allergen
antigen63|P65177|CP002114.3|mhcii|seq235,0.304,0.0,0.0,0.304,Allergen
antigen63|P65177|CP002114.3|mhcii|seq243,0.394,0.0,0.0,0.394,Allergen
antigen63|P65177|CP002114.3|mhcii|seq244,0.331,0.0,0.0,0.331,Allergen
antigen63|P65177|CP002114.3|mhcii|seq245,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq246,0.33,0.0,0.0,0.33,Allergen
antigen63|P65177|CP002114.3|mhcii|seq247,0.315,0.0,0.0,0.315,Allergen
antigen63|P65177|CP002114.3|mhcii|seq248,0.31,0.0,0.0,0.31,Allergen
antigen63|P65177|CP002114.3|mhcii|seq249,0.323,0.0,0.0,0.323,Allergen
antigen63|P65177|CP002114.3|mhcii|seq251,0.304,0.0,0.0,0.304,Allergen
antigen63|P65177|CP002114.3|mhcii|seq258,0.332,0.0,0.0,0.332,Allergen
antigen63|P65177|CP002114.3|mhcii|seq259,0.338,0.0,0.0,0.338,Allergen
antigen63|P65177|CP002114.3|mhcii|seq260,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq261,0.318,0.0,0.0,0.318,Allergen
antigen63|P65177|CP002114.3|mhcii|seq262,0.311,0.0,0.0,0.311,Allergen
antigen63|P65177|CP002114.3|mhcii|seq263,0.309,0.0,0.0,0.309,Allergen
antigen63|P65177|CP002114.3|mhcii|seq273,0.405,0.0,0.0,0.405,Allergen
antigen63|P65177|CP002114.3|mhcii|seq274,0.386,0.0,0.0,0.386,Allergen
antigen63|P65177|CP002114.3|mhcii|seq275,0.328,0.0,0.0,0.328,Allergen
antigen63|P65177|CP002114.3|mhcii|seq276,0.334,0.0,0.0,0.334,Allergen
antigen63|P65177|CP002114.3|mhcii|seq277,0.329,0.0,0.0,0.329,Allergen
antigen63|P65177|CP002114.3|mhcii|seq278,0.336,0.0,0.0,0.336,Allergen
antigen63|P65177|CP002114.3|mhcii|seq279,0.326,0.0,0.0,0.326,Allergen
antigen63|P65177|CP002114.3|mhcii|seq288,0.383,0.0,0.0,0.383,Allergen
antigen63|P65177|CP002114.3|mhcii|seq289,0.37,0.0,0.0,0.37,Allergen
antigen63|P65177|CP002114.3|mhcii|seq290,0.355,0.0,0.0,0.355,Allergen
antigen63|P65177|CP002114.3|mhcii|seq291,0.331,0.0,0.0,0.331,Allergen
antigen63|P65177|CP002114.3|mhcii|seq292,0.332,0.0,0.0,0.332,Allergen
antigen63|P65177|CP002114.3|mhcii|seq293,0.34,0.0,0.0,0.34,Allergen
antigen63|P65177|CP002114.3|mhcii|seq294,0.317,0.0,0.0,0.317,Allergen
antigen63|P65177|CP002114.3|mhcii|seq303,0.458,0.5,0.0,0.958,Allergen
antigen63|P65177|CP002114.3|mhcii|seq304,0.449,0.5,0.0,0.949,Allergen
antigen63|P65177|CP002114.3|mhcii|seq305,0.381,0.5,0.0,0.881,Allergen
antigen63|P65177|CP002114.3|mhcii|seq306,0.293,0.5,0.0,0.793,Allergen
antigen63|P65177|CP002114.3|mhcii|seq307,0.303,0.5,0.0,0.803,Allergen
antigen63|P65177|CP002114.3|mhcii|seq308,0.27,0.5,0.0,0.77,Allergen
antigen63|P65177|CP002114.3|mhcii|seq309,0.254,0.5,0.0,0.754,Allergen
antigen63|P65177|CP002114.3|mhcii|seq318,0.301,0.0,0.0,0.301,Allergen
antigen63|P65177|CP002114.3|mhcii|seq319,0.306,0.0,0.0,0.306,Allergen
antigen63|P65177|CP002114.3|mhcii|seq322,0.315,0.0,0.0,0.315,Allergen
antigen63|P65177|CP002114.3|mhcii|seq323,0.307,0.0,0.0,0.307,Allergen
antigen63|P65177|CP002114.3|mhcii|seq324,0.311,0.0,0.0,0.311,Allergen
antigen63|P65177|CP002114.3|mhcii|seq336,0.314,0.0,0.0,0.314,Allergen
antigen63|P65177|CP002114.3|mhcii|seq337,0.321,0.0,0.0,0.321,Allergen
antigen63|P65177|CP002114.3|mhcii|seq338,0.319,0.0,0.0,0.319,Allergen
antigen63|P65177|CP002114.3|mhcii|seq339,0.302,0.0,0.0,0.302,Allergen
antigen63|P65177|CP002114.3|mhcii|seq340,0.305,0.0,0.0,0.305,Allergen
antigen63|P65177|CP002114.3|mhcii|seq354,0.322,0.0,0.0,0.322,Allergen
antigen63|P65177|CP002114.3|mhcii|seq355,0.313,0.0,0.0,0.313,Allergen
antigen63|P65177|CP002114.3|mhcii|seq356,0.304,0.0,0.0,0.304,Allergen
antigen63|P65177|CP002114.3|mhcii|seq399,0.334,0.0,0.0,0.334,Allergen
antigen63|P65177|CP002114.3|mhcii|seq401,0.308,0.0,0.0,0.308,Allergen
antigen63|P65177|CP002114.3|mhcii|seq402,0.328,0.0,0.0,0.328,Allergen
antigen63|P65177|CP002114.3|mhcii|seq403,0.321,0.0,0.0,0.321,Allergen
antigen63|P65177|CP002114.3|mhcii|seq404,0.32,0.0,0.0,0.32,Allergen
antigen63|P65177|CP002114.3|mhcii|seq405,0.337,0.0,0.0,0.337,Allergen
antigen63|P65177|CP002114.3|mhcii|seq406,0.328,0.0,0.0,0.328,Allergen
antigen63|P65177|CP002114.3|mhcii|seq407,0.316,0.0,0.0,0.316,Allergen
antigen63|P65177|CP002114.3|mhcii|seq414,0.33,0.0,0.0,0.33,Allergen
antigen63|P65177|CP002114.3|mhcii|seq415,0.342,0.0,0.0,0.342,Allergen
antigen63|P65177|CP002114.3|mhcii|seq416,0.306,0.0,0.0,0.306,Allergen
