Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen20|Q5HHK8|BX571857.1|mhci|seq1,0.411,0,0,0.411,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq2,0.363,0,0,0.363,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq3,0.359,0,0,0.359,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq4,0.385,0,0,0.385,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq5,0.328,0,0,0.328,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq6,0.334,0,0,0.334,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq7,0.354,0,0,0.354,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq8,0.384,0,0,0.384,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq9,0.371,0,0,0.371,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq10,0.39,0,0,0.39,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq11,0.399,0,0,0.399,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq12,0.419,0,0,0.419,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq13,0.314,0,0,0.314,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq14,0.329,0,0,0.329,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq15,0.309,0,0,0.309,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq16,0.329,0,0,0.329,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq17,0.42,0,0,0.42,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq18,0.391,0,0,0.391,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq19,0.382,0,0,0.382,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq20,0.39,0,0,0.39,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq21,0.567,0,0,0.567,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq22,0.596,0,0,0.596,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq23,0.673,0,0,0.673,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq24,0.552,0,0,0.552,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq25,0.332,0,0,0.332,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq26,0.309,0,0,0.309,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq27,0.337,0,0,0.337,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq28,0.348,0,0,0.348,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq29,0.397,0,0,0.397,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq30,0.348,0,0,0.348,Allergen
antigen20|Q5HHK8|BX571857.1|mhci|seq31,0.359,0,0,0.359,Allergen
