Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen164|Q6GIM9|HE681097.1|mhcii|seq1,0.506,0,0,0.506,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq2,0.465,0,0,0.465,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq3,0.48,0,0,0.48,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq4,0.509,0,0,0.509,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq5,0.587,0,0,0.587,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq6,0.611,0,0,0.611,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq7,0.59,0,0,0.59,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq8,0.606,0,0,0.606,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq9,0.532,0,0,0.532,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq10,0.523,0,0,0.523,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq11,0.478,0,0,0.478,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq12,0.422,0,0,0.422,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq13,0.409,0,0,0.409,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq14,0.471,0,0,0.471,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq15,0.426,0,0,0.426,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq16,0.46,0,0,0.46,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq17,0.44,0,0,0.44,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq18,0.487,0,0,0.487,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq19,0.538,0,0,0.538,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq20,0.587,0,0,0.587,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq21,0.589,0,0,0.589,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq22,0.578,0,0,0.578,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq23,0.523,0,0,0.523,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq24,0.523,0,0,0.523,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq25,0.435,0,0,0.435,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq26,0.42,0,0,0.42,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq27,0.433,0,0,0.433,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq28,0.467,0,0,0.467,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq29,0.428,0,0,0.428,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq30,0.394,0,0,0.394,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq32,0.326,0,0,0.326,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq33,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq34,0.318,0,0,0.318,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq35,0.321,0,0,0.321,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq36,0.376,0,0,0.376,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq37,0.397,0,0,0.397,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq38,0.365,0,0,0.365,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq39,0.346,0,0,0.346,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq40,0.362,0,0,0.362,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq41,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq42,0.381,0,0,0.381,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq43,0.4,0,0,0.4,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq44,0.409,0,0,0.409,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq45,0.378,0,0,0.378,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq46,0.403,0,0,0.403,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq47,0.425,0,0,0.425,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq48,0.433,0,0,0.433,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq49,0.393,0,0,0.393,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq50,0.394,0,0,0.394,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq51,0.42,0,0,0.42,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq52,0.434,0,0,0.434,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq53,0.438,0,0,0.438,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq54,0.449,0,0,0.449,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq55,0.46,0,0,0.46,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq56,0.446,0,0,0.446,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq57,0.446,0,0,0.446,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq58,0.461,0,0,0.461,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq59,0.486,0,0,0.486,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq60,0.519,0,0,0.519,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq61,0.396,0,0,0.396,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq62,0.418,0,0,0.418,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq63,0.436,0,0,0.436,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq64,0.46,0,0,0.46,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq65,0.451,0,0,0.451,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq66,0.451,0,0,0.451,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq67,0.47,0,0,0.47,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq68,0.476,0,0,0.476,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq69,0.454,0,0,0.454,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq70,0.452,0,0,0.452,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq71,0.447,0,0,0.447,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq72,0.462,0,0,0.462,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq73,0.498,0,0,0.498,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq74,0.527,0,0,0.527,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq75,0.48,0,0,0.48,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq76,0.331,0,0,0.331,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq79,0.308,0,0,0.308,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq80,0.325,0,0,0.325,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq94,0.34,0,0,0.34,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq95,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq96,0.372,0,0,0.372,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq97,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq98,0.384,0,0,0.384,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq99,0.363,0,0,0.363,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq100,0.359,0,0,0.359,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq101,0.351,0,0,0.351,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq102,0.351,0,0,0.351,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq103,0.353,0,0,0.353,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq104,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq105,0.343,0,0,0.343,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq106,0.367,0,0,0.367,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq107,0.409,0,0,0.409,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq108,0.41,0,0,0.41,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq109,0.381,0,0,0.381,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq110,0.42,0,0,0.42,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq111,0.403,0,0,0.403,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq112,0.366,0,0,0.366,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq113,0.359,0,0,0.359,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq114,0.354,0,0,0.354,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq115,0.42,0,0,0.42,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq116,0.392,0,0,0.392,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq117,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq118,0.362,0,0,0.362,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq119,0.391,0,0,0.391,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq120,0.407,0,0,0.407,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq121,0.337,0,0,0.337,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq122,0.355,0,0,0.355,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq123,0.35,0,0,0.35,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq124,0.346,0,0,0.346,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq125,0.334,0,0,0.334,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq129,0.301,0,0,0.301,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq134,0.302,0,0,0.302,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq141,0.433,0,0,0.433,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq142,0.434,0,0,0.434,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq143,0.412,0,0,0.412,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq144,0.405,0,0,0.405,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq145,0.435,0,0,0.435,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq146,0.468,0,0,0.468,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq147,0.471,0,0,0.471,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq148,0.426,0,0,0.426,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq149,0.427,0,0,0.427,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq150,0.449,0,0,0.449,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq151,0.467,0,0,0.467,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq152,0.485,0,0,0.485,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq153,0.496,0,0,0.496,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq154,0.416,0,0,0.416,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq155,0.452,0,0,0.452,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq158,0.333,0,0,0.333,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq159,0.336,0,0,0.336,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq160,0.304,0,0,0.304,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq161,0.315,0,0,0.315,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq162,0.382,0,0,0.382,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq163,0.388,0,0,0.388,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq164,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq165,0.341,0,0,0.341,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq166,0.351,0,0,0.351,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq167,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq168,0.367,0,0,0.367,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq169,0.398,0,0,0.398,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq170,0.395,0,0,0.395,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq171,0.351,0,0,0.351,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq172,0.397,0,0,0.397,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq173,0.386,0,0,0.386,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq174,0.391,0,0,0.391,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq175,0.365,0,0,0.365,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq176,0.381,0,0,0.381,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq177,0.36,0,0,0.36,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq178,0.356,0,0,0.356,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq179,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq180,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq181,0.339,0,0,0.339,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq182,0.343,0,0,0.343,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq183,0.383,0,0,0.383,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq184,0.402,0,0,0.402,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq185,0.391,0,0,0.391,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq201,0.313,0,0,0.313,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq202,0.336,0,0,0.336,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq203,0.336,0,0,0.336,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq204,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq205,0.355,0,0,0.355,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq206,0.366,0,0,0.366,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq207,0.372,0,0,0.372,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq210,0.308,0,0,0.308,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq211,0.327,0,0,0.327,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq212,0.321,0,0,0.321,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq216,0.341,0,0,0.341,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq217,0.314,0,0,0.314,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq238,0.329,0,0,0.329,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq250,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|HE681097.1|mhcii|seq251,0.358,0,0,0.358,Allergen
