Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|A8Z3N5|CP000253.1|mhci|seq1,0.45,0,0,0.45,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq2,0.534,0,0,0.534,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq3,0.434,0,0,0.434,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq4,0.435,0,0,0.435,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq5,0.414,0,0,0.414,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq6,0.45,0,0,0.45,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq7,0.504,0,0,0.504,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq8,0.446,0,0,0.446,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq9,0.432,0,0,0.432,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq10,0.403,0,0,0.403,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq11,0.361,0,0,0.361,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq12,0.349,0,0,0.349,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq13,0.357,0,0,0.357,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq14,0.358,0,0,0.358,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq17,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq19,0.344,0,0,0.344,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq20,0.316,0,0,0.316,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq21,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq22,0.348,0,0,0.348,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq25,0.302,0,0,0.302,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq26,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq27,0.386,0,0,0.386,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq28,0.4,0,0,0.4,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq29,0.454,0,0,0.454,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq30,0.366,0,0,0.366,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq31,0.37,0,0,0.37,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq32,0.355,0,0,0.355,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq33,0.378,0,0,0.378,Allergen
antigen73|A8Z3N5|CP000253.1|mhci|seq34,0.316,0,0,0.316,Allergen
