Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen98|A5IVY0|CP002114.3|mhci|seq1,0.429,0,0,0.429,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq2,0.453,0,0,0.453,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq3,0.36,0,0,0.36,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq4,0.408,0,0,0.408,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq5,0.398,0,0,0.398,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq6,0.374,0,0,0.374,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq7,0.364,0,0,0.364,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq8,0.392,0,0,0.392,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq9,0.381,0,0,0.381,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq10,0.369,0,0,0.369,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq11,0.365,0,0,0.365,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq12,0.381,0,0,0.381,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq13,0.369,0,0,0.369,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq14,0.384,0,0,0.384,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq15,0.391,0,0,0.391,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq16,0.416,0,0,0.416,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq17,0.455,0,0,0.455,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq18,0.467,0,0,0.467,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq19,0.455,0,0,0.455,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq20,0.469,0,0,0.469,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq21,0.429,0,0,0.429,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq22,0.365,0,0,0.365,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq23,0.406,0,0,0.406,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq24,0.408,0,0,0.408,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq25,0.409,0,0,0.409,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq26,0.388,0,0,0.388,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq27,0.378,0,0,0.378,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq28,0.374,0,0,0.374,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq29,0.44,0,0,0.44,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq30,0.461,0,0,0.461,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq31,0.475,0,0,0.475,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq32,0.433,0,0,0.433,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq33,0.437,0,0,0.437,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq34,0.463,0,0,0.463,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq35,0.454,0,0,0.454,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq36,0.532,0,0,0.532,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq37,0.463,0,0,0.463,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq42,0.426,0,0,0.426,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq43,0.407,0,0,0.407,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq44,0.421,0,0,0.421,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq45,0.443,0,0,0.443,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq46,0.425,0,0,0.425,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq47,0.445,0,0,0.445,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq48,0.431,0,0,0.431,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq49,0.431,0,0,0.431,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq51,0.34,0,0,0.34,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq52,0.344,0,0,0.344,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq53,0.342,0,0,0.342,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq54,0.337,0,0,0.337,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq55,0.363,0,0,0.363,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq56,0.384,0,0,0.384,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq57,0.419,0,0,0.419,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq58,0.389,0,0,0.389,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq59,0.393,0,0,0.393,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq60,0.404,0,0,0.404,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq61,0.426,0,0,0.426,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq62,0.358,0,0,0.358,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq63,0.311,0,0,0.311,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq64,0.319,0,0,0.319,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq66,0.354,0,0,0.354,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq68,0.352,0,0,0.352,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq69,0.365,0,0,0.365,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq70,0.374,0,0,0.374,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq71,0.365,0,0,0.365,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq72,0.374,0,0,0.374,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq73,0.364,0,0,0.364,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq74,0.341,0,0,0.341,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq75,0.347,0,0,0.347,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq76,0.35,0,0,0.35,Allergen
antigen98|A5IVY0|CP002114.3|mhci|seq77,0.357,0,0,0.357,Allergen
