Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen164|Q6GIM9|CP002114.3|mhci|seq1,0.394,0,0,0.394,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq2,0.394,0,0,0.394,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq3,0.374,0,0,0.374,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq4,0.38,0,0,0.38,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq5,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq6,0.346,0,0,0.346,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq7,0.352,0,0,0.352,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq8,0.319,0,0,0.319,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq12,0.302,0,0,0.302,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq13,0.332,0,0,0.332,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq14,0.344,0,0,0.344,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq15,0.412,0,0,0.412,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq16,0.417,0,0,0.417,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq17,0.446,0,0,0.446,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq18,0.437,0,0,0.437,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq19,0.4,0,0,0.4,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq20,0.418,0,0,0.418,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq23,0.322,0,0,0.322,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq24,0.337,0,0,0.337,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq25,0.306,0,0,0.306,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq26,0.323,0,0,0.323,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq27,0.401,0,0,0.401,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq28,0.412,0,0,0.412,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq29,0.398,0,0,0.398,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq30,0.378,0,0,0.378,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq31,0.376,0,0,0.376,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq32,0.314,0,0,0.314,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq33,0.302,0,0,0.302,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq34,0.339,0,0,0.339,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq35,0.334,0,0,0.334,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq36,0.335,0,0,0.335,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq37,0.455,0,0,0.455,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq38,0.442,0,0,0.442,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq39,0.446,0,0,0.446,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq40,0.426,0,0,0.426,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq42,0.305,0,0,0.305,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq45,0.336,0,0,0.336,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq46,0.34,0,0,0.34,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq47,0.348,0,0,0.348,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq48,0.408,0,0,0.408,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq49,0.306,0,0,0.306,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq50,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq51,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq52,0.448,0,0,0.448,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq53,0.398,0,0,0.398,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq54,0.393,0,0,0.393,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq55,0.388,0,0,0.388,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq56,0.397,0,0,0.397,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq57,0.49,0,0,0.49,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq58,0.468,0,0,0.468,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq59,0.466,0,0,0.466,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq60,0.477,0,0,0.477,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq61,0.35,0,0,0.35,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq62,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq63,0.327,0,0,0.327,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq64,0.325,0,0,0.325,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq65,0.309,0,0,0.309,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq66,0.321,0,0,0.321,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq67,0.307,0,0,0.307,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq68,0.334,0,0,0.334,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq69,0.356,0,0,0.356,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq70,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq71,0.348,0,0,0.348,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq72,0.326,0,0,0.326,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq73,0.313,0,0,0.313,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq74,0.335,0,0,0.335,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq75,0.344,0,0,0.344,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq76,0.354,0,0,0.354,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq77,0.34,0,0,0.34,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq78,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq79,0.322,0,0,0.322,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq80,0.339,0,0,0.339,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq81,0.349,0,0,0.349,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq82,0.389,0,0,0.389,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq83,0.398,0,0,0.398,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq84,0.33,0,0,0.33,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq85,0.391,0,0,0.391,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq86,0.356,0,0,0.356,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq87,0.361,0,0,0.361,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq88,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq89,0.338,0,0,0.338,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq90,0.396,0,0,0.396,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq91,0.374,0,0,0.374,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq92,0.343,0,0,0.343,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq94,0.334,0,0,0.334,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq95,0.341,0,0,0.341,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq96,0.346,0,0,0.346,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq98,0.315,0,0,0.315,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq99,0.326,0,0,0.326,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq100,0.336,0,0,0.336,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq101,0.358,0,0,0.358,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq102,0.378,0,0,0.378,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq103,0.394,0,0,0.394,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq104,0.409,0,0,0.409,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq105,0.484,0,0,0.484,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq106,0.459,0,0,0.459,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq107,0.445,0,0,0.445,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq108,0.435,0,0,0.435,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq111,0.344,0,0,0.344,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq112,0.355,0,0,0.355,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq113,0.362,0,0,0.362,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq114,0.355,0,0,0.355,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq115,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq116,0.331,0,0,0.331,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq117,0.35,0,0,0.35,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq118,0.356,0,0,0.356,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq119,0.357,0,0,0.357,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq120,0.364,0,0,0.364,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq121,0.314,0,0,0.314,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq123,0.328,0,0,0.328,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq124,0.334,0,0,0.334,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq126,0.335,0,0,0.335,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq127,0.362,0,0,0.362,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq128,0.355,0,0,0.355,Allergen
antigen164|Q6GIM9|CP002114.3|mhci|seq129,0.351,0,0,0.351,Allergen
