Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen194|Q2FEK3|CP002114.3|mhcii|seq1,0.32,0,0,0.32,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq2,0.406,0,0,0.406,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq3,0.381,0,0,0.381,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq4,0.386,0,0,0.386,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq5,0.395,0,0,0.395,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq6,0.317,0,0,0.317,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq7,0.301,0,0,0.301,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq11,0.305,0,0,0.305,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq13,0.31,0,0,0.31,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq16,0.518,0,0,0.518,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq17,0.454,0,0,0.454,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq18,0.496,0,0,0.496,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq19,0.505,0,0,0.505,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq20,0.484,0,0,0.484,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq21,0.507,0,0,0.507,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq22,0.486,0,0,0.486,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq23,0.482,0,0,0.482,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq24,0.431,0,0,0.431,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq25,0.423,0,0,0.423,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq26,0.49,0,0,0.49,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq27,0.513,0,0,0.513,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq28,0.521,0,0,0.521,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq29,0.521,0,0,0.521,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq30,0.504,0,0,0.504,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq31,0.426,0,0,0.426,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq32,0.446,0,0,0.446,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq33,0.444,0,0,0.444,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq34,0.549,0,0,0.549,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq35,0.574,0,0,0.574,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq36,0.553,0,0,0.553,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq37,0.562,0,0,0.562,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq38,0.511,0,0,0.511,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq39,0.467,0,0,0.467,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq40,0.458,0,0,0.458,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq41,0.42,0,0,0.42,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq42,0.428,0,0,0.428,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq43,0.431,0,0,0.431,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq44,0.451,0,0,0.451,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq45,0.446,0,0,0.446,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq46,0.368,0,0,0.368,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq47,0.35,0,0,0.35,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq48,0.349,0,0,0.349,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq49,0.318,0,0,0.318,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq50,0.345,0,0,0.345,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq51,0.355,0,0,0.355,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq52,0.358,0,0,0.358,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq53,0.368,0,0,0.368,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq54,0.379,0,0,0.379,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq55,0.384,0,0,0.384,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq56,0.391,0,0,0.391,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq57,0.37,0,0,0.37,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq58,0.362,0,0,0.362,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq59,0.328,0,0,0.328,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq61,0.452,0,0,0.452,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq62,0.445,0,0,0.445,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq63,0.35,0,0,0.35,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq64,0.353,0,0,0.353,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq65,0.329,0,0,0.329,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq66,0.364,0,0,0.364,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq67,0.377,0,0,0.377,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq68,0.361,0,0,0.361,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq69,0.354,0,0,0.354,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq70,0.343,0,0,0.343,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq71,0.34,0,0,0.34,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq72,0.35,0,0,0.35,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq73,0.354,0,0,0.354,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq74,0.357,0,0,0.357,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq75,0.352,0,0,0.352,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq76,0.332,0,0,0.332,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq77,0.37,0,0,0.37,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq78,0.356,0,0,0.356,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq79,0.356,0,0,0.356,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq95,0.463,0,0,0.463,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq96,0.481,0,0,0.481,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq97,0.482,0,0,0.482,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq98,0.498,0,0,0.498,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq99,0.49,0,0,0.49,Allergen
antigen194|Q2FEK3|CP002114.3|mhcii|seq100,0.451,0,0,0.451,Allergen
