Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen110|A6U0Z9|BA000018.3|mhcii|seq1,0.426,0,0,0.426,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq2,0.403,0,0,0.403,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq3,0.365,0,0,0.365,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq4,0.415,0,0,0.415,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq5,0.385,0,0,0.385,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq6,0.39,0,0,0.39,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq7,0.447,0,0,0.447,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq8,0.389,0,0,0.389,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq9,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq10,0.36,0,0,0.36,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq11,0.356,0,0,0.356,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq12,0.356,0,0,0.356,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq13,0.355,0,0,0.355,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq14,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq15,0.321,0,0,0.321,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq16,0.35,0,0,0.35,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq17,0.348,0,0,0.348,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq18,0.314,0,0,0.314,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq19,0.326,0,0,0.326,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq20,0.334,0,0,0.334,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq21,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq22,0.351,0,0,0.351,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq23,0.338,0,0,0.338,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq24,0.334,0,0,0.334,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq25,0.332,0,0,0.332,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq26,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq27,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq28,0.341,0,0,0.341,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq29,0.341,0,0,0.341,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq30,0.329,0,0,0.329,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq31,0.392,0,0,0.392,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq32,0.368,0,0,0.368,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq33,0.384,0,0,0.384,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq34,0.374,0,0,0.374,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq35,0.375,0,0,0.375,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq36,0.348,0,0,0.348,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq37,0.357,0,0,0.357,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq38,0.344,0,0,0.344,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq39,0.33,0,0,0.33,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq40,0.351,0,0,0.351,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq41,0.362,0,0,0.362,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq42,0.353,0,0,0.353,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq43,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq44,0.389,0,0,0.389,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq45,0.385,0,0,0.385,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq46,0.365,0,0,0.365,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq47,0.382,0,0,0.382,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq48,0.383,0,0,0.383,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq49,0.392,0,0,0.392,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq50,0.397,0,0,0.397,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq51,0.407,0,0,0.407,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq52,0.446,0,0,0.446,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq53,0.539,0,0,0.539,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq54,0.526,0,0,0.526,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq55,0.534,0,0,0.534,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq56,0.537,0,0,0.537,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq57,0.408,0,0,0.408,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq58,0.419,0,0,0.419,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq59,0.353,0,0,0.353,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq60,0.362,0,0,0.362,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq61,0.339,0,0,0.339,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq62,0.353,0,0,0.353,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq63,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq64,0.357,0,0,0.357,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq65,0.383,0,0,0.383,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq66,0.385,0,0,0.385,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq67,0.388,0,0,0.388,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq68,0.4,0,0,0.4,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq69,0.421,0,0,0.421,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq70,0.465,0,0,0.465,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq71,0.469,0,0,0.469,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq72,0.466,0,0,0.466,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq73,0.436,0,0,0.436,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq74,0.42,0,0,0.42,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq75,0.496,0,0,0.496,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq81,0.318,0,0,0.318,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq86,0.301,0,0,0.301,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq91,0.319,0,0,0.319,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq92,0.32,0,0,0.32,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq93,0.312,0,0,0.312,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq95,0.308,0,0,0.308,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq96,0.309,0,0,0.309,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq97,0.315,0,0,0.315,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq100,0.31,0,0,0.31,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq101,0.31,0,0,0.31,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq102,0.325,0,0,0.325,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq103,0.33,0,0,0.33,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq104,0.305,0,0,0.305,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq105,0.315,0,0,0.315,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq106,0.442,0,0,0.442,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq107,0.431,0,0,0.431,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq108,0.436,0,0,0.436,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq109,0.466,0,0,0.466,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq110,0.454,0,0,0.454,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq111,0.462,0,0,0.462,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq112,0.453,0,0,0.453,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq113,0.427,0,0,0.427,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq114,0.416,0,0,0.416,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq115,0.351,0,0,0.351,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq116,0.396,0,0,0.396,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq117,0.384,0,0,0.384,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq118,0.381,0,0,0.381,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq119,0.362,0,0,0.362,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq120,0.341,0,0,0.341,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq121,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq122,0.36,0,0,0.36,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq123,0.348,0,0,0.348,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq124,0.367,0,0,0.367,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq125,0.392,0,0,0.392,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq126,0.422,0,0,0.422,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq127,0.438,0,0,0.438,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq128,0.425,0,0,0.425,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq129,0.415,0,0,0.415,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq130,0.444,0,0,0.444,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq131,0.446,0,0,0.446,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq132,0.415,0,0,0.415,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq133,0.396,0,0,0.396,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq134,0.409,0,0,0.409,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq135,0.404,0,0,0.404,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq136,0.303,0,0,0.303,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq137,0.313,0,0,0.313,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq138,0.354,0,0,0.354,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq139,0.38,0,0,0.38,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq140,0.404,0,0,0.404,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq141,0.392,0,0,0.392,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq142,0.336,0,0,0.336,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq143,0.365,0,0,0.365,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq144,0.407,0,0,0.407,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq145,0.416,0,0,0.416,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq146,0.38,0,0,0.38,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq147,0.389,0,0,0.389,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq148,0.398,0,0,0.398,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq149,0.341,0,0,0.341,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq150,0.351,0,0,0.351,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq154,0.304,0,0,0.304,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq155,0.324,0,0,0.324,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq156,0.312,0,0,0.312,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq157,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq158,0.305,0,0,0.305,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq159,0.317,0,0,0.317,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq166,0.323,0,0,0.323,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq167,0.334,0,0,0.334,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq168,0.325,0,0,0.325,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq169,0.328,0,0,0.328,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq170,0.333,0,0,0.333,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq171,0.324,0,0,0.324,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq172,0.309,0,0,0.309,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq173,0.301,0,0,0.301,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq175,0.301,0,0,0.301,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq176,0.307,0,0,0.307,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq177,0.301,0,0,0.301,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq181,0.399,0,0,0.399,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq182,0.394,0,0,0.394,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq183,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq184,0.356,0,0,0.356,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq185,0.37,0,0,0.37,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq186,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq187,0.358,0,0,0.358,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq188,0.363,0,0,0.363,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq189,0.347,0,0,0.347,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq190,0.332,0,0,0.332,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq191,0.334,0,0,0.334,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq192,0.346,0,0,0.346,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq193,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq194,0.357,0,0,0.357,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq195,0.355,0,0,0.355,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq196,0.303,0,0,0.303,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq198,0.338,0,0,0.338,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq199,0.324,0,0,0.324,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq200,0.315,0,0,0.315,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq203,0.307,0,0,0.307,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq204,0.316,0,0,0.316,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq205,0.32,0,0,0.32,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq206,0.342,0,0,0.342,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq207,0.331,0,0,0.331,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq208,0.336,0,0,0.336,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq209,0.347,0,0,0.347,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq210,0.368,0,0,0.368,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq211,0.315,0,0,0.315,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq212,0.316,0,0,0.316,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq213,0.319,0,0,0.319,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq214,0.45,0,0,0.45,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq215,0.428,0,0,0.428,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq216,0.392,0,0,0.392,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq217,0.32,0,0,0.32,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq218,0.35,0,0,0.35,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq219,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq220,0.396,0,0,0.396,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq221,0.391,0,0,0.391,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq222,0.376,0,0,0.376,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq223,0.371,0,0,0.371,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq224,0.483,0,0,0.483,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq225,0.49,0,0,0.49,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq226,0.472,0,0,0.472,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq227,0.436,0,0,0.436,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq228,0.326,0,0,0.326,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq229,0.342,0,0,0.342,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq230,0.321,0,0,0.321,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq231,0.322,0,0,0.322,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq232,0.327,0,0,0.327,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq234,0.302,0,0,0.302,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq237,0.307,0,0,0.307,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq243,0.413,0,0,0.413,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq244,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq245,0.369,0,0,0.369,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq246,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq247,0.345,0,0,0.345,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq248,0.378,0,0,0.378,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq249,0.355,0,0,0.355,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq250,0.367,0,0,0.367,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq251,0.407,0,0,0.407,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq252,0.382,0,0,0.382,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq253,0.433,0,0,0.433,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq254,0.426,0,0,0.426,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq255,0.431,0,0,0.431,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq256,0.421,0,0,0.421,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq257,0.385,0,0,0.385,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq258,0.353,0,0,0.353,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq259,0.372,0,0,0.372,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq260,0.353,0,0,0.353,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq261,0.348,0,0,0.348,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq262,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq266,0.301,0,0,0.301,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq267,0.316,0,0,0.316,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq268,0.321,0,0,0.321,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq269,0.325,0,0,0.325,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq270,0.332,0,0,0.332,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq271,0.309,0,0,0.309,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq272,0.32,0,0,0.32,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq273,0.363,0,0,0.363,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq274,0.363,0,0,0.363,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq275,0.356,0,0,0.356,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq276,0.352,0,0,0.352,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq277,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq278,0.338,0,0,0.338,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq279,0.329,0,0,0.329,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq280,0.34,0,0,0.34,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq281,0.343,0,0,0.343,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq282,0.329,0,0,0.329,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq283,0.33,0,0,0.33,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq284,0.32,0,0,0.32,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq285,0.322,0,0,0.322,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq286,0.308,0,0,0.308,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq288,0.371,0,0,0.371,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq289,0.404,0,0,0.404,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq290,0.41,0,0,0.41,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq291,0.433,0,0,0.433,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq292,0.447,0,0,0.447,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq293,0.428,0,0,0.428,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq294,0.412,0,0,0.412,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq295,0.41,0,0,0.41,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq296,0.4,0,0,0.4,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq297,0.411,0,0,0.411,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq298,0.439,0,0,0.439,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq299,0.434,0,0,0.434,Allergen
antigen110|A6U0Z9|BA000018.3|mhcii|seq300,0.412,0,0,0.412,Allergen
