Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen10|Q2G023|BX571857.1|bcell|seq2,0.385,0.0,0.0,0.385,Allergen
antigen10|Q2G023|BX571857.1|bcell|seq3,0.382,0.0,0.0,0.382,Allergen
antigen10|Q2G023|BX571857.1|bcell|seq4,0.386,0.0,0.0,0.386,Allergen
antigen20|Q5HHK8|BX571857.1|bcell|seq1,0.353,0.0,0.0,0.353,Allergen
antigen20|Q5HHK8|BX571857.1|bcell|seq2,0.361,0.0,0.0,0.361,Allergen
antigen20|Q5HHK8|BX571857.1|bcell|seq3,0.395,0.0,0.0,0.395,Allergen
antigen29|P67371|BX571857.1|bcell|seq1,0.425,0.0,0.0,0.425,Allergen
antigen29|P67371|BX571857.1|bcell|seq2,0.371,0.0,0.0,0.371,Allergen
antigen29|P67371|BX571857.1|bcell|seq3,0.345,0.0,0.0,0.345,Allergen
antigen29|P67371|BX571857.1|bcell|seq4,0.508,0.0,0.0,0.508,Allergen
antigen29|P67371|BX571857.1|bcell|seq5,0.34,0.0,0.0,0.34,Allergen
antigen29|P67371|BX571857.1|bcell|seq6,0.304,0.0,0.0,0.304,Allergen
antigen29|P67371|BX571857.1|bcell|seq7,0.441,0.0,0.0,0.441,Allergen
antigen86|P60946|BX571857.1|bcell|seq1,0.395,0.0,0.0,0.395,Allergen
antigen86|P60946|BX571857.1|bcell|seq3,0.302,0.0,0.0,0.302,Allergen
antigen86|P60946|BX571857.1|bcell|seq4,0.303,0.0,0.0,0.303,Allergen
antigen158|P65100|BX571857.1|bcell|seq1,0.45,0.0,0.0,0.45,Allergen
antigen158|P65100|BX571857.1|bcell|seq2,0.413,0.0,0.0,0.413,Allergen
antigen158|P65100|BX571857.1|bcell|seq3,0.313,0.0,0.0,0.313,Allergen
antigen158|P65100|BX571857.1|bcell|seq4,0.322,0.0,0.0,0.322,Allergen
antigen158|P65100|BX571857.1|bcell|seq5,0.332,0.0,0.0,0.332,Allergen
antigen158|P65100|BX571857.1|bcell|seq6,0.38,0.5,0.0,0.88,Allergen
antigen158|P65100|BX571857.1|bcell|seq7,0.336,0.0,0.0,0.336,Allergen
antigen158|P65100|BX571857.1|bcell|seq8,0.341,0.0,0.0,0.341,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|bcell|seq1,0.411,0.0,0.0,0.411,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|bcell|seq3,0.328,0.0,0.0,0.328,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|bcell|seq4,0.389,0.0,0.0,0.389,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|bcell|seq5,0.365,0.0,0.0,0.365,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq1,0.317,0.0,0.0,0.317,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq2,0.367,0.0,0.0,0.367,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq4,0.319,0.0,0.0,0.319,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq5,0.469,0.0,0.0,0.469,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq6,0.391,0.0,0.0,0.391,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq7,0.46,0.0,0.0,0.46,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq8,0.391,0.0,0.0,0.391,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq9,0.452,0.0,0.0,0.452,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq10,0.483,0.0,0.0,0.483,Allergen
antigen34|Q6GC27|BX571857.1|bcell|seq11,0.472,0.0,0.0,0.472,Allergen
antigen95|Q7A7B2|BX571857.1|bcell|seq1,0.423,0.0,0.0,0.423,Allergen
antigen95|Q7A7B2|BX571857.1|bcell|seq2,0.332,0.0,0.0,0.332,Allergen
antigen95|Q7A7B2|BX571857.1|bcell|seq4,0.318,0.0,0.0,0.318,Allergen
antigen95|Q7A7B2|BX571857.1|bcell|seq5,0.348,0.0,0.0,0.348,Allergen
antigen95|Q7A7B2|BX571857.1|bcell|seq6,0.348,0.0,0.0,0.348,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq1,0.311,0.0,0.0,0.311,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq2,0.423,0.0,0.0,0.423,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq3,0.379,0.0,0.0,0.379,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq4,0.347,0.0,0.0,0.347,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq5,0.371,0.0,0.0,0.371,Allergen
antigen84|A5ITJ2|BX571857.1|bcell|seq6,0.363,0.0,0.0,0.363,Allergen
antigen79|Q2FK09|BX571857.1|bcell|seq1,0.337,0.0,0.0,0.337,Allergen
antigen79|Q2FK09|BX571857.1|bcell|seq2,0.378,0.0,0.0,0.378,Allergen
antigen79|Q2FK09|BX571857.1|bcell|seq3,0.393,0.0,0.0,0.393,Allergen
antigen79|Q2FK09|BX571857.1|bcell|seq4,0.304,0.0,0.0,0.304,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq2,0.334,0.0,0.0,0.334,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq3,0.364,0.0,0.0,0.364,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq4,0.327,0.0,0.0,0.327,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq5,0.428,0.0,0.0,0.428,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq6,0.365,0.0,0.0,0.365,Allergen
antigen134|A7X1P4|BX571857.1|bcell|seq7,0.314,0.0,0.0,0.314,Allergen
