Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen156|A8YZL5|BX571856.1|mhci|seq3,0.303,0.0,0,0.303,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq4,0.307,0.0,0,0.307,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq5,0.517,0.0,0,0.517,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq6,0.499,0.0,0,0.499,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq7,0.432,0.0,0,0.432,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq8,0.446,0.0,0,0.446,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq9,0.323,0.0,0,0.323,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq10,0.312,0.0,0,0.312,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq11,0.355,0.0,0,0.355,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq12,0.351,0.0,0,0.351,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq13,0.308,0.0,0,0.308,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq14,0.307,0.0,0,0.307,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq17,0.346,0.0,0,0.346,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq18,0.33,0.0,0,0.33,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq19,0.323,0.0,0,0.323,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq21,0.407,0.0,0,0.407,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq22,0.453,0.0,0,0.453,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq23,0.45,0.0,0,0.45,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq24,0.495,0.0,0,0.495,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq25,0.365,0.0,0,0.365,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq26,0.37,0.0,0,0.37,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq27,0.393,0.0,0,0.393,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq28,0.383,0.0,0,0.383,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq29,0.5,0.0,0,0.5,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq30,0.47,0.0,0,0.47,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq31,0.337,0.0,0,0.337,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq32,0.342,0.0,0,0.342,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq33,0.384,0.0,0,0.384,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq34,0.388,0.0,0,0.388,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq35,0.375,0.0,0,0.375,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq36,0.45,0.0,0,0.45,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq37,0.367,0.0,0,0.367,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq38,0.379,0.0,0,0.379,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq39,0.389,0.0,0,0.389,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq40,0.397,0.0,0,0.397,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq41,0.361,0.0,0,0.361,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq42,0.309,0.0,0,0.309,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq43,0.305,0.0,0,0.305,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq47,0.309,0.0,0,0.309,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq49,0.5,0.0,0,0.5,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq50,0.414,0.0,0,0.414,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq51,0.432,0.0,0,0.432,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq52,0.446,0.0,0,0.446,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq53,0.39,0.0,0,0.39,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq54,0.377,0.0,0,0.377,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq55,0.396,0.0,0,0.396,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq56,0.389,0.0,0,0.389,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq57,0.449,0.0,0,0.449,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq58,0.46,0.0,0,0.46,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq59,0.444,0.0,0,0.444,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq60,0.43,0.0,0,0.43,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq61,0.325,0.0,0,0.325,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq62,0.353,0.0,0,0.353,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq63,0.366,0.0,0,0.366,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq64,0.376,0.0,0,0.376,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq65,0.488,0.0,0,0.488,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq66,0.541,0.0,0,0.541,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq67,0.495,0.0,0,0.495,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq68,0.42,0.0,0,0.42,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq73,0.323,0.0,0,0.323,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq74,0.358,0.0,0,0.358,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq75,0.348,0.0,0,0.348,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq77,0.325,0.0,0,0.325,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq78,0.319,0.0,0,0.319,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq79,0.336,0.0,0,0.336,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq80,0.327,0.0,0,0.327,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq81,0.263,0.5,0,0.763,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq82,0.279,0.5,0,0.779,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq83,0.269,0.5,0,0.769,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq84,0.26,0.5,0,0.76,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq85,0.329,0.0,0,0.329,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq89,0.368,0.0,0,0.368,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq90,0.384,0.0,0,0.384,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq91,0.32,0.0,0,0.32,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq92,0.314,0.0,0,0.314,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq93,0.332,0.0,0,0.332,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq94,0.334,0.0,0,0.334,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq95,0.326,0.0,0,0.326,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq96,0.343,0.0,0,0.343,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq97,0.357,0.0,0,0.357,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq98,0.352,0.0,0,0.352,Allergen
antigen156|A8YZL5|BX571856.1|mhci|seq99,0.306,0.0,0,0.306,Allergen
