Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen182|Q2FFV9|BX571856.1|mhci|seq1,0.444,0.0,0,0.444,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq2,0.338,0.0,0,0.338,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq3,0.369,0.0,0,0.369,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq4,0.392,0.0,0,0.392,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq5,0.33,0.0,0,0.33,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq6,0.312,0.0,0,0.312,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq7,0.307,0.0,0,0.307,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq8,0.305,0.0,0,0.305,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq9,0.322,0.0,0,0.322,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq10,0.323,0.0,0,0.323,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq11,0.327,0.0,0,0.327,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq12,0.341,0.0,0,0.341,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq13,0.347,0.0,0,0.347,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq14,0.361,0.0,0,0.361,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq15,0.352,0.0,0,0.352,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq16,0.358,0.0,0,0.358,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq17,0.326,0.0,0,0.326,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq18,0.329,0.0,0,0.329,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq19,0.325,0.0,0,0.325,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq20,0.326,0.0,0,0.326,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq21,0.307,0.0,0,0.307,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq26,0.34,0.0,0,0.34,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq27,0.336,0.0,0,0.336,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq28,0.338,0.0,0,0.338,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq29,0.347,0.0,0,0.347,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq30,0.33,0.0,0,0.33,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq31,0.313,0.0,0,0.313,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq32,0.334,0.0,0,0.334,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq34,0.328,0.0,0,0.328,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq35,0.355,0.0,0,0.355,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq36,0.322,0.0,0,0.322,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq37,0.33,0.0,0,0.33,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq38,0.437,0.0,0,0.437,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq39,0.409,0.0,0,0.409,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq40,0.4,0.0,0,0.4,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq41,0.485,0.0,0,0.485,Allergen
antigen182|Q2FFV9|BX571856.1|mhci|seq42,0.432,0.0,0,0.432,Allergen
