Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen18|Q5HIH8|HE681097.1|mhci|seq6,0.308,0,0,0.308,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq7,0.321,0,0,0.321,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq8,0.321,0,0,0.321,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq9,0.308,0,0,0.308,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq10,0.317,0,0,0.317,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq11,0.351,0,0,0.351,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq12,0.385,0,0,0.385,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq17,0.346,0,0,0.346,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq18,0.397,0,0,0.397,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq19,0.329,0,0,0.329,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq20,0.355,0,0,0.355,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq21,0.35,0,0,0.35,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq22,0.356,0,0,0.356,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq23,0.308,0,0,0.308,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq24,0.319,0,0,0.319,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq25,0.35,0,0,0.35,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq26,0.333,0,0,0.333,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq27,0.37,0,0,0.37,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq28,0.39,0,0,0.39,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq29,0.317,0,0,0.317,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq30,0.336,0,0,0.336,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq31,0.48,0,0,0.48,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq32,0.472,0,0,0.472,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq33,0.461,0,0,0.461,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq34,0.362,0,0,0.362,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq36,0.388,0,0,0.388,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq37,0.42,0,0,0.42,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq38,0.353,0,0,0.353,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq39,0.373,0,0,0.373,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq40,0.367,0,0,0.367,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq41,0.343,0,0,0.343,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq42,0.364,0,0,0.364,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq47,0.338,0,0,0.338,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq48,0.328,0,0,0.328,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq51,0.34,0,0,0.34,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq53,0.305,0,0,0.305,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq54,0.302,0,0,0.302,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq56,0.304,0,0,0.304,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq58,0.301,0,0,0.301,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq59,0.321,0,0,0.321,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq60,0.332,0,0,0.332,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq61,0.337,0,0,0.337,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq62,0.339,0,0,0.339,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq66,0.301,0,0,0.301,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq67,0.367,0,0,0.367,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq68,0.328,0,0,0.328,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq69,0.315,0,0,0.315,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq71,0.327,0,0,0.327,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq72,0.319,0,0,0.319,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq73,0.31,0,0,0.31,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq74,0.313,0,0,0.313,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq75,0.308,0,0,0.308,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq76,0.337,0,0,0.337,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq78,0.313,0,0,0.313,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq79,0.312,0,0,0.312,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq80,0.326,0,0,0.326,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq81,0.323,0,0,0.323,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq82,0.313,0,0,0.313,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq83,0.48,0,0,0.48,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq84,0.463,0,0,0.463,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq85,0.344,0,0,0.344,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq86,0.453,0,0,0.453,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq87,0.379,0,0,0.379,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq88,0.447,0,0,0.447,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq89,0.342,0,0,0.342,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq90,0.381,0,0,0.381,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq91,0.321,0,0,0.321,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq92,0.307,0,0,0.307,Allergen
antigen18|Q5HIH8|HE681097.1|mhci|seq94,0.314,0,0,0.314,Allergen
