Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen21|Q6GCF3|CP000253.1|mhcii|seq1,0.328,0.0,0,0.328,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq2,0.344,0.0,0,0.344,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq3,0.314,0.0,0,0.314,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq4,0.318,0.0,0,0.318,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq5,0.331,0.0,0,0.331,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq6,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq7,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq8,0.318,0.0,0,0.318,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq9,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq10,0.342,0.0,0,0.342,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq11,0.373,0.0,0,0.373,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq12,0.359,0.0,0,0.359,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq13,0.368,0.0,0,0.368,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq14,0.36,0.0,0,0.36,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq15,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq16,0.309,0.0,0,0.309,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq17,0.319,0.0,0,0.319,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq18,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq19,0.383,0.0,0,0.383,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq20,0.362,0.0,0,0.362,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq21,0.362,0.0,0,0.362,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq22,0.359,0.0,0,0.359,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq23,0.336,0.0,0,0.336,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq24,0.338,0.0,0,0.338,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq25,0.356,0.0,0,0.356,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq26,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq27,0.354,0.0,0,0.354,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq28,0.39,0.0,0,0.39,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq29,0.408,0.0,0,0.408,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq30,0.396,0.0,0,0.396,Allergen
antigen21|Q6GCF3|CP000253.1|mhcii|seq31,0.536,0.5,0,1.036,Allergen
