Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen19|P68789|BX571857.1|mhcii|seq1,0.325,0,0,0.325,Allergen
antigen19|P68789|BX571857.1|mhcii|seq2,0.384,0,0,0.384,Allergen
antigen19|P68789|BX571857.1|mhcii|seq3,0.383,0,0,0.383,Allergen
antigen19|P68789|BX571857.1|mhcii|seq4,0.37,0,0,0.37,Allergen
antigen19|P68789|BX571857.1|mhcii|seq5,0.385,0,0,0.385,Allergen
antigen19|P68789|BX571857.1|mhcii|seq6,0.391,0,0,0.391,Allergen
antigen19|P68789|BX571857.1|mhcii|seq7,0.417,0,0,0.417,Allergen
antigen19|P68789|BX571857.1|mhcii|seq8,0.376,0,0,0.376,Allergen
antigen19|P68789|BX571857.1|mhcii|seq9,0.385,0,0,0.385,Allergen
antigen19|P68789|BX571857.1|mhcii|seq10,0.372,0,0,0.372,Allergen
antigen19|P68789|BX571857.1|mhcii|seq11,0.366,0,0,0.366,Allergen
antigen19|P68789|BX571857.1|mhcii|seq12,0.369,0,0,0.369,Allergen
antigen19|P68789|BX571857.1|mhcii|seq13,0.355,0,0,0.355,Allergen
antigen19|P68789|BX571857.1|mhcii|seq16,0.334,0,0,0.334,Allergen
antigen19|P68789|BX571857.1|mhcii|seq17,0.349,0,0,0.349,Allergen
antigen19|P68789|BX571857.1|mhcii|seq18,0.32,0,0,0.32,Allergen
antigen19|P68789|BX571857.1|mhcii|seq19,0.307,0,0,0.307,Allergen
antigen19|P68789|BX571857.1|mhcii|seq20,0.313,0,0,0.313,Allergen
antigen19|P68789|BX571857.1|mhcii|seq21,0.34,0,0,0.34,Allergen
antigen19|P68789|BX571857.1|mhcii|seq22,0.353,0,0,0.353,Allergen
antigen19|P68789|BX571857.1|mhcii|seq23,0.372,0,0,0.372,Allergen
antigen19|P68789|BX571857.1|mhcii|seq24,0.352,0,0,0.352,Allergen
antigen19|P68789|BX571857.1|mhcii|seq25,0.367,0,0,0.367,Allergen
antigen19|P68789|BX571857.1|mhcii|seq26,0.375,0,0,0.375,Allergen
antigen19|P68789|BX571857.1|mhcii|seq27,0.382,0,0,0.382,Allergen
antigen19|P68789|BX571857.1|mhcii|seq28,0.371,0,0,0.371,Allergen
antigen19|P68789|BX571857.1|mhcii|seq29,0.338,0,0,0.338,Allergen
antigen19|P68789|BX571857.1|mhcii|seq30,0.335,0,0,0.335,Allergen
antigen19|P68789|BX571857.1|mhcii|seq31,0.319,0,0,0.319,Allergen
antigen19|P68789|BX571857.1|mhcii|seq32,0.346,0,0,0.346,Allergen
antigen19|P68789|BX571857.1|mhcii|seq33,0.354,0,0,0.354,Allergen
antigen19|P68789|BX571857.1|mhcii|seq34,0.364,0,0,0.364,Allergen
antigen19|P68789|BX571857.1|mhcii|seq35,0.387,0,0,0.387,Allergen
antigen19|P68789|BX571857.1|mhcii|seq36,0.379,0,0,0.379,Allergen
antigen19|P68789|BX571857.1|mhcii|seq37,0.391,0,0,0.391,Allergen
antigen19|P68789|BX571857.1|mhcii|seq38,0.412,0,0,0.412,Allergen
antigen19|P68789|BX571857.1|mhcii|seq39,0.425,0,0,0.425,Allergen
antigen19|P68789|BX571857.1|mhcii|seq40,0.432,0,0,0.432,Allergen
antigen19|P68789|BX571857.1|mhcii|seq41,0.398,0,0,0.398,Allergen
antigen19|P68789|BX571857.1|mhcii|seq42,0.448,0,0,0.448,Allergen
antigen19|P68789|BX571857.1|mhcii|seq43,0.423,0,0,0.423,Allergen
antigen19|P68789|BX571857.1|mhcii|seq44,0.429,0,0,0.429,Allergen
antigen19|P68789|BX571857.1|mhcii|seq45,0.433,0,0,0.433,Allergen
antigen19|P68789|BX571857.1|mhcii|seq46,0.302,0,0,0.302,Allergen
antigen19|P68789|BX571857.1|mhcii|seq48,0.347,0,0,0.347,Allergen
antigen19|P68789|BX571857.1|mhcii|seq49,0.352,0,0,0.352,Allergen
antigen19|P68789|BX571857.1|mhcii|seq58,0.329,0,0,0.329,Allergen
antigen19|P68789|BX571857.1|mhcii|seq61,0.415,0,0,0.415,Allergen
antigen19|P68789|BX571857.1|mhcii|seq62,0.356,0,0,0.356,Allergen
antigen19|P68789|BX571857.1|mhcii|seq63,0.422,0,0,0.422,Allergen
antigen19|P68789|BX571857.1|mhcii|seq64,0.453,0,0,0.453,Allergen
antigen19|P68789|BX571857.1|mhcii|seq65,0.44,0,0,0.44,Allergen
antigen19|P68789|BX571857.1|mhcii|seq66,0.455,0,0,0.455,Allergen
antigen19|P68789|BX571857.1|mhcii|seq67,0.418,0,0,0.418,Allergen
antigen19|P68789|BX571857.1|mhcii|seq68,0.39,0,0,0.39,Allergen
antigen19|P68789|BX571857.1|mhcii|seq69,0.36,0,0,0.36,Allergen
antigen19|P68789|BX571857.1|mhcii|seq70,0.381,0,0,0.381,Allergen
antigen19|P68789|BX571857.1|mhcii|seq71,0.405,0,0,0.405,Allergen
antigen19|P68789|BX571857.1|mhcii|seq72,0.391,0,0,0.391,Allergen
antigen19|P68789|BX571857.1|mhcii|seq73,0.404,0,0,0.404,Allergen
antigen19|P68789|BX571857.1|mhcii|seq74,0.404,0,0,0.404,Allergen
antigen19|P68789|BX571857.1|mhcii|seq75,0.427,0,0,0.427,Allergen
antigen19|P68789|BX571857.1|mhcii|seq76,0.433,0,0,0.433,Allergen
antigen19|P68789|BX571857.1|mhcii|seq77,0.425,0,0,0.425,Allergen
antigen19|P68789|BX571857.1|mhcii|seq78,0.371,0,0,0.371,Allergen
antigen19|P68789|BX571857.1|mhcii|seq79,0.38,0,0,0.38,Allergen
antigen19|P68789|BX571857.1|mhcii|seq80,0.366,0,0,0.366,Allergen
antigen19|P68789|BX571857.1|mhcii|seq81,0.402,0,0,0.402,Allergen
antigen19|P68789|BX571857.1|mhcii|seq82,0.384,0,0,0.384,Allergen
antigen19|P68789|BX571857.1|mhcii|seq83,0.382,0,0,0.382,Allergen
antigen19|P68789|BX571857.1|mhcii|seq84,0.414,0,0,0.414,Allergen
antigen19|P68789|BX571857.1|mhcii|seq85,0.416,0,0,0.416,Allergen
antigen19|P68789|BX571857.1|mhcii|seq86,0.418,0,0,0.418,Allergen
antigen19|P68789|BX571857.1|mhcii|seq87,0.371,0,0,0.371,Allergen
antigen19|P68789|BX571857.1|mhcii|seq88,0.364,0,0,0.364,Allergen
antigen19|P68789|BX571857.1|mhcii|seq89,0.413,0,0,0.413,Allergen
antigen19|P68789|BX571857.1|mhcii|seq90,0.334,0,0,0.334,Allergen
antigen19|P68789|BX571857.1|mhcii|seq91,0.366,0,0,0.366,Allergen
antigen19|P68789|BX571857.1|mhcii|seq92,0.304,0,0,0.304,Allergen
antigen19|P68789|BX571857.1|mhcii|seq99,0.321,0,0,0.321,Allergen
antigen19|P68789|BX571857.1|mhcii|seq100,0.382,0,0,0.382,Allergen
antigen19|P68789|BX571857.1|mhcii|seq101,0.393,0,0,0.393,Allergen
antigen19|P68789|BX571857.1|mhcii|seq102,0.401,0,0,0.401,Allergen
antigen19|P68789|BX571857.1|mhcii|seq103,0.393,0,0,0.393,Allergen
antigen19|P68789|BX571857.1|mhcii|seq104,0.403,0,0,0.403,Allergen
antigen19|P68789|BX571857.1|mhcii|seq105,0.407,0,0,0.407,Allergen
antigen19|P68789|BX571857.1|mhcii|seq106,0.402,0,0,0.402,Allergen
antigen19|P68789|BX571857.1|mhcii|seq107,0.401,0,0,0.401,Allergen
antigen19|P68789|BX571857.1|mhcii|seq108,0.384,0,0,0.384,Allergen
antigen19|P68789|BX571857.1|mhcii|seq109,0.362,0,0,0.362,Allergen
antigen19|P68789|BX571857.1|mhcii|seq110,0.344,0,0,0.344,Allergen
antigen19|P68789|BX571857.1|mhcii|seq111,0.351,0,0,0.351,Allergen
antigen19|P68789|BX571857.1|mhcii|seq112,0.333,0,0,0.333,Allergen
antigen19|P68789|BX571857.1|mhcii|seq113,0.33,0,0,0.33,Allergen
antigen19|P68789|BX571857.1|mhcii|seq114,0.341,0,0,0.341,Allergen
antigen19|P68789|BX571857.1|mhcii|seq115,0.393,0,0,0.393,Allergen
antigen19|P68789|BX571857.1|mhcii|seq116,0.412,0,0,0.412,Allergen
antigen19|P68789|BX571857.1|mhcii|seq117,0.422,0,0,0.422,Allergen
antigen19|P68789|BX571857.1|mhcii|seq118,0.418,0,0,0.418,Allergen
antigen19|P68789|BX571857.1|mhcii|seq119,0.412,0,0,0.412,Allergen
antigen19|P68789|BX571857.1|mhcii|seq120,0.387,0,0,0.387,Allergen
antigen19|P68789|BX571857.1|mhcii|seq121,0.311,0,0,0.311,Allergen
antigen19|P68789|BX571857.1|mhcii|seq122,0.301,0,0,0.301,Allergen
antigen19|P68789|BX571857.1|mhcii|seq123,0.31,0,0,0.31,Allergen
antigen19|P68789|BX571857.1|mhcii|seq136,0.307,0,0,0.307,Allergen
antigen19|P68789|BX571857.1|mhcii|seq137,0.33,0,0,0.33,Allergen
antigen19|P68789|BX571857.1|mhcii|seq138,0.35,0,0,0.35,Allergen
antigen19|P68789|BX571857.1|mhcii|seq142,0.301,0,0,0.301,Allergen
antigen19|P68789|BX571857.1|mhcii|seq151,0.333,0,0,0.333,Allergen
antigen19|P68789|BX571857.1|mhcii|seq152,0.376,0,0,0.376,Allergen
antigen19|P68789|BX571857.1|mhcii|seq153,0.337,0,0,0.337,Allergen
antigen19|P68789|BX571857.1|mhcii|seq154,0.334,0,0,0.334,Allergen
antigen19|P68789|BX571857.1|mhcii|seq155,0.314,0,0,0.314,Allergen
