Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|CP002114.3|mhcii|seq1,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq2,0.359,0,0,0.359,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq3,0.38,0,0,0.38,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq4,0.348,0,0,0.348,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq5,0.392,0,0,0.392,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq6,0.376,0,0,0.376,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq7,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq8,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq9,0.37,0,0,0.37,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq10,0.34,0,0,0.34,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq16,0.32,0,0,0.32,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq17,0.353,0,0,0.353,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq18,0.335,0,0,0.335,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq19,0.348,0,0,0.348,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq20,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq21,0.367,0,0,0.367,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq22,0.37,0,0,0.37,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq23,0.321,0,0,0.321,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq24,0.303,0,0,0.303,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq31,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq32,0.359,0,0,0.359,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq33,0.356,0,0,0.356,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq34,0.346,0,0,0.346,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq35,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq36,0.376,0,0,0.376,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq37,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq38,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq39,0.356,0,0,0.356,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq40,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq41,0.357,0,0,0.357,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq42,0.345,0,0,0.345,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq46,0.34,0,0,0.34,Allergen
antigen149|Q99QV7|CP002114.3|mhcii|seq47,0.333,0,0,0.333,Allergen
