Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|A8Z3N5|CP000253.1|mhcii|seq1,0.435,0,0,0.435,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq2,0.401,0,0,0.401,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq3,0.416,0,0,0.416,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq4,0.403,0,0,0.403,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq5,0.44,0,0,0.44,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq6,0.358,0,0,0.358,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq7,0.351,0,0,0.351,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq8,0.346,0,0,0.346,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq9,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq10,0.331,0,0,0.331,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq11,0.341,0,0,0.341,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq12,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq13,0.314,0,0,0.314,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq22,0.324,0,0,0.324,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq23,0.314,0,0,0.314,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq24,0.305,0,0,0.305,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq27,0.301,0,0,0.301,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq28,0.31,0,0,0.31,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq29,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq30,0.316,0,0,0.316,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq31,0.348,0,0,0.348,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq32,0.33,0,0,0.33,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq33,0.312,0,0,0.312,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq34,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq35,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq36,0.312,0,0,0.312,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq37,0.312,0,0,0.312,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq39,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq41,0.332,0,0,0.332,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq42,0.355,0,0,0.355,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq43,0.348,0,0,0.348,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq44,0.336,0,0,0.336,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq45,0.351,0,0,0.351,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq46,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq47,0.337,0,0,0.337,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq48,0.339,0,0,0.339,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq49,0.328,0,0,0.328,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq50,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq51,0.325,0,0,0.325,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq52,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq54,0.302,0,0,0.302,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq55,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq57,0.301,0,0,0.301,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq61,0.378,0,0,0.378,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq62,0.39,0,0,0.39,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq63,0.367,0,0,0.367,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq64,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq65,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq66,0.322,0,0,0.322,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq67,0.329,0,0,0.329,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq68,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq69,0.329,0,0,0.329,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq70,0.334,0,0,0.334,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq71,0.331,0,0,0.331,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq72,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq73,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq77,0.31,0,0,0.31,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq78,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq79,0.321,0,0,0.321,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq83,0.321,0,0,0.321,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq84,0.317,0,0,0.317,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq85,0.316,0,0,0.316,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq86,0.317,0,0,0.317,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq88,0.304,0,0,0.304,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq89,0.331,0,0,0.331,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq91,0.32,0,0,0.32,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq92,0.334,0,0,0.334,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq93,0.325,0,0,0.325,Allergen
antigen73|A8Z3N5|CP000253.1|mhcii|seq94,0.329,0,0,0.329,Allergen
