Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen69|A5IQW9|CP000253.1|mhci|seq1,0.351,0,0,0.351,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq2,0.363,0,0,0.363,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq3,0.338,0,0,0.338,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq4,0.324,0,0,0.324,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq5,0.33,0,0,0.33,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq6,0.328,0,0,0.328,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq7,0.367,0,0,0.367,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq8,0.309,0,0,0.309,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq9,0.328,0,0,0.328,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq10,0.418,0,0,0.418,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq11,0.387,0,0,0.387,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq12,0.368,0,0,0.368,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq13,0.424,0,0,0.424,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq14,0.41,0,0,0.41,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq15,0.341,0,0,0.341,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq16,0.336,0,0,0.336,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq20,0.311,0,0,0.311,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq21,0.337,0,0,0.337,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq22,0.319,0,0,0.319,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq23,0.369,0,0,0.369,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq24,0.348,0,0,0.348,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq25,0.389,0,0,0.389,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq26,0.385,0,0,0.385,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq27,0.556,0,0,0.556,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq28,0.474,0,0,0.474,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq29,0.341,0,0,0.341,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq30,0.351,0,0,0.351,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq31,0.328,0,0,0.328,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq32,0.401,0,0,0.401,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq33,0.355,0,0,0.355,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq34,0.397,0,0,0.397,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq35,0.334,0,0,0.334,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq36,0.331,0,0,0.331,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq37,0.329,0,0,0.329,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq38,0.331,0,0,0.331,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq39,0.334,0,0,0.334,Allergen
antigen69|A5IQW9|CP000253.1|mhci|seq40,0.361,0,0,0.361,Allergen
