Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen43|P06886|BA000018.3|mhci|seq1,0.463,0.0,0,0.463,Allergen
antigen43|P06886|BA000018.3|mhci|seq2,0.563,0.0,0,0.563,Allergen
antigen43|P06886|BA000018.3|mhci|seq3,0.62,0.0,0,0.62,Allergen
antigen43|P06886|BA000018.3|mhci|seq4,0.544,0.0,0,0.544,Allergen
antigen43|P06886|BA000018.3|mhci|seq5,0.358,0.0,0,0.358,Allergen
antigen43|P06886|BA000018.3|mhci|seq6,0.356,0.0,0,0.356,Allergen
antigen43|P06886|BA000018.3|mhci|seq7,0.317,0.0,0,0.317,Allergen
antigen43|P06886|BA000018.3|mhci|seq8,0.301,0.0,0,0.301,Allergen
antigen43|P06886|BA000018.3|mhci|seq9,0.379,0.0,0,0.379,Allergen
antigen43|P06886|BA000018.3|mhci|seq10,0.343,0.0,0,0.343,Allergen
antigen43|P06886|BA000018.3|mhci|seq11,0.344,0.0,0,0.344,Allergen
antigen43|P06886|BA000018.3|mhci|seq12,0.342,0.0,0,0.342,Allergen
antigen43|P06886|BA000018.3|mhci|seq13,0.301,0.0,0,0.301,Allergen
antigen43|P06886|BA000018.3|mhci|seq15,0.326,0.0,0,0.326,Allergen
antigen43|P06886|BA000018.3|mhci|seq16,0.326,0.0,0,0.326,Allergen
antigen43|P06886|BA000018.3|mhci|seq17,0.47,0.0,0,0.47,Allergen
antigen43|P06886|BA000018.3|mhci|seq18,0.446,0.0,0,0.446,Allergen
antigen43|P06886|BA000018.3|mhci|seq19,0.413,0.0,0,0.413,Allergen
antigen43|P06886|BA000018.3|mhci|seq20,0.354,0.0,0,0.354,Allergen
antigen43|P06886|BA000018.3|mhci|seq21,0.434,0.5,0,0.934,Allergen
antigen43|P06886|BA000018.3|mhci|seq22,0.457,0.5,0,0.957,Allergen
antigen43|P06886|BA000018.3|mhci|seq23,0.486,0.5,0,0.986,Allergen
antigen43|P06886|BA000018.3|mhci|seq24,0.51,0.5,0,1.01,Allergen
antigen43|P06886|BA000018.3|mhci|seq25,0.418,0.0,0,0.418,Allergen
antigen43|P06886|BA000018.3|mhci|seq26,0.438,0.0,0,0.438,Allergen
antigen43|P06886|BA000018.3|mhci|seq27,0.446,0.0,0,0.446,Allergen
antigen43|P06886|BA000018.3|mhci|seq28,0.336,0.0,0,0.336,Allergen
antigen43|P06886|BA000018.3|mhci|seq29,0.338,0.0,0,0.338,Allergen
antigen43|P06886|BA000018.3|mhci|seq30,0.329,0.0,0,0.329,Allergen
antigen43|P06886|BA000018.3|mhci|seq31,0.327,0.0,0,0.327,Allergen
antigen43|P06886|BA000018.3|mhci|seq32,0.304,0.0,0,0.304,Allergen
antigen43|P06886|BA000018.3|mhci|seq33,0.369,0.0,0,0.369,Allergen
antigen43|P06886|BA000018.3|mhci|seq34,0.354,0.0,0,0.354,Allergen
antigen43|P06886|BA000018.3|mhci|seq35,0.346,0.0,0,0.346,Allergen
antigen43|P06886|BA000018.3|mhci|seq36,0.365,0.0,0,0.365,Allergen
antigen43|P06886|BA000018.3|mhci|seq37,0.319,0.0,0,0.319,Allergen
antigen43|P06886|BA000018.3|mhci|seq38,0.319,0.0,0,0.319,Allergen
antigen43|P06886|BA000018.3|mhci|seq39,0.344,0.0,0,0.344,Allergen
antigen43|P06886|BA000018.3|mhci|seq40,0.359,0.0,0,0.359,Allergen
antigen43|P06886|BA000018.3|mhci|seq41,0.366,0.0,0,0.366,Allergen
antigen43|P06886|BA000018.3|mhci|seq42,0.35,0.0,0,0.35,Allergen
antigen43|P06886|BA000018.3|mhci|seq43,0.355,0.0,0,0.355,Allergen
antigen43|P06886|BA000018.3|mhci|seq44,0.315,0.0,0,0.315,Allergen
antigen43|P06886|BA000018.3|mhci|seq45,0.346,0.0,0,0.346,Allergen
antigen43|P06886|BA000018.3|mhci|seq46,0.347,0.0,0,0.347,Allergen
antigen43|P06886|BA000018.3|mhci|seq47,0.353,0.0,0,0.353,Allergen
antigen43|P06886|BA000018.3|mhci|seq48,0.38,0.0,0,0.38,Allergen
antigen43|P06886|BA000018.3|mhci|seq49,0.356,0.0,0,0.356,Allergen
antigen43|P06886|BA000018.3|mhci|seq50,0.357,0.0,0,0.357,Allergen
antigen43|P06886|BA000018.3|mhci|seq51,0.396,0.0,0,0.396,Allergen
antigen43|P06886|BA000018.3|mhci|seq52,0.359,0.0,0,0.359,Allergen
antigen43|P06886|BA000018.3|mhci|seq53,0.345,0.0,0,0.345,Allergen
antigen43|P06886|BA000018.3|mhci|seq54,0.35,0.0,0,0.35,Allergen
