Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A5ITJ2|CP002114.3|mhcii|seq1,0.422,0,0,0.422,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq2,0.427,0,0,0.427,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq3,0.386,0,0,0.386,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq4,0.386,0,0,0.386,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq5,0.386,0,0,0.386,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq6,0.392,0,0,0.392,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq7,0.389,0,0,0.389,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq8,0.392,0,0,0.392,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq9,0.378,0,0,0.378,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq10,0.374,0,0,0.374,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq11,0.368,0,0,0.368,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq12,0.378,0,0,0.378,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq13,0.31,0,0,0.31,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq14,0.306,0,0,0.306,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq15,0.315,0,0,0.315,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq16,0.453,0,0,0.453,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq17,0.479,0,0,0.479,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq18,0.406,0,0,0.406,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq19,0.417,0,0,0.417,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq20,0.402,0,0,0.402,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq21,0.411,0,0,0.411,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq22,0.425,0,0,0.425,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq23,0.443,0,0,0.443,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq24,0.495,0,0,0.495,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq25,0.501,0,0,0.501,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq26,0.412,0,0,0.412,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq27,0.355,0,0,0.355,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq28,0.371,0,0,0.371,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq29,0.372,0,0,0.372,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq30,0.34,0,0,0.34,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq31,0.388,0,0,0.388,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq32,0.393,0,0,0.393,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq33,0.428,0,0,0.428,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq34,0.428,0,0,0.428,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq35,0.43,0,0,0.43,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq36,0.381,0,0,0.381,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq37,0.475,0,0,0.475,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq38,0.452,0,0,0.452,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq39,0.454,0,0,0.454,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq40,0.447,0,0,0.447,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq41,0.447,0,0,0.447,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq42,0.435,0,0,0.435,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq43,0.416,0,0,0.416,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq44,0.404,0,0,0.404,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq45,0.409,0,0,0.409,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq46,0.417,0,0,0.417,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq47,0.456,0,0,0.456,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq48,0.458,0,0,0.458,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq52,0.317,0,0,0.317,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq53,0.366,0,0,0.366,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq54,0.383,0,0,0.383,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq55,0.369,0,0,0.369,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq56,0.373,0,0,0.373,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq57,0.323,0,0,0.323,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq58,0.321,0,0,0.321,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq59,0.341,0,0,0.341,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq60,0.344,0,0,0.344,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq76,0.47,0,0,0.47,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq77,0.425,0,0,0.425,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq78,0.442,0,0,0.442,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq79,0.472,0,0,0.472,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq80,0.487,0,0,0.487,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq81,0.526,0,0,0.526,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq82,0.532,0,0,0.532,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq83,0.335,0,0,0.335,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq84,0.387,0,0,0.387,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq85,0.39,0,0,0.39,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq86,0.374,0,0,0.374,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq91,0.335,0,0,0.335,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq92,0.343,0,0,0.343,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq93,0.326,0,0,0.326,Allergen
antigen84|A5ITJ2|CP002114.3|mhcii|seq94,0.352,0,0,0.352,Allergen
