Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq1,0.355,0,0,0.355,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq2,0.424,0,0,0.424,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq3,0.431,0,0,0.431,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq4,0.407,0,0,0.407,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq5,0.402,0,0,0.402,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq6,0.357,0,0,0.357,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq7,0.353,0,0,0.353,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq8,0.35,0,0,0.35,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq9,0.534,0,0,0.534,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq10,0.518,0,0,0.518,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq11,0.584,0,0,0.584,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq12,0.562,0,0,0.562,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq13,0.439,0,0,0.439,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq14,0.447,0,0,0.447,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq15,0.405,0,0,0.405,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq16,0.356,0,0,0.356,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq17,0.337,0,0,0.337,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq18,0.309,0,0,0.309,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq21,0.316,0,0,0.316,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq23,0.315,0,0,0.315,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq25,0.336,0,0,0.336,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq26,0.336,0,0,0.336,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq27,0.332,0,0,0.332,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq28,0.349,0,0,0.349,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq29,0.459,0,0,0.459,Allergen
antigen168|A0A0H3K6Z9|BX571857.1|mhci|seq30,0.54,0,0,0.54,Allergen
