Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen55|P65855|BX571856.1|mhcii|seq1,0.534,0,0.0,0.534,Allergen
antigen55|P65855|BX571856.1|mhcii|seq2,0.566,0,0.0,0.566,Allergen
antigen55|P65855|BX571856.1|mhcii|seq3,0.515,0,0.0,0.515,Allergen
antigen55|P65855|BX571856.1|mhcii|seq4,0.507,0,0.0,0.507,Allergen
antigen55|P65855|BX571856.1|mhcii|seq5,0.547,0,0.0,0.547,Allergen
antigen55|P65855|BX571856.1|mhcii|seq6,0.525,0,0.0,0.525,Allergen
antigen55|P65855|BX571856.1|mhcii|seq7,0.581,0,0.0,0.581,Allergen
antigen55|P65855|BX571856.1|mhcii|seq8,0.558,0,0.0,0.558,Allergen
antigen55|P65855|BX571856.1|mhcii|seq9,0.483,0,0.0,0.483,Allergen
antigen55|P65855|BX571856.1|mhcii|seq10,0.408,0,0.0,0.408,Allergen
antigen55|P65855|BX571856.1|mhcii|seq11,0.375,0,0.0,0.375,Allergen
antigen55|P65855|BX571856.1|mhcii|seq12,0.362,0,0.0,0.362,Allergen
antigen55|P65855|BX571856.1|mhcii|seq13,0.418,0,0.0,0.418,Allergen
antigen55|P65855|BX571856.1|mhcii|seq14,0.416,0,0.0,0.416,Allergen
antigen55|P65855|BX571856.1|mhcii|seq15,0.367,0,0.0,0.367,Allergen
antigen55|P65855|BX571856.1|mhcii|seq31,0.363,0,0.0,0.363,Allergen
antigen55|P65855|BX571856.1|mhcii|seq32,0.359,0,0.0,0.359,Allergen
antigen55|P65855|BX571856.1|mhcii|seq33,0.32,0,0.0,0.32,Allergen
antigen55|P65855|BX571856.1|mhcii|seq39,0.334,0,0.0,0.334,Allergen
antigen55|P65855|BX571856.1|mhcii|seq41,0.318,0,0.0,0.318,Allergen
antigen55|P65855|BX571856.1|mhcii|seq42,0.315,0,0.0,0.315,Allergen
antigen55|P65855|BX571856.1|mhcii|seq43,0.335,0,0.0,0.335,Allergen
antigen55|P65855|BX571856.1|mhcii|seq44,0.369,0,0.0,0.369,Allergen
antigen55|P65855|BX571856.1|mhcii|seq45,0.358,0,0.0,0.358,Allergen
antigen55|P65855|BX571856.1|mhcii|seq46,0.391,0,0.0,0.391,Allergen
antigen55|P65855|BX571856.1|mhcii|seq47,0.424,0,0.0,0.424,Allergen
antigen55|P65855|BX571856.1|mhcii|seq48,0.326,0,0.0,0.326,Allergen
antigen55|P65855|BX571856.1|mhcii|seq49,0.306,0,0.0,0.306,Allergen
antigen55|P65855|BX571856.1|mhcii|seq50,0.305,0,0.0,0.305,Allergen
antigen55|P65855|BX571856.1|mhcii|seq51,0.308,0,0.0,0.308,Allergen
antigen55|P65855|BX571856.1|mhcii|seq52,0.309,0,0.0,0.309,Allergen
antigen55|P65855|BX571856.1|mhcii|seq53,0.35,0,0.0,0.35,Allergen
antigen55|P65855|BX571856.1|mhcii|seq54,0.35,0,0.0,0.35,Allergen
antigen55|P65855|BX571856.1|mhcii|seq56,0.352,0,0.0,0.352,Allergen
antigen55|P65855|BX571856.1|mhcii|seq57,0.36,0,0.0,0.36,Allergen
antigen55|P65855|BX571856.1|mhcii|seq58,0.326,0,0.0,0.326,Allergen
antigen55|P65855|BX571856.1|mhcii|seq59,0.329,0,0.0,0.329,Allergen
antigen55|P65855|BX571856.1|mhcii|seq60,0.315,0,0.0,0.315,Allergen
antigen55|P65855|BX571856.1|mhcii|seq61,0.32,0,0.0,0.32,Allergen
antigen55|P65855|BX571856.1|mhcii|seq71,0.545,0,0.0,0.545,Allergen
antigen55|P65855|BX571856.1|mhcii|seq72,0.61,0,0.0,0.61,Allergen
antigen55|P65855|BX571856.1|mhcii|seq73,0.545,0,0.0,0.545,Allergen
antigen55|P65855|BX571856.1|mhcii|seq74,0.429,0,0.0,0.429,Allergen
antigen55|P65855|BX571856.1|mhcii|seq75,0.439,0,0.0,0.439,Allergen
antigen55|P65855|BX571856.1|mhcii|seq76,0.507,0,0.0,0.507,Allergen
antigen55|P65855|BX571856.1|mhcii|seq77,0.442,0,0.0,0.442,Allergen
antigen55|P65855|BX571856.1|mhcii|seq78,0.447,0,0.0,0.447,Allergen
antigen55|P65855|BX571856.1|mhcii|seq80,0.308,0,0.0,0.308,Allergen
antigen55|P65855|BX571856.1|mhcii|seq88,0.301,0,0.0,0.301,Allergen
antigen55|P65855|BX571856.1|mhcii|seq94,0.305,0,0.0,0.305,Allergen
antigen55|P65855|BX571856.1|mhcii|seq95,0.302,0,0.0,0.302,Allergen
antigen55|P65855|BX571856.1|mhcii|seq97,0.326,0,0.0,0.326,Allergen
antigen55|P65855|BX571856.1|mhcii|seq101,0.322,0,0.0,0.322,Allergen
antigen55|P65855|BX571856.1|mhcii|seq102,0.309,0,0.0,0.309,Allergen
antigen55|P65855|BX571856.1|mhcii|seq103,0.322,0,0.0,0.322,Allergen
antigen55|P65855|BX571856.1|mhcii|seq104,0.337,0,0.0,0.337,Allergen
antigen55|P65855|BX571856.1|mhcii|seq105,0.343,0,0.0,0.343,Allergen
antigen55|P65855|BX571856.1|mhcii|seq106,0.316,0,0.0,0.316,Allergen
antigen55|P65855|BX571856.1|mhcii|seq107,0.338,0,0.0,0.338,Allergen
antigen55|P65855|BX571856.1|mhcii|seq108,0.343,0,0.0,0.343,Allergen
antigen55|P65855|BX571856.1|mhcii|seq109,0.344,0,0.0,0.344,Allergen
antigen55|P65855|BX571856.1|mhcii|seq110,0.348,0,0.0,0.348,Allergen
