Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen32|Q5HFH6|HE681097.1|mhcii|seq1,0.325,0,0,0.325,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq2,0.384,0,0,0.384,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq3,0.383,0,0,0.383,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq4,0.37,0,0,0.37,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq5,0.385,0,0,0.385,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq6,0.391,0,0,0.391,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq7,0.417,0,0,0.417,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq8,0.376,0,0,0.376,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq9,0.385,0,0,0.385,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq10,0.372,0,0,0.372,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq11,0.366,0,0,0.366,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq12,0.369,0,0,0.369,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq13,0.355,0,0,0.355,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq17,0.313,0,0,0.313,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq18,0.315,0,0,0.315,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq19,0.342,0,0,0.342,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq20,0.309,0,0,0.309,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq22,0.32,0,0,0.32,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq23,0.312,0,0,0.312,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq24,0.314,0,0,0.314,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq25,0.331,0,0,0.331,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq26,0.327,0,0,0.327,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq27,0.361,0,0,0.361,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq28,0.379,0,0,0.379,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq29,0.355,0,0,0.355,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq30,0.351,0,0,0.351,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq31,0.334,0,0,0.334,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq32,0.349,0,0,0.349,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq33,0.32,0,0,0.32,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq34,0.307,0,0,0.307,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq35,0.313,0,0,0.313,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq36,0.34,0,0,0.34,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq37,0.353,0,0,0.353,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq38,0.372,0,0,0.372,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq39,0.352,0,0,0.352,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq40,0.367,0,0,0.367,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq41,0.375,0,0,0.375,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq42,0.382,0,0,0.382,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq43,0.371,0,0,0.371,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq44,0.338,0,0,0.338,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq45,0.335,0,0,0.335,Allergen
antigen32|Q5HFH6|HE681097.1|mhcii|seq46,0.319,0,0,0.319,Allergen
