Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen153|Q6GHG2|CP002114.3|mhci|seq1,0.347,0,0,0.347,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq2,0.367,0,0,0.367,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq3,0.334,0,0,0.334,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq4,0.336,0,0,0.336,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq6,0.311,0,0,0.311,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq7,0.318,0,0,0.318,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq8,0.324,0,0,0.324,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq10,0.307,0,0,0.307,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq11,0.325,0,0,0.325,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq12,0.33,0,0,0.33,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq13,0.341,0,0,0.341,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq14,0.337,0,0,0.337,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq15,0.354,0,0,0.354,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq16,0.342,0,0,0.342,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq17,0.339,0,0,0.339,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq18,0.333,0,0,0.333,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq19,0.312,0,0,0.312,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq21,0.301,0,0,0.301,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq25,0.421,0,0,0.421,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq26,0.444,0,0,0.444,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq27,0.402,0,0,0.402,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq28,0.418,0,0,0.418,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq29,0.354,0,0,0.354,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq30,0.359,0,0,0.359,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq31,0.354,0,0,0.354,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq32,0.353,0,0,0.353,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq36,0.302,0,0,0.302,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq37,0.317,0,0,0.317,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq38,0.313,0,0,0.313,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq39,0.336,0,0,0.336,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq40,0.319,0,0,0.319,Allergen
antigen153|Q6GHG2|CP002114.3|mhci|seq41,0.31,0,0,0.31,Allergen
