Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen45|Q6GJE0|BX571856.1|mhci|seq1,0.394,0,0,0.394,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq2,0.394,0,0,0.394,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq3,0.374,0,0,0.374,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq4,0.38,0,0,0.38,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq5,0.34,0,0,0.34,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq6,0.335,0,0,0.335,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq7,0.333,0,0,0.333,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq8,0.349,0,0,0.349,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq13,0.358,0,0,0.358,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq14,0.346,0,0,0.346,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq15,0.352,0,0,0.352,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq16,0.319,0,0,0.319,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq17,0.304,0,0,0.304,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq18,0.319,0,0,0.319,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq19,0.315,0,0,0.315,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq23,0.31,0,0,0.31,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq25,0.359,0,0,0.359,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq26,0.353,0,0,0.353,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq27,0.342,0,0,0.342,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq28,0.341,0,0,0.341,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq29,0.319,0,0,0.319,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq30,0.311,0,0,0.311,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq31,0.346,0,0,0.346,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq32,0.353,0,0,0.353,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq36,0.302,0,0,0.302,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq37,0.332,0,0,0.332,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq38,0.344,0,0,0.344,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq39,0.412,0,0,0.412,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq40,0.417,0,0,0.417,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq41,0.337,0,0,0.337,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq42,0.337,0,0,0.337,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq43,0.346,0,0,0.346,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq44,0.349,0,0,0.349,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq51,0.329,0,0,0.329,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq52,0.333,0,0,0.333,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq53,0.446,0,0,0.446,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq54,0.437,0,0,0.437,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq55,0.4,0,0,0.4,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq56,0.418,0,0,0.418,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq57,0.314,0,0,0.314,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq58,0.32,0,0,0.32,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq59,0.341,0,0,0.341,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq60,0.378,0,0,0.378,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq61,0.329,0,0,0.329,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq62,0.355,0,0,0.355,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq63,0.372,0,0,0.372,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq64,0.377,0,0,0.377,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq65,0.31,0,0,0.31,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq66,0.318,0,0,0.318,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq67,0.317,0,0,0.317,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq68,0.335,0,0,0.335,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq69,0.325,0,0,0.325,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq70,0.353,0,0,0.353,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq71,0.332,0,0,0.332,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq72,0.314,0,0,0.314,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq75,0.322,0,0,0.322,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq76,0.337,0,0,0.337,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq77,0.32,0,0,0.32,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq78,0.32,0,0,0.32,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq79,0.355,0,0,0.355,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq80,0.43,0,0,0.43,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq81,0.306,0,0,0.306,Allergen
antigen45|Q6GJE0|BX571856.1|mhci|seq82,0.323,0,0,0.323,Allergen
