Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen33|Q2FWH7|CP000253.1|mhci|seq1,0.328,0,0,0.328,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq2,0.332,0,0,0.332,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq3,0.323,0,0,0.323,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq4,0.305,0,0,0.305,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq5,0.375,0,0,0.375,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq6,0.353,0,0,0.353,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq7,0.349,0,0,0.349,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq8,0.314,0,0,0.314,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq9,0.421,0,0,0.421,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq10,0.34,0,0,0.34,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq11,0.332,0,0,0.332,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq12,0.386,0,0,0.386,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq13,0.391,0,0,0.391,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq14,0.396,0,0,0.396,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq15,0.345,0,0,0.345,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq16,0.392,0,0,0.392,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq17,0.329,0,0,0.329,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq18,0.317,0,0,0.317,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq19,0.327,0,0,0.327,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq20,0.327,0,0,0.327,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq21,0.44,0,0,0.44,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq22,0.459,0,0,0.459,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq23,0.495,0,0,0.495,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq24,0.484,0,0,0.484,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq25,0.331,0,0,0.331,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq26,0.355,0,0,0.355,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq27,0.349,0,0,0.349,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq28,0.364,0,0,0.364,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq29,0.516,0,0,0.516,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq30,0.456,0,0,0.456,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq31,0.456,0,0,0.456,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq32,0.45,0,0,0.45,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq33,0.369,0,0,0.369,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq37,0.327,0,0,0.327,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq38,0.32,0,0,0.32,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq39,0.323,0,0,0.323,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq40,0.328,0,0,0.328,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq41,0.319,0,0,0.319,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq42,0.309,0,0,0.309,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq43,0.302,0,0,0.302,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq44,0.318,0,0,0.318,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq53,0.347,0,0,0.347,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq54,0.347,0,0,0.347,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq55,0.335,0,0,0.335,Allergen
antigen33|Q2FWH7|CP000253.1|mhci|seq56,0.302,0,0,0.302,Allergen
