Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q936F2|BX571857.1|mhcii|seq1,0.392,0,0,0.392,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq2,0.356,0,0,0.356,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq16,0.386,0,0,0.386,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq17,0.351,0,0,0.351,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq18,0.349,0,0,0.349,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq19,0.365,0,0,0.365,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq20,0.39,0,0,0.39,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq21,0.392,0,0,0.392,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq22,0.395,0,0,0.395,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq23,0.402,0,0,0.402,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq24,0.414,0,0,0.414,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq25,0.411,0,0,0.411,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq26,0.374,0,0,0.374,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq27,0.387,0,0,0.387,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq28,0.424,0,0,0.424,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq29,0.414,0,0,0.414,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq30,0.423,0,0,0.423,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq31,0.337,0,0,0.337,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq32,0.345,0,0,0.345,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq33,0.335,0,0,0.335,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq34,0.31,0,0,0.31,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq46,0.408,0,0,0.408,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq47,0.391,0,0,0.391,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq48,0.39,0,0,0.39,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq49,0.384,0,0,0.384,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq50,0.398,0,0,0.398,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq51,0.41,0,0,0.41,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq52,0.433,0,0,0.433,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq53,0.446,0,0,0.446,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq54,0.409,0,0,0.409,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq55,0.43,0,0,0.43,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq56,0.364,0,0,0.364,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq57,0.359,0,0,0.359,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq58,0.356,0,0,0.356,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq59,0.355,0,0,0.355,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq60,0.356,0,0,0.356,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq76,0.372,0,0,0.372,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq77,0.376,0,0,0.376,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq78,0.372,0,0,0.372,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq79,0.374,0,0,0.374,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq80,0.366,0,0,0.366,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq81,0.374,0,0,0.374,Allergen
antigen48|Q936F2|BX571857.1|mhcii|seq82,0.386,0,0,0.386,Allergen
