Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q936F2|CP002114.3|mhci|seq5,0.454,0,0,0.454,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq6,0.458,0,0,0.458,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq7,0.402,0,0,0.402,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq8,0.382,0,0,0.382,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq9,0.426,0,0,0.426,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq10,0.436,0,0,0.436,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq11,0.421,0,0,0.421,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq12,0.468,0,0,0.468,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq13,0.377,0,0,0.377,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq14,0.37,0,0,0.37,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq15,0.368,0,0,0.368,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq16,0.358,0,0,0.358,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq17,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq18,0.328,0,0,0.328,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq19,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq20,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq21,0.357,0,0,0.357,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq22,0.392,0,0,0.392,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq23,0.362,0,0,0.362,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq24,0.36,0,0,0.36,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq25,0.315,0,0,0.315,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq26,0.303,0,0,0.303,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq28,0.324,0,0,0.324,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq29,0.321,0,0,0.321,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq30,0.311,0,0,0.311,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq31,0.312,0,0,0.312,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq33,0.304,0,0,0.304,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq34,0.315,0,0,0.315,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq35,0.306,0,0,0.306,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq36,0.323,0,0,0.323,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq37,0.312,0,0,0.312,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq38,0.309,0,0,0.309,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq41,0.36,0,0,0.36,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq42,0.343,0,0,0.343,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq43,0.345,0,0,0.345,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq44,0.4,0,0,0.4,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq45,0.326,0,0,0.326,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq46,0.313,0,0,0.313,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq49,0.325,0,0,0.325,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq53,0.37,0,0,0.37,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq54,0.323,0,0,0.323,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq55,0.335,0,0,0.335,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq56,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq57,0.413,0,0,0.413,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq58,0.421,0,0,0.421,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq59,0.419,0,0,0.419,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq60,0.432,0,0,0.432,Allergen
antigen48|Q936F2|CP002114.3|mhci|seq61,0.354,0,0,0.354,Allergen
