Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen165|P65407|BX571856.1|mhci|seq1,0.398,0,0,0.398,Allergen
antigen165|P65407|BX571856.1|mhci|seq2,0.305,0,0,0.305,Allergen
antigen165|P65407|BX571856.1|mhci|seq5,0.424,0,0,0.424,Allergen
antigen165|P65407|BX571856.1|mhci|seq6,0.371,0,0,0.371,Allergen
antigen165|P65407|BX571856.1|mhci|seq7,0.373,0,0,0.373,Allergen
antigen165|P65407|BX571856.1|mhci|seq8,0.371,0,0,0.371,Allergen
antigen165|P65407|BX571856.1|mhci|seq9,0.346,0,0,0.346,Allergen
antigen165|P65407|BX571856.1|mhci|seq10,0.342,0,0,0.342,Allergen
antigen165|P65407|BX571856.1|mhci|seq11,0.392,0,0,0.392,Allergen
antigen165|P65407|BX571856.1|mhci|seq12,0.394,0,0,0.394,Allergen
antigen165|P65407|BX571856.1|mhci|seq13,0.312,0,0,0.312,Allergen
antigen165|P65407|BX571856.1|mhci|seq14,0.32,0,0,0.32,Allergen
antigen165|P65407|BX571856.1|mhci|seq15,0.344,0,0,0.344,Allergen
antigen165|P65407|BX571856.1|mhci|seq16,0.334,0,0,0.334,Allergen
antigen165|P65407|BX571856.1|mhci|seq21,0.322,0,0,0.322,Allergen
antigen165|P65407|BX571856.1|mhci|seq22,0.322,0,0,0.322,Allergen
antigen165|P65407|BX571856.1|mhci|seq23,0.347,0,0,0.347,Allergen
antigen165|P65407|BX571856.1|mhci|seq24,0.33,0,0,0.33,Allergen
antigen165|P65407|BX571856.1|mhci|seq25,0.33,0,0,0.33,Allergen
antigen165|P65407|BX571856.1|mhci|seq27,0.305,0,0,0.305,Allergen
antigen165|P65407|BX571856.1|mhci|seq28,0.337,0,0,0.337,Allergen
antigen165|P65407|BX571856.1|mhci|seq29,0.314,0,0,0.314,Allergen
antigen165|P65407|BX571856.1|mhci|seq30,0.321,0,0,0.321,Allergen
antigen165|P65407|BX571856.1|mhci|seq33,0.36,0,0,0.36,Allergen
antigen165|P65407|BX571856.1|mhci|seq34,0.39,0,0,0.39,Allergen
antigen165|P65407|BX571856.1|mhci|seq35,0.348,0,0,0.348,Allergen
antigen165|P65407|BX571856.1|mhci|seq36,0.327,0,0,0.327,Allergen
antigen165|P65407|BX571856.1|mhci|seq37,0.316,0,0,0.316,Allergen
antigen165|P65407|BX571856.1|mhci|seq38,0.317,0,0,0.317,Allergen
antigen165|P65407|BX571856.1|mhci|seq40,0.331,0,0,0.331,Allergen
antigen165|P65407|BX571856.1|mhci|seq41,0.324,0,0,0.324,Allergen
antigen165|P65407|BX571856.1|mhci|seq45,0.326,0,0,0.326,Allergen
antigen165|P65407|BX571856.1|mhci|seq46,0.372,0,0,0.372,Allergen
antigen165|P65407|BX571856.1|mhci|seq47,0.385,0,0,0.385,Allergen
antigen165|P65407|BX571856.1|mhci|seq49,0.337,0,0,0.337,Allergen
antigen165|P65407|BX571856.1|mhci|seq50,0.352,0,0,0.352,Allergen
antigen165|P65407|BX571856.1|mhci|seq51,0.327,0,0,0.327,Allergen
antigen165|P65407|BX571856.1|mhci|seq52,0.308,0,0,0.308,Allergen
antigen165|P65407|BX571856.1|mhci|seq53,0.305,0,0,0.305,Allergen
antigen165|P65407|BX571856.1|mhci|seq56,0.342,0,0,0.342,Allergen
antigen165|P65407|BX571856.1|mhci|seq57,0.362,0,0,0.362,Allergen
antigen165|P65407|BX571856.1|mhci|seq58,0.372,0,0,0.372,Allergen
antigen165|P65407|BX571856.1|mhci|seq59,0.424,0,0,0.424,Allergen
antigen165|P65407|BX571856.1|mhci|seq60,0.409,0,0,0.409,Allergen
antigen165|P65407|BX571856.1|mhci|seq61,0.387,0,0,0.387,Allergen
antigen165|P65407|BX571856.1|mhci|seq62,0.354,0,0,0.354,Allergen
antigen165|P65407|BX571856.1|mhci|seq63,0.32,0,0,0.32,Allergen
antigen165|P65407|BX571856.1|mhci|seq64,0.335,0,0,0.335,Allergen
antigen165|P65407|BX571856.1|mhci|seq66,0.323,0,0,0.323,Allergen
antigen165|P65407|BX571856.1|mhci|seq67,0.396,0,0,0.396,Allergen
antigen165|P65407|BX571856.1|mhci|seq68,0.386,0,0,0.386,Allergen
antigen165|P65407|BX571856.1|mhci|seq69,0.354,0,0,0.354,Allergen
antigen165|P65407|BX571856.1|mhci|seq70,0.348,0,0,0.348,Allergen
antigen165|P65407|BX571856.1|mhci|seq71,0.422,0,0,0.422,Allergen
antigen165|P65407|BX571856.1|mhci|seq72,0.452,0,0,0.452,Allergen
antigen165|P65407|BX571856.1|mhci|seq73,0.414,0,0,0.414,Allergen
antigen165|P65407|BX571856.1|mhci|seq74,0.388,0,0,0.388,Allergen
antigen165|P65407|BX571856.1|mhci|seq75,0.327,0,0,0.327,Allergen
antigen165|P65407|BX571856.1|mhci|seq76,0.321,0,0,0.321,Allergen
antigen165|P65407|BX571856.1|mhci|seq79,0.402,0,0,0.402,Allergen
antigen165|P65407|BX571856.1|mhci|seq80,0.396,0,0,0.396,Allergen
antigen165|P65407|BX571856.1|mhci|seq81,0.315,0,0,0.315,Allergen
antigen165|P65407|BX571856.1|mhci|seq83,0.396,0,0,0.396,Allergen
antigen165|P65407|BX571856.1|mhci|seq84,0.311,0,0,0.311,Allergen
antigen165|P65407|BX571856.1|mhci|seq85,0.338,0,0,0.338,Allergen
antigen165|P65407|BX571856.1|mhci|seq86,0.354,0,0,0.354,Allergen
antigen165|P65407|BX571856.1|mhci|seq90,0.334,0,0,0.334,Allergen
antigen165|P65407|BX571856.1|mhci|seq93,0.306,0,0,0.306,Allergen
antigen165|P65407|BX571856.1|mhci|seq95,0.318,0,0,0.318,Allergen
antigen165|P65407|BX571856.1|mhci|seq103,0.307,0,0,0.307,Allergen
antigen165|P65407|BX571856.1|mhci|seq104,0.307,0,0,0.307,Allergen
antigen165|P65407|BX571856.1|mhci|seq107,0.318,0,0,0.318,Allergen
antigen165|P65407|BX571856.1|mhci|seq109,0.303,0,0,0.303,Allergen
antigen165|P65407|BX571856.1|mhci|seq111,0.372,0,0,0.372,Allergen
antigen165|P65407|BX571856.1|mhci|seq112,0.363,0,0,0.363,Allergen
antigen165|P65407|BX571856.1|mhci|seq113,0.371,0,0,0.371,Allergen
antigen165|P65407|BX571856.1|mhci|seq114,0.313,0,0,0.313,Allergen
antigen165|P65407|BX571856.1|mhci|seq115,0.329,0,0,0.329,Allergen
antigen165|P65407|BX571856.1|mhci|seq120,0.33,0,0,0.33,Allergen
antigen165|P65407|BX571856.1|mhci|seq121,0.354,0,0,0.354,Allergen
antigen165|P65407|BX571856.1|mhci|seq122,0.323,0,0,0.323,Allergen
antigen165|P65407|BX571856.1|mhci|seq123,0.343,0,0,0.343,Allergen
antigen165|P65407|BX571856.1|mhci|seq125,0.303,0,0,0.303,Allergen
antigen165|P65407|BX571856.1|mhci|seq126,0.315,0,0,0.315,Allergen
antigen165|P65407|BX571856.1|mhci|seq130,0.33,0,0,0.33,Allergen
antigen165|P65407|BX571856.1|mhci|seq133,0.319,0,0,0.319,Allergen
antigen165|P65407|BX571856.1|mhci|seq134,0.318,0,0,0.318,Allergen
antigen165|P65407|BX571856.1|mhci|seq135,0.318,0,0,0.318,Allergen
antigen165|P65407|BX571856.1|mhci|seq136,0.328,0,0,0.328,Allergen
antigen165|P65407|BX571856.1|mhci|seq137,0.348,0,0,0.348,Allergen
antigen165|P65407|BX571856.1|mhci|seq138,0.354,0,0,0.354,Allergen
antigen165|P65407|BX571856.1|mhci|seq139,0.323,0,0,0.323,Allergen
