Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen150|O50581|BA000018.3|mhcii|seq1,0.438,0,0.0,0.438,Allergen
antigen150|O50581|BA000018.3|mhcii|seq2,0.445,0,0.0,0.445,Allergen
antigen150|O50581|BA000018.3|mhcii|seq3,0.446,0,0.0,0.446,Allergen
antigen150|O50581|BA000018.3|mhcii|seq4,0.444,0,0.0,0.444,Allergen
antigen150|O50581|BA000018.3|mhcii|seq5,0.437,0,0.0,0.437,Allergen
antigen150|O50581|BA000018.3|mhcii|seq6,0.439,0,0.0,0.439,Allergen
antigen150|O50581|BA000018.3|mhcii|seq7,0.467,0,0.0,0.467,Allergen
antigen150|O50581|BA000018.3|mhcii|seq8,0.5,0,0.0,0.5,Allergen
antigen150|O50581|BA000018.3|mhcii|seq9,0.513,0,0.0,0.513,Allergen
antigen150|O50581|BA000018.3|mhcii|seq10,0.542,0,0.0,0.542,Allergen
antigen150|O50581|BA000018.3|mhcii|seq11,0.468,0,0.0,0.468,Allergen
antigen150|O50581|BA000018.3|mhcii|seq12,0.497,0,0.0,0.497,Allergen
antigen150|O50581|BA000018.3|mhcii|seq13,0.466,0,0.0,0.466,Allergen
antigen150|O50581|BA000018.3|mhcii|seq14,0.477,0,0.0,0.477,Allergen
antigen150|O50581|BA000018.3|mhcii|seq15,0.457,0,0.0,0.457,Allergen
antigen150|O50581|BA000018.3|mhcii|seq16,0.351,0,0.0,0.351,Allergen
antigen150|O50581|BA000018.3|mhcii|seq17,0.366,0,0.0,0.366,Allergen
antigen150|O50581|BA000018.3|mhcii|seq18,0.339,0,0.0,0.339,Allergen
antigen150|O50581|BA000018.3|mhcii|seq19,0.361,0,0.0,0.361,Allergen
antigen150|O50581|BA000018.3|mhcii|seq20,0.348,0,0.0,0.348,Allergen
antigen150|O50581|BA000018.3|mhcii|seq21,0.336,0,0.0,0.336,Allergen
antigen150|O50581|BA000018.3|mhcii|seq22,0.329,0,0.0,0.329,Allergen
antigen150|O50581|BA000018.3|mhcii|seq23,0.33,0,0.0,0.33,Allergen
antigen150|O50581|BA000018.3|mhcii|seq24,0.352,0,0.0,0.352,Allergen
antigen150|O50581|BA000018.3|mhcii|seq25,0.345,0,0.0,0.345,Allergen
antigen150|O50581|BA000018.3|mhcii|seq26,0.355,0,0.0,0.355,Allergen
antigen150|O50581|BA000018.3|mhcii|seq27,0.36,0,0.0,0.36,Allergen
antigen150|O50581|BA000018.3|mhcii|seq28,0.37,0,0.0,0.37,Allergen
antigen150|O50581|BA000018.3|mhcii|seq29,0.369,0,0.0,0.369,Allergen
antigen150|O50581|BA000018.3|mhcii|seq30,0.356,0,0.0,0.356,Allergen
antigen150|O50581|BA000018.3|mhcii|seq31,0.569,0,0.0,0.569,Allergen
antigen150|O50581|BA000018.3|mhcii|seq32,0.538,0,0.0,0.538,Allergen
antigen150|O50581|BA000018.3|mhcii|seq33,0.534,0,0.0,0.534,Allergen
antigen150|O50581|BA000018.3|mhcii|seq34,0.649,0,0.0,0.649,Allergen
antigen150|O50581|BA000018.3|mhcii|seq35,0.635,0,0.0,0.635,Allergen
antigen150|O50581|BA000018.3|mhcii|seq36,0.631,0,0.0,0.631,Allergen
antigen150|O50581|BA000018.3|mhcii|seq37,0.611,0,0.0,0.611,Allergen
antigen150|O50581|BA000018.3|mhcii|seq38,0.592,0,0.0,0.592,Allergen
antigen150|O50581|BA000018.3|mhcii|seq39,0.634,0,0.0,0.634,Allergen
antigen150|O50581|BA000018.3|mhcii|seq40,0.506,0,0.0,0.506,Allergen
antigen150|O50581|BA000018.3|mhcii|seq41,0.526,0,0.0,0.526,Allergen
antigen150|O50581|BA000018.3|mhcii|seq42,0.538,0,0.0,0.538,Allergen
antigen150|O50581|BA000018.3|mhcii|seq43,0.468,0,0.0,0.468,Allergen
antigen150|O50581|BA000018.3|mhcii|seq44,0.525,0,0.0,0.525,Allergen
antigen150|O50581|BA000018.3|mhcii|seq45,0.521,0,0.0,0.521,Allergen
antigen150|O50581|BA000018.3|mhcii|seq46,0.417,0,0.0,0.417,Allergen
antigen150|O50581|BA000018.3|mhcii|seq47,0.421,0,0.0,0.421,Allergen
antigen150|O50581|BA000018.3|mhcii|seq48,0.427,0,0.0,0.427,Allergen
antigen150|O50581|BA000018.3|mhcii|seq49,0.41,0,0.0,0.41,Allergen
antigen150|O50581|BA000018.3|mhcii|seq50,0.405,0,0.0,0.405,Allergen
antigen150|O50581|BA000018.3|mhcii|seq51,0.392,0,0.0,0.392,Allergen
antigen150|O50581|BA000018.3|mhcii|seq52,0.393,0,0.0,0.393,Allergen
antigen150|O50581|BA000018.3|mhcii|seq53,0.384,0,0.0,0.384,Allergen
antigen150|O50581|BA000018.3|mhcii|seq54,0.384,0,0.0,0.384,Allergen
antigen150|O50581|BA000018.3|mhcii|seq55,0.394,0,0.0,0.394,Allergen
antigen150|O50581|BA000018.3|mhcii|seq56,0.392,0,0.0,0.392,Allergen
antigen150|O50581|BA000018.3|mhcii|seq57,0.401,0,0.0,0.401,Allergen
antigen150|O50581|BA000018.3|mhcii|seq58,0.408,0,0.0,0.408,Allergen
antigen150|O50581|BA000018.3|mhcii|seq59,0.416,0,0.0,0.416,Allergen
antigen150|O50581|BA000018.3|mhcii|seq60,0.411,0,0.0,0.411,Allergen
antigen150|O50581|BA000018.3|mhcii|seq61,0.467,0,0.0,0.467,Allergen
antigen150|O50581|BA000018.3|mhcii|seq62,0.424,0,0.0,0.424,Allergen
antigen150|O50581|BA000018.3|mhcii|seq63,0.415,0,0.0,0.415,Allergen
antigen150|O50581|BA000018.3|mhcii|seq64,0.41,0,0.0,0.41,Allergen
antigen150|O50581|BA000018.3|mhcii|seq65,0.39,0,0.0,0.39,Allergen
antigen150|O50581|BA000018.3|mhcii|seq66,0.412,0,0.0,0.412,Allergen
antigen150|O50581|BA000018.3|mhcii|seq67,0.412,0,0.0,0.412,Allergen
antigen150|O50581|BA000018.3|mhcii|seq68,0.434,0,0.0,0.434,Allergen
antigen150|O50581|BA000018.3|mhcii|seq69,0.443,0,0.0,0.443,Allergen
antigen150|O50581|BA000018.3|mhcii|seq70,0.47,0,0.0,0.47,Allergen
antigen150|O50581|BA000018.3|mhcii|seq71,0.493,0,0.0,0.493,Allergen
antigen150|O50581|BA000018.3|mhcii|seq72,0.501,0,0.0,0.501,Allergen
antigen150|O50581|BA000018.3|mhcii|seq73,0.493,0,0.0,0.493,Allergen
antigen150|O50581|BA000018.3|mhcii|seq74,0.469,0,0.0,0.469,Allergen
antigen150|O50581|BA000018.3|mhcii|seq75,0.475,0,0.0,0.475,Allergen
antigen150|O50581|BA000018.3|mhcii|seq76,0.435,0,0.0,0.435,Allergen
antigen150|O50581|BA000018.3|mhcii|seq77,0.445,0,0.0,0.445,Allergen
antigen150|O50581|BA000018.3|mhcii|seq78,0.446,0,0.0,0.446,Allergen
antigen150|O50581|BA000018.3|mhcii|seq79,0.435,0,0.0,0.435,Allergen
antigen150|O50581|BA000018.3|mhcii|seq80,0.417,0,0.0,0.417,Allergen
antigen150|O50581|BA000018.3|mhcii|seq81,0.443,0,0.0,0.443,Allergen
antigen150|O50581|BA000018.3|mhcii|seq82,0.456,0,0.0,0.456,Allergen
antigen150|O50581|BA000018.3|mhcii|seq83,0.454,0,0.0,0.454,Allergen
antigen150|O50581|BA000018.3|mhcii|seq84,0.48,0,0.0,0.48,Allergen
antigen150|O50581|BA000018.3|mhcii|seq85,0.449,0,0.0,0.449,Allergen
antigen150|O50581|BA000018.3|mhcii|seq86,0.468,0,0.0,0.468,Allergen
antigen150|O50581|BA000018.3|mhcii|seq87,0.443,0,0.0,0.443,Allergen
antigen150|O50581|BA000018.3|mhcii|seq88,0.432,0,0.0,0.432,Allergen
antigen150|O50581|BA000018.3|mhcii|seq89,0.431,0,0.0,0.431,Allergen
antigen150|O50581|BA000018.3|mhcii|seq90,0.424,0,0.0,0.424,Allergen
antigen150|O50581|BA000018.3|mhcii|seq91,0.406,0,0.0,0.406,Allergen
antigen150|O50581|BA000018.3|mhcii|seq92,0.42,0,0.0,0.42,Allergen
antigen150|O50581|BA000018.3|mhcii|seq93,0.413,0,0.0,0.413,Allergen
antigen150|O50581|BA000018.3|mhcii|seq94,0.385,0,0.0,0.385,Allergen
antigen150|O50581|BA000018.3|mhcii|seq95,0.416,0,0.0,0.416,Allergen
antigen150|O50581|BA000018.3|mhcii|seq96,0.411,0,0.0,0.411,Allergen
antigen150|O50581|BA000018.3|mhcii|seq97,0.4,0,0.0,0.4,Allergen
antigen150|O50581|BA000018.3|mhcii|seq98,0.349,0,0.0,0.349,Allergen
antigen150|O50581|BA000018.3|mhcii|seq99,0.386,0,0.0,0.386,Allergen
antigen150|O50581|BA000018.3|mhcii|seq100,0.374,0,0.0,0.374,Allergen
antigen150|O50581|BA000018.3|mhcii|seq106,0.353,0,0.0,0.353,Allergen
antigen150|O50581|BA000018.3|mhcii|seq107,0.356,0,0.0,0.356,Allergen
antigen150|O50581|BA000018.3|mhcii|seq108,0.328,0,0.0,0.328,Allergen
antigen150|O50581|BA000018.3|mhcii|seq109,0.339,0,0.0,0.339,Allergen
antigen150|O50581|BA000018.3|mhcii|seq110,0.362,0,0.0,0.362,Allergen
antigen150|O50581|BA000018.3|mhcii|seq111,0.359,0,0.0,0.359,Allergen
antigen150|O50581|BA000018.3|mhcii|seq112,0.393,0,0.0,0.393,Allergen
antigen150|O50581|BA000018.3|mhcii|seq113,0.406,0,0.0,0.406,Allergen
antigen150|O50581|BA000018.3|mhcii|seq114,0.432,0,0.0,0.432,Allergen
antigen150|O50581|BA000018.3|mhcii|seq115,0.372,0,0.0,0.372,Allergen
antigen150|O50581|BA000018.3|mhcii|seq116,0.334,0,0.0,0.334,Allergen
antigen150|O50581|BA000018.3|mhcii|seq117,0.321,0,0.0,0.321,Allergen
antigen150|O50581|BA000018.3|mhcii|seq118,0.337,0,0.0,0.337,Allergen
antigen150|O50581|BA000018.3|mhcii|seq121,0.441,0,0.0,0.441,Allergen
antigen150|O50581|BA000018.3|mhcii|seq122,0.425,0,0.0,0.425,Allergen
antigen150|O50581|BA000018.3|mhcii|seq123,0.426,0,0.0,0.426,Allergen
antigen150|O50581|BA000018.3|mhcii|seq124,0.377,0,0.0,0.377,Allergen
antigen150|O50581|BA000018.3|mhcii|seq125,0.504,0,0.0,0.504,Allergen
antigen150|O50581|BA000018.3|mhcii|seq126,0.457,0,0.0,0.457,Allergen
antigen150|O50581|BA000018.3|mhcii|seq127,0.493,0,0.0,0.493,Allergen
antigen150|O50581|BA000018.3|mhcii|seq128,0.54,0,0.0,0.54,Allergen
antigen150|O50581|BA000018.3|mhcii|seq129,0.516,0,0.0,0.516,Allergen
antigen150|O50581|BA000018.3|mhcii|seq130,0.415,0,0.0,0.415,Allergen
antigen150|O50581|BA000018.3|mhcii|seq131,0.405,0,0.0,0.405,Allergen
antigen150|O50581|BA000018.3|mhcii|seq132,0.327,0,0.0,0.327,Allergen
antigen150|O50581|BA000018.3|mhcii|seq133,0.334,0,0.0,0.334,Allergen
antigen150|O50581|BA000018.3|mhcii|seq134,0.312,0,0.0,0.312,Allergen
antigen150|O50581|BA000018.3|mhcii|seq135,0.335,0,0.0,0.335,Allergen
antigen150|O50581|BA000018.3|mhcii|seq136,0.457,0,0.0,0.457,Allergen
antigen150|O50581|BA000018.3|mhcii|seq137,0.506,0,0.0,0.506,Allergen
antigen150|O50581|BA000018.3|mhcii|seq138,0.495,0,0.0,0.495,Allergen
antigen150|O50581|BA000018.3|mhcii|seq139,0.442,0,0.0,0.442,Allergen
antigen150|O50581|BA000018.3|mhcii|seq140,0.469,0,0.0,0.469,Allergen
antigen150|O50581|BA000018.3|mhcii|seq141,0.4,0,0.0,0.4,Allergen
antigen150|O50581|BA000018.3|mhcii|seq142,0.379,0,0.0,0.379,Allergen
antigen150|O50581|BA000018.3|mhcii|seq143,0.448,0,0.0,0.448,Allergen
antigen150|O50581|BA000018.3|mhcii|seq144,0.351,0,0.0,0.351,Allergen
antigen150|O50581|BA000018.3|mhcii|seq145,0.328,0,0.0,0.328,Allergen
antigen150|O50581|BA000018.3|mhcii|seq166,0.379,0,0.0,0.379,Allergen
