Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen82|A7X4V7|CP002114.3|mhci|seq1,0.481,0.0,0,0.481,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq2,0.482,0.0,0,0.482,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq3,0.438,0.0,0,0.438,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq4,0.393,0.0,0,0.393,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq5,0.382,0.0,0,0.382,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq6,0.367,0.0,0,0.367,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq7,0.377,0.0,0,0.377,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq8,0.398,0.0,0,0.398,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq9,0.387,0.0,0,0.387,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq10,0.426,0.0,0,0.426,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq11,0.407,0.0,0,0.407,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq12,0.43,0.0,0,0.43,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq13,0.381,0.0,0,0.381,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq14,0.412,0.0,0,0.412,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq15,0.42,0.0,0,0.42,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq16,0.427,0.0,0,0.427,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq21,0.349,0.0,0,0.349,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq22,0.343,0.0,0,0.343,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq23,0.346,0.0,0,0.346,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq24,0.313,0.0,0,0.313,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq25,0.406,0.0,0,0.406,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq26,0.387,0.0,0,0.387,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq27,0.347,0.0,0,0.347,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq28,0.322,0.0,0,0.322,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq29,0.352,0.0,0,0.352,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq30,0.351,0.0,0,0.351,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq31,0.338,0.0,0,0.338,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq32,0.352,0.0,0,0.352,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq33,0.353,0.0,0,0.353,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq34,0.386,0.0,0,0.386,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq35,0.385,0.0,0,0.385,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq36,0.413,0.0,0,0.413,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq37,0.375,0.0,0,0.375,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq38,0.388,0.0,0,0.388,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq39,0.383,0.0,0,0.383,Allergen
antigen82|A7X4V7|CP002114.3|mhci|seq40,0.379,0.0,0,0.379,Allergen
