Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen68|Q2FJK1|BX571856.1|mhci|seq1,0.398,0,0,0.398,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq2,0.402,0,0,0.402,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq3,0.398,0,0,0.398,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq4,0.4,0,0,0.4,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq6,0.347,0,0,0.347,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq7,0.335,0,0,0.335,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq8,0.339,0,0,0.339,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq9,0.341,0,0,0.341,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq10,0.307,0,0,0.307,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq11,0.314,0,0,0.314,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq13,0.445,0,0,0.445,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq14,0.389,0,0,0.389,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq15,0.388,0,0,0.388,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq16,0.379,0,0,0.379,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq17,0.301,0,0,0.301,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq18,0.318,0,0,0.318,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq19,0.331,0,0,0.331,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq20,0.327,0,0,0.327,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq21,0.456,0,0,0.456,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq22,0.476,0,0,0.476,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq23,0.437,0,0,0.437,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq24,0.463,0,0,0.463,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq25,0.306,0,0,0.306,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq26,0.304,0,0,0.304,Allergen
antigen68|Q2FJK1|BX571856.1|mhci|seq37,0.344,0,0,0.344,Allergen
