Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen115|Q7A7G0|CP000253.1|mhcii|seq1,0.392,0,0,0.392,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq2,0.356,0,0,0.356,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq16,0.337,0,0,0.337,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq17,0.345,0,0,0.345,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq18,0.335,0,0,0.335,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq19,0.31,0,0,0.31,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq31,0.408,0,0,0.408,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq32,0.391,0,0,0.391,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq33,0.39,0,0,0.39,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq34,0.384,0,0,0.384,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq35,0.398,0,0,0.398,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq36,0.41,0,0,0.41,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq37,0.433,0,0,0.433,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq38,0.446,0,0,0.446,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq39,0.409,0,0,0.409,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq40,0.43,0,0,0.43,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq41,0.364,0,0,0.364,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq42,0.359,0,0,0.359,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq43,0.356,0,0,0.356,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq44,0.355,0,0,0.355,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq45,0.356,0,0,0.356,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq61,0.372,0,0,0.372,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq62,0.376,0,0,0.376,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq63,0.372,0,0,0.372,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq64,0.374,0,0,0.374,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq65,0.366,0,0,0.366,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq66,0.374,0,0,0.374,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq67,0.386,0,0,0.386,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq68,0.384,0,0,0.384,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq69,0.387,0,0,0.387,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq70,0.373,0,0,0.373,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq71,0.364,0,0,0.364,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq72,0.345,0,0,0.345,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq73,0.353,0,0,0.353,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq74,0.344,0,0,0.344,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq75,0.345,0,0,0.345,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq76,0.337,0,0,0.337,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq77,0.305,0,0,0.305,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq91,0.318,0,0,0.318,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq92,0.314,0,0,0.314,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq94,0.319,0,0,0.319,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq95,0.312,0,0,0.312,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq110,0.328,0,0,0.328,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq111,0.321,0,0,0.321,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq121,0.398,0,0,0.398,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq122,0.389,0,0,0.389,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq123,0.396,0,0,0.396,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq124,0.406,0,0,0.406,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq125,0.381,0,0,0.381,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq126,0.377,0,0,0.377,Allergen
antigen115|Q7A7G0|CP000253.1|mhcii|seq127,0.375,0,0,0.375,Allergen
