Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|A8Z3N5|HE681097.1|mhci|seq1,0.357,0,0,0.357,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq2,0.358,0,0,0.358,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq3,0.339,0,0,0.339,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq4,0.352,0,0,0.352,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq9,0.405,0,0,0.405,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq10,0.467,0,0,0.467,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq11,0.513,0,0,0.513,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq12,0.538,0,0,0.538,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq15,0.322,0,0,0.322,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq16,0.335,0,0,0.335,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq17,0.38,0,0,0.38,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq18,0.365,0,0,0.365,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq19,0.364,0,0,0.364,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq20,0.378,0,0,0.378,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq21,0.364,0,0,0.364,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq22,0.354,0,0,0.354,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq23,0.336,0,0,0.336,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq24,0.353,0,0,0.353,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq25,0.337,0,0,0.337,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq26,0.33,0,0,0.33,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq27,0.339,0,0,0.339,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq28,0.342,0,0,0.342,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq37,0.33,0,0,0.33,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq38,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq39,0.333,0,0,0.333,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq40,0.321,0,0,0.321,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq41,0.342,0,0,0.342,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq42,0.324,0,0,0.324,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq43,0.342,0,0,0.342,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq44,0.319,0,0,0.319,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq45,0.35,0,0,0.35,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq46,0.344,0,0,0.344,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq47,0.335,0,0,0.335,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq48,0.327,0,0,0.327,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq49,0.38,0,0,0.38,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq50,0.374,0,0,0.374,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq51,0.364,0,0,0.364,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq52,0.359,0,0,0.359,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq54,0.345,0,0,0.345,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq55,0.335,0,0,0.335,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq56,0.355,0,0,0.355,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq57,0.357,0,0,0.357,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq58,0.348,0,0,0.348,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq59,0.345,0,0,0.345,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq60,0.354,0,0,0.354,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq68,0.301,0,0,0.301,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq69,0.379,0,0,0.379,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq70,0.415,0,0,0.415,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq71,0.421,0,0,0.421,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq72,0.443,0,0,0.443,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq73,0.368,0,0,0.368,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq74,0.358,0,0,0.358,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq75,0.362,0,0,0.362,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq76,0.357,0,0,0.357,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq81,0.356,0,0,0.356,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq82,0.364,0,0,0.364,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq83,0.365,0,0,0.365,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq84,0.36,0,0,0.36,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq85,0.313,0,0,0.313,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq86,0.309,0,0,0.309,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq87,0.312,0,0,0.312,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq88,0.307,0,0,0.307,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq89,0.326,0,0,0.326,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq90,0.335,0,0,0.335,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq91,0.317,0,0,0.317,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq92,0.304,0,0,0.304,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq93,0.326,0,0,0.326,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq94,0.338,0,0,0.338,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq95,0.337,0,0,0.337,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq97,0.303,0,0,0.303,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq99,0.316,0,0,0.316,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq100,0.311,0,0,0.311,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq101,0.309,0,0,0.309,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq104,0.325,0,0,0.325,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq105,0.322,0,0,0.322,Allergen
antigen73|A8Z3N5|HE681097.1|mhci|seq107,0.374,0,0,0.374,Allergen
